序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
198,接收,1,2026-04-29 08:56:23.153.991,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9d 00 a0 00 47 00 81 00
199,接收,1,2026-04-29 08:56:23.154.472,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 51 00 60 00
200,接收,1,2026-04-29 08:56:23.154.960,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 be 07 e4 01 5c 00
201,接收,1,2026-04-29 08:56:23.155.448,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 40 00 00 02 5f 19
202,接收,1,2026-04-29 08:56:23.201.670,0.046222,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ba
203,接收,1,2026-04-29 08:56:23.204.583,0.002913,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
204,接收,1,2026-04-29 08:56:23.246.779,0.042196,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 18 13 f0
205,接收,1,2026-04-29 08:56:23.276.557,0.029778,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
206,接收,1,2026-04-29 08:56:23.289.668,0.013111,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ba
207,接收,1,2026-04-29 08:56:23.346.798,0.057130,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1c 13 f0
208,接收,1,2026-04-29 08:56:23.376.552,0.029754,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
209,接收,1,2026-04-29 08:56:23.377.664,0.001112,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ba
210,接收,1,2026-04-29 08:56:23.446.801,0.069137,731,报文帧,数据帧,标准帧,CAN,1,05
211,接收,1,2026-04-29 08:56:23.447.033,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1c 13 f0
212,接收,1,2026-04-29 08:56:23.465.660,0.018627,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bb
213,接收,1,2026-04-29 08:56:23.524.773,0.059113,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
214,接收,1,2026-04-29 08:56:23.546.802,0.022029,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 25 13 f0
215,接收,1,2026-04-29 08:56:23.553.657,0.006855,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bb
216,接收,1,2026-04-29 08:56:23.576.540,0.022883,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
217,接收,1,2026-04-29 08:56:23.641.654,0.065114,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bc
218,接收,1,2026-04-29 08:56:23.646.798,0.005144,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1f 13 f0
219,接收,1,2026-04-29 08:56:23.647.250,0.000452,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 29 58 1a 00 00
220,接收,1,2026-04-29 08:56:23.647.823,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 47 00 a0 00 81 00
221,接收,1,2026-04-29 08:56:23.648.383,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 11 00 c1 07 ec 01
222,接收,1,2026-04-29 08:56:23.648.939,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,5c 00 20 00 29 00 38 00
223,接收,1,2026-04-29 08:56:23.649.503,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0e 00 00 30 2a 00 00
224,接收,1,2026-04-29 08:56:23.650.072,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
225,接收,1,2026-04-29 08:56:23.650.632,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
226,接收,1,2026-04-29 08:56:23.651.192,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
227,接收,1,2026-04-29 08:56:23.651.761,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 1d 00
228,接收,1,2026-04-29 08:56:23.652.341,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
229,接收,1,2026-04-29 08:56:23.652.921,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
230,接收,1,2026-04-29 08:56:23.653.501,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
231,接收,1,2026-04-29 08:56:23.684.659,0.031158,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
232,接收,1,2026-04-29 08:56:23.729.653,0.044994,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bc
233,接收,1,2026-04-29 08:56:23.746.818,0.017165,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 0f 13 f0
234,接收,1,2026-04-29 08:56:23.776.528,0.029710,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
235,接收,1,2026-04-29 08:56:23.817.651,0.041123,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
236,接收,1,2026-04-29 08:56:23.846.820,0.029169,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 04 13 f0
237,接收,1,2026-04-29 08:56:23.876.522,0.029702,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
238,接收,1,2026-04-29 08:56:23.905.645,0.029123,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
239,接收,1,2026-04-29 08:56:23.946.838,0.041193,731,报文帧,数据帧,标准帧,CAN,1,05
240,接收,1,2026-04-29 08:56:23.947.070,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 07 13 f0
241,接收,1,2026-04-29 08:56:23.993.644,0.046574,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
242,接收,1,2026-04-29 08:56:24.004.848,0.011204,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
243,接收,1,2026-04-29 08:56:24.046.848,0.042000,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 0f 13 f0
244,接收,1,2026-04-29 08:56:24.076.511,0.029663,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
245,接收,1,2026-04-29 08:56:24.081.638,0.005127,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 be
246,接收,1,2026-04-29 08:56:24.146.844,0.065206,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 0e 13 f0
247,接收,1,2026-04-29 08:56:24.147.240,0.000396,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 29 58 1a 00 00
248,接收,1,2026-04-29 08:56:24.147.813,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 46 00 a0 00 81 00
249,接收,1,2026-04-29 08:56:24.148.373,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 11 00 b8 07 e8 01
250,接收,1,2026-04-29 08:56:24.148.933,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,5c 00 20 00 29 00 38 00
251,接收,1,2026-04-29 08:56:24.149.497,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0e 00 00 30 2a 00 00
252,接收,1,2026-04-29 08:56:24.150.070,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
253,接收,1,2026-04-29 08:56:24.150.630,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
254,接收,1,2026-04-29 08:56:24.151.190,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
255,接收,1,2026-04-29 08:56:24.151.758,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 1d 00
256,接收,1,2026-04-29 08:56:24.152.338,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
257,接收,1,2026-04-29 08:56:24.152.919,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
258,接收,1,2026-04-29 08:56:24.153.499,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 29 58 1a 00 00
259,接收,1,2026-04-29 08:56:24.153.983,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9d 00 a0 00 46 00 81 00
260,接收,1,2026-04-29 08:56:24.154.459,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 51 00 60 00
261,接收,1,2026-04-29 08:56:24.154.947,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 b8 07 e8 01 5c 00
262,接收,1,2026-04-29 08:56:24.155.431,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 40 00 00 02 5f 19
263,接收,1,2026-04-29 08:56:24.169.639,0.014208,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 be
264,接收,1,2026-04-29 08:56:24.176.503,0.006864,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
265,接收,1,2026-04-29 08:56:24.246.864,0.070361,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1e 13 f0
266,接收,1,2026-04-29 08:56:24.257.635,0.010771,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bf
267,接收,1,2026-04-29 08:56:24.324.620,0.066985,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
268,接收,1,2026-04-29 08:56:24.345.631,0.021011,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bf
269,接收,1,2026-04-29 08:56:24.346.860,0.001229,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 2b 13 f0
270,接收,1,2026-04-29 08:56:24.376.490,0.029630,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
271,接收,1,2026-04-29 08:56:24.433.628,0.057138,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c0
272,接收,1,2026-04-29 08:56:24.446.880,0.013252,731,报文帧,数据帧,标准帧,CAN,1,05
273,接收,1,2026-04-29 08:56:24.447.112,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1a 13 f0
274,接收,1,2026-04-29 08:56:24.485.026,0.037914,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
275,接收,1,2026-04-29 08:56:24.521.625,0.036599,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c0
276,接收,1,2026-04-29 08:56:24.546.889,0.025264,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 03 13 f0
277,接收,1,2026-04-29 08:56:24.576.480,0.029591,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
278,接收,1,2026-04-29 08:56:24.609.622,0.033142,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c1
279,接收,1,2026-04-29 08:56:24.646.883,0.037261,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 fe 12 f0
280,接收,1,2026-04-29 08:56:24.647.244,0.000361,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 29 58 1a 00 00
281,接收,1,2026-04-29 08:56:24.647.816,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 46 00 a0 00 82 00
282,接收,1,2026-04-29 08:56:24.648.376,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 11 00 b3 07 e8 01
283,接收,1,2026-04-29 08:56:24.648.937,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,5c 00 20 00 29 00 38 00
284,接收,1,2026-04-29 08:56:24.649.501,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0e 00 00 30 2a 00 00
285,接收,1,2026-04-29 08:56:24.650.074,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
286,接收,1,2026-04-29 08:56:24.650.634,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
287,接收,1,2026-04-29 08:56:24.651.194,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
288,接收,1,2026-04-29 08:56:24.651.762,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 1d 00
289,接收,1,2026-04-29 08:56:24.652.342,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
290,接收,1,2026-04-29 08:56:24.652.922,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
291,接收,1,2026-04-29 08:56:24.653.503,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
292,接收,1,2026-04-29 08:56:24.671.925,0.018422,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
293,接收,1,2026-04-29 08:56:24.697.620,0.025695,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c1
294,接收,1,2026-04-29 08:56:24.746.901,0.049281,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 fb 12 f0
295,接收,1,2026-04-29 08:56:24.785.616,0.038715,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c1
296,接收,1,2026-04-29 08:56:24.804.799,0.019183,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
297,接收,1,2026-04-29 08:56:24.846.900,0.042101,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 05 13 f0
298,接收,1,2026-04-29 08:56:24.871.914,0.025014,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
299,接收,1,2026-04-29 08:56:24.873.614,0.001700,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
300,接收,1,2026-04-29 08:56:24.946.895,0.073281,731,报文帧,数据帧,标准帧,CAN,1,05
301,接收,1,2026-04-29 08:56:24.947.127,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 2d 13 f0
302,接收,1,2026-04-29 08:56:24.961.610,0.014483,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
303,接收,1,2026-04-29 08:56:24.976.454,0.014844,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
304,接收,1,2026-04-29 08:56:25.046.902,0.070448,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 2f 13 f0
305,接收,1,2026-04-29 08:56:25.049.610,0.002708,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c3
306,接收,1,2026-04-29 08:56:25.124.986,0.075376,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
307,接收,1,2026-04-29 08:56:25.137.605,0.012619,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c3
308,接收,1,2026-04-29 08:56:25.146.918,0.009313,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 27 13 f0
309,接收,1,2026-04-29 08:56:25.147.274,0.000356,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 29 58 1a 00 00
310,接收,1,2026-04-29 08:56:25.147.846,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 46 00 a0 00 81 00
311,接收,1,2026-04-29 08:56:25.148.406,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 11 00 be 07 e4 01
312,接收,1,2026-04-29 08:56:25.148.963,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,5c 00 20 00 29 00 38 00
313,接收,1,2026-04-29 08:56:25.149.527,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0e 00 00 30 2a 00 00
314,接收,1,2026-04-29 08:56:25.150.087,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
315,接收,1,2026-04-29 08:56:25.150.647,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
316,接收,1,2026-04-29 08:56:25.151.207,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
317,接收,1,2026-04-29 08:56:25.151.776,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 1d 00
318,接收,1,2026-04-29 08:56:25.152.356,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
319,接收,1,2026-04-29 08:56:25.152.936,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
320,接收,1,2026-04-29 08:56:25.153.516,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 29 58 1a 00 00
321,接收,1,2026-04-29 08:56:25.154.000,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9d 00 a0 00 46 00 81 00
322,接收,1,2026-04-29 08:56:25.154.476,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 51 00 60 00
323,接收,1,2026-04-29 08:56:25.154.965,0.000489,184,报文帧,数据帧,标准帧,CAN,8,18 00 be 07 e4 01 5c 00
324,接收,1,2026-04-29 08:56:25.155.453,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 40 00 00 02 5f 19
325,接收,1,2026-04-29 08:56:25.171.896,0.016443,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
326,接收,1,2026-04-29 08:56:25.225.602,0.053706,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c4
327,接收,1,2026-04-29 08:56:25.246.919,0.021317,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 14 13 f0
328,接收,1,2026-04-29 08:56:25.284.873,0.037954,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
329,接收,1,2026-04-29 08:56:25.313.600,0.028727,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c4
330,接收,1,2026-04-29 08:56:25.346.937,0.033337,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 ea 12 f0
331,接收,1,2026-04-29 08:56:25.376.431,0.029494,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
332,接收,1,2026-04-29 08:56:25.401.598,0.025167,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c4
333,接收,1,2026-04-29 08:56:25.446.935,0.045337,731,报文帧,数据帧,标准帧,CAN,1,05
334,接收,1,2026-04-29 08:56:25.447.167,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 e3 12 f0
335,接收,1,2026-04-29 08:56:25.476.425,0.029258,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
336,接收,1,2026-04-29 08:56:25.489.593,0.013168,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c5
337,接收,1,2026-04-29 08:56:25.546.938,0.057345,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 0c 13 f0
338,接收,1,2026-04-29 08:56:25.577.592,0.030654,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c5
339,接收,1,2026-04-29 08:56:25.604.648,0.027056,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
340,接收,1,2026-04-29 08:56:25.646.956,0.042308,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1f 13 f0
341,接收,1,2026-04-29 08:56:25.647.312,0.000356,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 29 58 19 00 00
342,接收,1,2026-04-29 08:56:25.647.884,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 47 00 a0 00 81 00
343,接收,1,2026-04-29 08:56:25.648.444,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 11 00 c1 07 ec 01
344,接收,1,2026-04-29 08:56:25.649.001,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,5c 00 20 00 29 00 38 00
345,接收,1,2026-04-29 08:56:25.649.564,0.000563,18f185a0,报文帧,数据帧,扩展帧,CAN,8,22 0e 00 00 30 2a 00 00
346,接收,1,2026-04-29 08:56:25.650.132,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
347,接收,1,2026-04-29 08:56:25.650.693,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
348,接收,1,2026-04-29 08:56:25.651.253,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
349,接收,1,2026-04-29 08:56:25.651.822,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
350,接收,1,2026-04-29 08:56:25.652.394,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
351,接收,1,2026-04-29 08:56:25.652.974,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
352,接收,1,2026-04-29 08:56:25.653.554,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
353,接收,1,2026-04-29 08:56:25.665.590,0.012036,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c6
354,接收,1,2026-04-29 08:56:25.676.413,0.010823,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
355,接收,1,2026-04-29 08:56:25.746.958,0.070545,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 17 13 f0
356,接收,1,2026-04-29 08:56:25.753.586,0.006628,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c6
357,接收,1,2026-04-29 08:56:25.776.405,0.022819,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
358,接收,1,2026-04-29 08:56:25.841.583,0.065178,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c7
359,接收,1,2026-04-29 08:56:25.846.975,0.005392,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 14 13 f0
360,接收,1,2026-04-29 08:56:25.924.835,0.077860,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
361,接收,1,2026-04-29 08:56:25.929.579,0.004744,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c7
362,接收,1,2026-04-29 08:56:25.946.975,0.017396,731,报文帧,数据帧,标准帧,CAN,1,05
363,接收,1,2026-04-29 08:56:25.947.207,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
364,接收,1,2026-04-29 08:56:25.971.846,0.024639,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
365,接收,1,2026-04-29 08:56:26.017.577,0.045731,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
366,接收,1,2026-04-29 08:56:26.046.978,0.029401,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 0c 13 f0
367,接收,1,2026-04-29 08:56:26.084.719,0.037741,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
368,接收,1,2026-04-29 08:56:26.105.575,0.020856,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
369,接收,1,2026-04-29 08:56:26.146.999,0.041424,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 14 13 f0
370,接收,1,2026-04-29 08:56:26.147.360,0.000361,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2a 58 1a 00 00
371,接收,1,2026-04-29 08:56:26.147.928,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 45 00 a0 00 81 00
372,接收,1,2026-04-29 08:56:26.148.488,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 11 00 b9 07 e8 01
373,接收,1,2026-04-29 08:56:26.149.044,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,5c 00 20 00 29 00 38 00
374,接收,1,2026-04-29 08:56:26.149.608,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,23 0e 00 00 30 2a 00 00
375,接收,1,2026-04-29 08:56:26.150.172,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
376,接收,1,2026-04-29 08:56:26.150.733,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
377,接收,1,2026-04-29 08:56:26.151.293,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
378,接收,1,2026-04-29 08:56:26.151.861,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
379,接收,1,2026-04-29 08:56:26.152.433,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
380,接收,1,2026-04-29 08:56:26.153.013,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
381,接收,1,2026-04-29 08:56:26.153.594,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2a 58 1a 00 00
382,接收,1,2026-04-29 08:56:26.154.082,0.000488,182,报文帧,数据帧,标准帧,CAN,8,9d 00 a0 00 45 00 81 00
383,接收,1,2026-04-29 08:56:26.154.554,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 51 00 60 00
384,接收,1,2026-04-29 08:56:26.155.043,0.000489,184,报文帧,数据帧,标准帧,CAN,8,18 00 b9 07 e8 01 5c 00
385,接收,1,2026-04-29 08:56:26.155.527,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 40 00 00 02 5f 19
386,接收,1,2026-04-29 08:56:26.176.381,0.020854,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
387,接收,1,2026-04-29 08:56:26.193.573,0.017192,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
388,接收,1,2026-04-29 08:56:26.246.994,0.053421,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 01 13 f0
389,接收,1,2026-04-29 08:56:26.276.376,0.029382,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
390,接收,1,2026-04-29 08:56:26.281.568,0.005192,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c9
391,接收,1,2026-04-29 08:56:26.347.013,0.065445,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 0c 13 f0
392,接收,1,2026-04-29 08:56:26.369.564,0.022551,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c9
393,接收,1,2026-04-29 08:56:26.405.015,0.035451,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
