序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
208,接收,1,2026-04-29 08:28:51.184.569,0.000497,184,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
209,接收,1,2026-04-29 08:28:51.185.069,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
210,接收,1,2026-04-29 08:28:51.187.341,0.002272,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a2 12 f0
211,接收,1,2026-04-29 08:28:51.188.520,0.001179,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
212,接收,1,2026-04-29 08:28:51.252.302,0.063782,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
213,接收,1,2026-04-29 08:28:51.276.517,0.024215,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
214,接收,1,2026-04-29 08:28:51.287.334,0.010817,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a2 12 f0
215,接收,1,2026-04-29 08:28:51.352.298,0.064964,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
216,接收,1,2026-04-29 08:28:51.364.518,0.012220,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
217,接收,1,2026-04-29 08:28:51.387.359,0.022841,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a2 12 f0
218,接收,1,2026-04-29 08:28:51.452.513,0.065154,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
219,接收,1,2026-04-29 08:28:51.486.008,0.033495,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
220,接收,1,2026-04-29 08:28:51.487.356,0.001348,731,报文帧,数据帧,标准帧,CAN,1,05
221,接收,1,2026-04-29 08:28:51.487.587,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a2 12 f0
222,接收,1,2026-04-29 08:28:51.540.514,0.052927,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
223,接收,1,2026-04-29 08:28:51.552.286,0.011772,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
224,接收,1,2026-04-29 08:28:51.587.363,0.035077,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a4 12 f0
225,接收,1,2026-04-29 08:28:51.628.510,0.041147,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 11
226,接收,1,2026-04-29 08:28:51.652.281,0.023771,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
227,接收,1,2026-04-29 08:28:51.676.753,0.024472,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
228,接收,1,2026-04-29 08:28:51.677.330,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 01 00
229,接收,1,2026-04-29 08:28:51.677.910,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
230,接收,1,2026-04-29 08:28:51.678.494,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 14 00 00 00
231,接收,1,2026-04-29 08:28:51.679.066,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 00 00 00 00
232,接收,1,2026-04-29 08:28:51.679.643,0.000577,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
233,接收,1,2026-04-29 08:28:51.680.199,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
234,接收,1,2026-04-29 08:28:51.680.763,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
235,接收,1,2026-04-29 08:28:51.681.331,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
236,接收,1,2026-04-29 08:28:51.681.915,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
237,接收,1,2026-04-29 08:28:51.682.495,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
238,接收,1,2026-04-29 08:28:51.683.076,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
239,接收,1,2026-04-29 08:28:51.687.380,0.004304,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
240,接收,1,2026-04-29 08:28:51.716.506,0.029126,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 11
241,接收,1,2026-04-29 08:28:51.787.376,0.070870,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a7 12 f0
242,接收,1,2026-04-29 08:28:51.804.504,0.017128,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 11
243,接收,1,2026-04-29 08:28:51.805.885,0.001381,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
244,接收,1,2026-04-29 08:28:51.852.270,0.046385,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
245,接收,1,2026-04-29 08:28:51.887.403,0.035133,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a7 12 f0
246,接收,1,2026-04-29 08:28:51.892.503,0.005100,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
247,接收,1,2026-04-29 08:28:51.965.876,0.073373,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
248,接收,1,2026-04-29 08:28:51.980.503,0.014627,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
249,接收,1,2026-04-29 08:28:51.987.400,0.006897,731,报文帧,数据帧,标准帧,CAN,1,05
250,接收,1,2026-04-29 08:28:51.987.632,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
251,接收,1,2026-04-29 08:28:52.052.260,0.064628,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
252,接收,1,2026-04-29 08:28:52.068.500,0.016240,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 13
253,接收,1,2026-04-29 08:28:52.087.404,0.018904,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a5 12 f0
254,接收,1,2026-04-29 08:28:52.152.257,0.064853,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
255,接收,1,2026-04-29 08:28:52.156.497,0.004240,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 13
256,接收,1,2026-04-29 08:28:52.176.745,0.020248,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
257,接收,1,2026-04-29 08:28:52.177.322,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 01 00
258,接收,1,2026-04-29 08:28:52.177.902,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
259,接收,1,2026-04-29 08:28:52.178.486,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 14 00 00 00
260,接收,1,2026-04-29 08:28:52.179.058,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 00 00 00 00
261,接收,1,2026-04-29 08:28:52.179.634,0.000576,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
262,接收,1,2026-04-29 08:28:52.180.190,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
263,接收,1,2026-04-29 08:28:52.180.754,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
264,接收,1,2026-04-29 08:28:52.181.323,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
265,接收,1,2026-04-29 08:28:52.181.907,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
266,接收,1,2026-04-29 08:28:52.182.487,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
267,接收,1,2026-04-29 08:28:52.183.067,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 57 00 00 00
268,接收,1,2026-04-29 08:28:52.183.559,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 02 00 03 00 01 00
269,接收,1,2026-04-29 08:28:52.184.060,0.000501,183,报文帧,数据帧,标准帧,CAN,8,00 00 46 00 3c 00 28 00
270,接收,1,2026-04-29 08:28:52.184.556,0.000496,184,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
271,接收,1,2026-04-29 08:28:52.185.056,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
272,接收,1,2026-04-29 08:28:52.187.424,0.002368,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a2 12 f0
273,接收,1,2026-04-29 08:28:52.244.495,0.057071,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 14
274,接收,1,2026-04-29 08:28:52.285.753,0.041258,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
275,接收,1,2026-04-29 08:28:52.287.425,0.001672,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a2 12 f0
276,接收,1,2026-04-29 08:28:52.332.492,0.045067,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 14
277,接收,1,2026-04-29 08:28:52.352.243,0.019751,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
278,接收,1,2026-04-29 08:28:52.387.444,0.035201,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a2 12 f0
279,接收,1,2026-04-29 08:28:52.420.491,0.033047,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 15
280,接收,1,2026-04-29 08:28:52.456.785,0.036294,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
281,接收,1,2026-04-29 08:28:52.487.438,0.030653,731,报文帧,数据帧,标准帧,CAN,1,05
282,接收,1,2026-04-29 08:28:52.487.670,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a4 12 f0
283,接收,1,2026-04-29 08:28:52.508.489,0.020819,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 15
284,接收,1,2026-04-29 08:28:52.587.447,0.078958,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
285,接收,1,2026-04-29 08:28:52.596.487,0.009040,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 15
286,接收,1,2026-04-29 08:28:52.605.631,0.009144,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
287,接收,1,2026-04-29 08:28:52.652.229,0.046598,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
288,接收,1,2026-04-29 08:28:52.676.741,0.024512,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
289,接收,1,2026-04-29 08:28:52.677.317,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
290,接收,1,2026-04-29 08:28:52.677.893,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 20 00
291,接收,1,2026-04-29 08:28:52.678.465,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,24 00 1e 00 14 00 28 00
292,接收,1,2026-04-29 08:28:52.679.029,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 00 00 00 00
293,接收,1,2026-04-29 08:28:52.679.606,0.000577,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
294,接收,1,2026-04-29 08:28:52.680.162,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
295,接收,1,2026-04-29 08:28:52.680.726,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
296,接收,1,2026-04-29 08:28:52.681.294,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
297,接收,1,2026-04-29 08:28:52.681.866,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
298,接收,1,2026-04-29 08:28:52.682.447,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
299,接收,1,2026-04-29 08:28:52.683.027,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
300,接收,1,2026-04-29 08:28:52.684.486,0.001459,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 16
301,接收,1,2026-04-29 08:28:52.687.467,0.002981,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
302,接收,1,2026-04-29 08:28:52.765.623,0.078156,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
303,接收,1,2026-04-29 08:28:52.772.482,0.006859,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 16
304,接收,1,2026-04-29 08:28:52.787.467,0.014985,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
305,接收,1,2026-04-29 08:28:52.852.215,0.064748,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
306,接收,1,2026-04-29 08:28:52.860.479,0.008264,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 17
307,接收,1,2026-04-29 08:28:52.887.488,0.027009,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
308,接收,1,2026-04-29 08:28:52.948.479,0.060991,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 17
309,接收,1,2026-04-29 08:28:52.952.211,0.003732,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
310,接收,1,2026-04-29 08:28:52.987.476,0.035265,731,报文帧,数据帧,标准帧,CAN,1,05
311,接收,1,2026-04-29 08:28:52.987.708,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
312,接收,1,2026-04-29 08:28:53.036.479,0.048771,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 18
313,接收,1,2026-04-29 08:28:53.086.025,0.049546,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
314,接收,1,2026-04-29 08:28:53.087.500,0.001475,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a4 12 f0
315,接收,1,2026-04-29 08:28:53.124.476,0.036976,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 18
316,接收,1,2026-04-29 08:28:53.152.199,0.027723,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
317,接收,1,2026-04-29 08:28:53.176.735,0.024536,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
318,接收,1,2026-04-29 08:28:53.177.311,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 01 00
319,接收,1,2026-04-29 08:28:53.177.891,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 10 00
320,接收,1,2026-04-29 08:28:53.178.463,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,14 00 1e 00 14 00 28 00
321,接收,1,2026-04-29 08:28:53.179.027,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
322,接收,1,2026-04-29 08:28:53.179.599,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
323,接收,1,2026-04-29 08:28:53.180.156,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
324,接收,1,2026-04-29 08:28:53.180.720,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
325,接收,1,2026-04-29 08:28:53.181.288,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
326,接收,1,2026-04-29 08:28:53.181.860,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
327,接收,1,2026-04-29 08:28:53.182.440,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
328,接收,1,2026-04-29 08:28:53.183.021,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 57 00 00 00
329,接收,1,2026-04-29 08:28:53.183.513,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 02 00 03 00 01 00
330,接收,1,2026-04-29 08:28:53.184.013,0.000500,183,报文帧,数据帧,标准帧,CAN,8,00 00 46 00 3c 00 50 00
331,接收,1,2026-04-29 08:28:53.184.501,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 10 00 14 00
332,接收,1,2026-04-29 08:28:53.184.993,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
333,接收,1,2026-04-29 08:28:53.187.501,0.002508,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a3 12 f0
334,接收,1,2026-04-29 08:28:53.212.472,0.024971,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 18
335,接收,1,2026-04-29 08:28:53.252.195,0.039723,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
336,接收,1,2026-04-29 08:28:53.287.524,0.035329,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a4 12 f0
337,接收,1,2026-04-29 08:28:53.300.471,0.012947,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 19
338,接收,1,2026-04-29 08:28:53.387.522,0.087051,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a4 12 f0
339,接收,1,2026-04-29 08:28:53.388.469,0.000947,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 19
340,接收,1,2026-04-29 08:28:53.406.005,0.017536,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
341,接收,1,2026-04-29 08:28:53.452.183,0.046178,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
342,接收,1,2026-04-29 08:28:53.476.466,0.024283,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1a
343,接收,1,2026-04-29 08:28:53.487.519,0.011053,731,报文帧,数据帧,标准帧,CAN,1,05
344,接收,1,2026-04-29 08:28:53.487.750,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
345,接收,1,2026-04-29 08:28:53.564.465,0.076715,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1a
346,接收,1,2026-04-29 08:28:53.565.893,0.001428,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
347,接收,1,2026-04-29 08:28:53.587.521,0.021628,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
348,接收,1,2026-04-29 08:28:53.652.174,0.064653,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
349,接收,1,2026-04-29 08:28:53.652.674,0.000500,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1b
350,接收,1,2026-04-29 08:28:53.676.730,0.024056,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
351,接收,1,2026-04-29 08:28:53.677.307,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 01 00
352,接收,1,2026-04-29 08:28:53.677.887,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 04 00
353,接收,1,2026-04-29 08:28:53.678.459,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,06 00 1e 00 14 00 28 00
354,接收,1,2026-04-29 08:28:53.679.027,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
355,接收,1,2026-04-29 08:28:53.679.599,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
356,接收,1,2026-04-29 08:28:53.680.155,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
357,接收,1,2026-04-29 08:28:53.680.719,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
358,接收,1,2026-04-29 08:28:53.681.288,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
359,接收,1,2026-04-29 08:28:53.681.860,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
360,接收,1,2026-04-29 08:28:53.682.440,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
361,接收,1,2026-04-29 08:28:53.683.020,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
362,接收,1,2026-04-29 08:28:53.687.548,0.004528,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
363,接收,1,2026-04-29 08:28:53.740.459,0.052911,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1b
364,接收,1,2026-04-29 08:28:53.752.166,0.011707,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
365,接收,1,2026-04-29 08:28:53.787.543,0.035377,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
366,接收,1,2026-04-29 08:28:53.828.458,0.040915,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1c
367,接收,1,2026-04-29 08:28:53.885.771,0.057313,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
368,接收,1,2026-04-29 08:28:53.887.567,0.001796,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
369,接收,1,2026-04-29 08:28:53.916.454,0.028887,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1c
370,接收,1,2026-04-29 08:28:53.952.157,0.035703,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
371,接收,1,2026-04-29 08:28:53.987.561,0.035404,731,报文帧,数据帧,标准帧,CAN,1,05
372,接收,1,2026-04-29 08:28:53.987.793,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
373,接收,1,2026-04-29 08:28:54.004.453,0.016660,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1c
374,接收,1,2026-04-29 08:28:54.056.698,0.052245,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
375,接收,1,2026-04-29 08:28:54.087.567,0.030869,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
376,接收,1,2026-04-29 08:28:54.092.450,0.004883,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1d
377,接收,1,2026-04-29 08:28:54.176.726,0.084276,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
378,接收,1,2026-04-29 08:28:54.177.303,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
379,接收,1,2026-04-29 08:28:54.177.879,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
380,接收,1,2026-04-29 08:28:54.178.455,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1e 00 14 00 28 00
381,接收,1,2026-04-29 08:28:54.179.019,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
382,接收,1,2026-04-29 08:28:54.179.591,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
383,接收,1,2026-04-29 08:28:54.180.147,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
384,接收,1,2026-04-29 08:28:54.180.711,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
385,接收,1,2026-04-29 08:28:54.181.279,0.000568,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1d
386,接收,1,2026-04-29 08:28:54.181.776,0.000497,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
387,接收,1,2026-04-29 08:28:54.182.348,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
388,接收,1,2026-04-29 08:28:54.182.928,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
389,接收,1,2026-04-29 08:28:54.183.508,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 57 00 00 00
390,接收,1,2026-04-29 08:28:54.184.000,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 01 00
391,接收,1,2026-04-29 08:28:54.184.496,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 46 00 3c 00 50 00
392,接收,1,2026-04-29 08:28:54.184.985,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 02 00
393,接收,1,2026-04-29 08:28:54.185.481,0.000496,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
394,接收,1,2026-04-29 08:28:54.187.589,0.002108,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
395,接收,1,2026-04-29 08:28:54.205.752,0.018163,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
396,接收,1,2026-04-29 08:28:54.252.141,0.046389,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
397,接收,1,2026-04-29 08:28:54.268.448,0.016307,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1e
398,接收,1,2026-04-29 08:28:54.287.585,0.019137,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
399,接收,1,2026-04-29 08:28:54.356.443,0.068858,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1e
400,接收,1,2026-04-29 08:28:54.365.743,0.009300,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
401,接收,1,2026-04-29 08:28:54.387.608,0.021865,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 a6 12 f0
