序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
199,接收,1,2026-04-29 08:40:50.789.131,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 1e 00 20 00 31 00
200,接收,1,2026-04-29 08:40:50.789.696,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,35 0c 00 00 20 1c 00 00
201,接收,1,2026-04-29 08:40:50.790.260,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
202,接收,1,2026-04-29 08:40:50.790.820,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
203,接收,1,2026-04-29 08:40:50.791.385,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
204,接收,1,2026-04-29 08:40:50.791.953,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 13 00
205,接收,1,2026-04-29 08:40:50.792.526,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
206,接收,1,2026-04-29 08:40:50.793.106,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
207,接收,1,2026-04-29 08:40:50.793.686,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
208,接收,1,2026-04-29 08:40:50.815.257,0.021571,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
209,接收,1,2026-04-29 08:40:50.831.976,0.016719,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
210,接收,1,2026-04-29 08:40:50.877.973,0.045997,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 09 12 f0
211,接收,1,2026-04-29 08:40:50.915.251,0.037278,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
212,接收,1,2026-04-29 08:40:50.919.975,0.004724,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
213,接收,1,2026-04-29 08:40:50.977.996,0.058021,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 14 12 f0
214,接收,1,2026-04-29 08:40:51.007.971,0.029975,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
215,接收,1,2026-04-29 08:40:51.062.428,0.054457,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
216,接收,1,2026-04-29 08:40:51.077.988,0.015560,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 34 12 f0
217,接收,1,2026-04-29 08:40:51.095.968,0.017980,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
218,接收,1,2026-04-29 08:40:51.115.239,0.019271,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
219,接收,1,2026-04-29 08:40:51.178.012,0.062773,731,报文帧,数据帧,标准帧,CAN,1,05
220,接收,1,2026-04-29 08:40:51.178.244,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 42 12 f0
221,接收,1,2026-04-29 08:40:51.183.968,0.005724,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
222,接收,1,2026-04-29 08:40:51.222.418,0.038450,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
223,接收,1,2026-04-29 08:40:51.271.964,0.049546,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
224,接收,1,2026-04-29 08:40:51.278.013,0.006049,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 48 12 f0
225,接收,1,2026-04-29 08:40:51.287.433,0.009420,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 56 19 00 00
226,接收,1,2026-04-29 08:40:51.287.997,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 2e 00 a6 00 81 00
227,接收,1,2026-04-29 08:40:51.288.561,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 29 05 d0 01
228,接收,1,2026-04-29 08:40:51.289.121,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 1e 00 20 00 31 00
229,接收,1,2026-04-29 08:40:51.289.685,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,35 0c 00 00 20 1c 00 00
230,接收,1,2026-04-29 08:40:51.290.249,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
231,接收,1,2026-04-29 08:40:51.290.809,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
232,接收,1,2026-04-29 08:40:51.291.373,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
233,接收,1,2026-04-29 08:40:51.291.942,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 13 00
234,接收,1,2026-04-29 08:40:51.292.514,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
235,接收,1,2026-04-29 08:40:51.293.094,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
236,接收,1,2026-04-29 08:40:51.293.675,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 22 56 19 00 00
237,接收,1,2026-04-29 08:40:51.294.163,0.000488,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a6 00 2e 00 81 00
238,接收,1,2026-04-29 08:40:51.294.639,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 46 00 48 00 59 00
239,接收,1,2026-04-29 08:40:51.295.127,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 29 05 d0 01 08 00
240,接收,1,2026-04-29 08:40:51.295.611,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 0e 00 00 02 5f 19
241,接收,1,2026-04-29 08:40:51.315.226,0.019615,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
242,接收,1,2026-04-29 08:40:51.359.961,0.044735,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
243,接收,1,2026-04-29 08:40:51.378.010,0.018049,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 32 12 f0
244,接收,1,2026-04-29 08:40:51.410.672,0.032662,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
245,接收,1,2026-04-29 08:40:51.447.959,0.037287,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a4
246,接收,1,2026-04-29 08:40:51.478.039,0.030080,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 22 12 f0
247,接收,1,2026-04-29 08:40:51.535.958,0.057919,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a4
248,接收,1,2026-04-29 08:40:51.542.402,0.006444,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
249,接收,1,2026-04-29 08:40:51.578.034,0.035632,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 11 12 f0
250,接收,1,2026-04-29 08:40:51.610.660,0.032626,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
251,接收,1,2026-04-29 08:40:51.623.952,0.013292,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a5
252,接收,1,2026-04-29 08:40:51.678.033,0.054081,731,报文帧,数据帧,标准帧,CAN,1,05
253,接收,1,2026-04-29 08:40:51.678.265,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 0d 12 f0
254,接收,1,2026-04-29 08:40:51.711.952,0.033687,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a5
255,接收,1,2026-04-29 08:40:51.715.204,0.003252,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
256,接收,1,2026-04-29 08:40:51.778.061,0.062857,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 11 12 f0
257,接收,1,2026-04-29 08:40:51.787.425,0.009364,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 56 19 00 00
258,接收,1,2026-04-29 08:40:51.787.989,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 2f 00 a5 00 81 00
259,接收,1,2026-04-29 08:40:51.788.549,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 2a 05 d0 01
260,接收,1,2026-04-29 08:40:51.789.109,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 1e 00 20 00 31 00
261,接收,1,2026-04-29 08:40:51.789.674,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,35 0c 00 00 20 1c 00 00
262,接收,1,2026-04-29 08:40:51.790.238,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
263,接收,1,2026-04-29 08:40:51.790.798,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
264,接收,1,2026-04-29 08:40:51.791.362,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
265,接收,1,2026-04-29 08:40:51.791.930,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 13 00
266,接收,1,2026-04-29 08:40:51.792.503,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
267,接收,1,2026-04-29 08:40:51.793.083,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
268,接收,1,2026-04-29 08:40:51.793.664,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
269,接收,1,2026-04-29 08:40:51.799.947,0.006283,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a6
270,接收,1,2026-04-29 08:40:51.862.380,0.062433,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
271,接收,1,2026-04-29 08:40:51.878.060,0.015680,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 19 12 f0
272,接收,1,2026-04-29 08:40:51.887.944,0.009884,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a6
273,接收,1,2026-04-29 08:40:51.915.191,0.027247,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
274,接收,1,2026-04-29 08:40:51.975.941,0.060750,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a6
275,接收,1,2026-04-29 08:40:51.978.053,0.002112,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 31 12 f0
276,接收,1,2026-04-29 08:40:52.022.370,0.044317,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
277,接收,1,2026-04-29 08:40:52.063.941,0.041571,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a7
278,接收,1,2026-04-29 08:40:52.078.070,0.014129,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3d 12 f0
279,接收,1,2026-04-29 08:40:52.115.180,0.037110,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
280,接收,1,2026-04-29 08:40:52.151.938,0.036758,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a7
281,接收,1,2026-04-29 08:40:52.178.071,0.026133,731,报文帧,数据帧,标准帧,CAN,1,05
282,接收,1,2026-04-29 08:40:52.178.303,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3d 12 f0
283,接收,1,2026-04-29 08:40:52.210.625,0.032322,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
284,接收,1,2026-04-29 08:40:52.239.932,0.029307,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a8
285,接收,1,2026-04-29 08:40:52.278.097,0.038165,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 2f 12 f0
286,接收,1,2026-04-29 08:40:52.287.421,0.009324,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 56 1a 00 00
287,接收,1,2026-04-29 08:40:52.287.989,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 2e 00 a5 00 81 00
288,接收,1,2026-04-29 08:40:52.288.546,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 29 05 d0 01
289,接收,1,2026-04-29 08:40:52.289.106,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 1e 00 20 00 31 00
290,接收,1,2026-04-29 08:40:52.289.670,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,35 0c 00 00 20 1c 00 00
291,接收,1,2026-04-29 08:40:52.290.235,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
292,接收,1,2026-04-29 08:40:52.290.795,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
293,接收,1,2026-04-29 08:40:52.291.359,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
294,接收,1,2026-04-29 08:40:52.291.927,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
295,接收,1,2026-04-29 08:40:52.292.503,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
296,接收,1,2026-04-29 08:40:52.293.084,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
297,接收,1,2026-04-29 08:40:52.293.664,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 22 56 1a 00 00
298,接收,1,2026-04-29 08:40:52.294.144,0.000480,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a5 00 2e 00 81 00
299,接收,1,2026-04-29 08:40:52.294.624,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 46 00 48 00 59 00
300,接收,1,2026-04-29 08:40:52.295.112,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 29 05 d0 01 08 00
301,接收,1,2026-04-29 08:40:52.295.596,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 0e 00 00 02 5f 19
302,接收,1,2026-04-29 08:40:52.327.932,0.032336,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a8
303,接收,1,2026-04-29 08:40:52.342.351,0.014419,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
304,接收,1,2026-04-29 08:40:52.378.096,0.035745,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 1e 12 f0
305,接收,1,2026-04-29 08:40:52.415.162,0.037066,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
306,接收,1,2026-04-29 08:40:52.415.930,0.000768,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a9
307,接收,1,2026-04-29 08:40:52.478.115,0.062185,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 02 12 f0
308,接收,1,2026-04-29 08:40:52.503.927,0.025812,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a9
309,接收,1,2026-04-29 08:40:52.515.154,0.011227,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
310,接收,1,2026-04-29 08:40:52.578.115,0.062961,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 02 12 f0
311,接收,1,2026-04-29 08:40:52.591.922,0.013807,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 aa
312,接收,1,2026-04-29 08:40:52.662.335,0.070413,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
313,接收,1,2026-04-29 08:40:52.678.107,0.015772,731,报文帧,数据帧,标准帧,CAN,1,05
314,接收,1,2026-04-29 08:40:52.678.339,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 0f 12 f0
315,接收,1,2026-04-29 08:40:52.679.919,0.001580,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 aa
316,接收,1,2026-04-29 08:40:52.710.594,0.030675,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
317,接收,1,2026-04-29 08:40:52.767.916,0.057322,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 aa
318,接收,1,2026-04-29 08:40:52.778.117,0.010201,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 1a 12 f0
319,接收,1,2026-04-29 08:40:52.787.413,0.009296,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 56 1a 00 00
320,接收,1,2026-04-29 08:40:52.787.981,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 2e 00 a5 00 81 00
321,接收,1,2026-04-29 08:40:52.788.537,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 2c 05 d0 01
322,接收,1,2026-04-29 08:40:52.789.101,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 1f 00 20 00 31 00
323,接收,1,2026-04-29 08:40:52.789.673,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,35 0c 00 00 20 1c 00 00
324,接收,1,2026-04-29 08:40:52.790.237,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
325,接收,1,2026-04-29 08:40:52.790.798,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
326,接收,1,2026-04-29 08:40:52.791.362,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
327,接收,1,2026-04-29 08:40:52.791.930,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
328,接收,1,2026-04-29 08:40:52.792.506,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
329,接收,1,2026-04-29 08:40:52.793.086,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
330,接收,1,2026-04-29 08:40:52.793.667,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
331,接收,1,2026-04-29 08:40:52.822.325,0.028658,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
332,接收,1,2026-04-29 08:40:52.855.915,0.033590,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ab
333,接收,1,2026-04-29 08:40:52.878.132,0.022217,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3f 12 f0
334,接收,1,2026-04-29 08:40:52.910.582,0.032450,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
335,接收,1,2026-04-29 08:40:52.943.913,0.033331,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ab
336,接收,1,2026-04-29 08:40:52.978.130,0.034217,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 4b 12 f0
337,接收,1,2026-04-29 08:40:53.015.124,0.036994,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
338,接收,1,2026-04-29 08:40:53.031.907,0.016783,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ac
339,接收,1,2026-04-29 08:40:53.078.152,0.046245,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 4b 12 f0
340,接收,1,2026-04-29 08:40:53.119.907,0.041755,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ac
341,接收,1,2026-04-29 08:40:53.142.306,0.022399,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
342,接收,1,2026-04-29 08:40:53.178.146,0.035840,731,报文帧,数据帧,标准帧,CAN,1,05
343,接收,1,2026-04-29 08:40:53.178.378,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 37 12 f0
344,接收,1,2026-04-29 08:40:53.207.905,0.029527,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ad
345,接收,1,2026-04-29 08:40:53.215.113,0.007208,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
346,接收,1,2026-04-29 08:40:53.278.154,0.063041,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 20 12 f0
347,接收,1,2026-04-29 08:40:53.287.406,0.009252,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 56 19 00 00
348,接收,1,2026-04-29 08:40:53.287.970,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 2d 00 a5 00 81 00
349,接收,1,2026-04-29 08:40:53.288.531,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 2a 05 d0 01
350,接收,1,2026-04-29 08:40:53.289.091,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 1f 00 20 00 31 00
351,接收,1,2026-04-29 08:40:53.289.663,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0c 00 00 20 1c 00 00
352,接收,1,2026-04-29 08:40:53.290.243,0.000580,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
353,接收,1,2026-04-29 08:40:53.290.804,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
354,接收,1,2026-04-29 08:40:53.291.368,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
355,接收,1,2026-04-29 08:40:53.291.936,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
356,接收,1,2026-04-29 08:40:53.292.513,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
357,接收,1,2026-04-29 08:40:53.293.093,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
358,接收,1,2026-04-29 08:40:53.293.673,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 22 56 19 00 00
359,接收,1,2026-04-29 08:40:53.294.162,0.000489,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a5 00 2d 00 81 00
360,接收,1,2026-04-29 08:40:53.294.634,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 48 00 59 00
361,接收,1,2026-04-29 08:40:53.295.118,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 2a 05 d0 01 08 00
362,接收,1,2026-04-29 08:40:53.295.602,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 0e 00 00 02 5f 19
363,接收,1,2026-04-29 08:40:53.296.078,0.000476,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ad
364,接收,1,2026-04-29 08:40:53.315.109,0.019031,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
365,接收,1,2026-04-29 08:40:53.378.173,0.063064,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 0a 12 f0
366,接收,1,2026-04-29 08:40:53.383.897,0.005724,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ad
367,接收,1,2026-04-29 08:40:53.462.285,0.078388,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
368,接收,1,2026-04-29 08:40:53.471.896,0.009611,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ae
369,接收,1,2026-04-29 08:40:53.478.177,0.006281,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 08 12 f0
370,接收,1,2026-04-29 08:40:53.510.547,0.032370,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
371,接收,1,2026-04-29 08:40:53.559.893,0.049346,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ae
372,接收,1,2026-04-29 08:40:53.578.174,0.018281,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 06 12 f0
373,接收,1,2026-04-29 08:40:53.622.276,0.044102,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
374,接收,1,2026-04-29 08:40:53.647.891,0.025615,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 af
375,接收,1,2026-04-29 08:40:53.678.192,0.030301,731,报文帧,数据帧,标准帧,CAN,1,05
376,接收,1,2026-04-29 08:40:53.678.424,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 19 12 f0
377,接收,1,2026-04-29 08:40:53.710.534,0.032110,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
378,接收,1,2026-04-29 08:40:53.735.889,0.025355,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 af
379,接收,1,2026-04-29 08:40:53.778.198,0.042309,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 2a 12 f0
380,接收,1,2026-04-29 08:40:53.787.398,0.009200,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 56 1a 00 00
381,接收,1,2026-04-29 08:40:53.787.966,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 2d 00 a5 00 82 00
382,接收,1,2026-04-29 08:40:53.788.530,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 29 05 d0 01
383,接收,1,2026-04-29 08:40:53.789.090,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 1e 00 20 00 31 00
384,接收,1,2026-04-29 08:40:53.789.654,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0c 00 00 20 1c 00 00
385,接收,1,2026-04-29 08:40:53.790.235,0.000581,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
386,接收,1,2026-04-29 08:40:53.790.795,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
387,接收,1,2026-04-29 08:40:53.791.359,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
388,接收,1,2026-04-29 08:40:53.791.927,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
389,接收,1,2026-04-29 08:40:53.792.503,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
390,接收,1,2026-04-29 08:40:53.793.084,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
391,接收,1,2026-04-29 08:40:53.793.664,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
392,接收,1,2026-04-29 08:40:53.810.531,0.016867,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
393,接收,1,2026-04-29 08:40:53.823.886,0.013355,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b0
