序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
797,接收,1,2026-04-29 09:14:01.215.738,0.057015,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 94
798,接收,1,2026-04-29 09:14:01.216.670,0.000932,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
799,接收,1,2026-04-29 09:14:01.228.094,0.011424,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 d6 12 f0
800,接收,1,2026-04-29 09:14:01.303.735,0.075641,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 94
801,接收,1,2026-04-29 09:14:01.318.711,0.014976,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
802,接收,1,2026-04-29 09:14:01.328.091,0.009380,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 ec 12 f0
803,接收,1,2026-04-29 09:14:01.391.733,0.063642,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 95
804,接收,1,2026-04-29 09:14:01.421.208,0.029475,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
805,接收,1,2026-04-29 09:14:01.428.108,0.006900,731,报文帧,数据帧,标准帧,CAN,1,05
806,接收,1,2026-04-29 09:14:01.428.340,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 fa 12 f0
807,接收,1,2026-04-29 09:14:01.479.730,0.051390,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 95
808,接收,1,2026-04-29 09:14:01.521.200,0.041470,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
809,接收,1,2026-04-29 09:14:01.528.116,0.006916,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 f6 12 f0
810,接收,1,2026-04-29 09:14:01.567.727,0.039611,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 95
811,接收,1,2026-04-29 09:14:01.606.699,0.038972,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 58 19 00 00
812,接收,1,2026-04-29 09:14:01.607.275,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 41 00 a7 00 6b 00
813,接收,1,2026-04-29 09:14:01.607.839,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 10 00 57 07 e4 01
814,接收,1,2026-04-29 09:14:01.608.399,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,62 00 23 00 2b 00 35 00
815,接收,1,2026-04-29 09:14:01.608.955,0.000556,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d7 10 00 00 30 2a 00 00
816,接收,1,2026-04-29 09:14:01.609.515,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
817,接收,1,2026-04-29 09:14:01.610.076,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
818,接收,1,2026-04-29 09:14:01.610.636,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
819,接收,1,2026-04-29 09:14:01.611.204,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
820,接收,1,2026-04-29 09:14:01.611.780,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
821,接收,1,2026-04-29 09:14:01.612.360,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
822,接收,1,2026-04-29 09:14:01.612.941,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
823,接收,1,2026-04-29 09:14:01.628.109,0.015168,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 e8 12 f0
824,接收,1,2026-04-29 09:14:01.638.380,0.010271,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
825,接收,1,2026-04-29 09:14:01.655.724,0.017344,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 96
826,接收,1,2026-04-29 09:14:01.721.188,0.065464,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
827,接收,1,2026-04-29 09:14:01.728.108,0.006920,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 ca 12 f0
828,接收,1,2026-04-29 09:14:01.743.724,0.015616,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 96
829,接收,1,2026-04-29 09:14:01.816.632,0.072908,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
830,接收,1,2026-04-29 09:14:01.828.124,0.011492,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 76 12 f0
831,接收,1,2026-04-29 09:14:01.831.719,0.003595,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
832,接收,1,2026-04-29 09:14:01.919.716,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
833,接收,1,2026-04-29 09:14:01.928.125,0.008409,731,报文帧,数据帧,标准帧,CAN,1,05
834,接收,1,2026-04-29 09:14:01.928.357,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 59 12 f0
835,接收,1,2026-04-29 09:14:01.958.359,0.030002,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
836,接收,1,2026-04-29 09:14:02.007.713,0.049354,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 98
837,接收,1,2026-04-29 09:14:02.016.622,0.008909,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
838,接收,1,2026-04-29 09:14:02.028.150,0.011528,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 66 12 f0
839,接收,1,2026-04-29 09:14:02.095.711,0.067561,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 98
840,接收,1,2026-04-29 09:14:02.106.692,0.010981,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 57 19 00 00
841,接收,1,2026-04-29 09:14:02.107.260,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 40 00 a7 00 6b 00
842,接收,1,2026-04-29 09:14:02.107.824,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 10 00 51 07 dc 01
843,接收,1,2026-04-29 09:14:02.108.380,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,5c 00 23 00 2b 00 35 00
844,接收,1,2026-04-29 09:14:02.108.940,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d8 10 00 00 30 2a 00 00
845,接收,1,2026-04-29 09:14:02.109.505,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
846,接收,1,2026-04-29 09:14:02.110.065,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
847,接收,1,2026-04-29 09:14:02.110.625,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
848,接收,1,2026-04-29 09:14:02.111.194,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
849,接收,1,2026-04-29 09:14:02.111.770,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
850,接收,1,2026-04-29 09:14:02.112.350,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
851,接收,1,2026-04-29 09:14:02.112.930,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 30 57 19 00 00
852,接收,1,2026-04-29 09:14:02.113.414,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9f 00 a7 00 40 00 6b 00
853,接收,1,2026-04-29 09:14:02.113.895,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 4b 00 53 00 5d 00
854,接收,1,2026-04-29 09:14:02.114.371,0.000476,184,报文帧,数据帧,标准帧,CAN,8,18 00 51 07 dc 01 5c 00
855,接收,1,2026-04-29 09:14:02.114.855,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 3a 00 00 02 5f 19
856,接收,1,2026-04-29 09:14:02.118.351,0.003496,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
857,接收,1,2026-04-29 09:14:02.128.147,0.009796,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 b1 12 f0
858,接收,1,2026-04-29 09:14:02.183.709,0.055562,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 98
859,接收,1,2026-04-29 09:14:02.221.159,0.037450,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
860,接收,1,2026-04-29 09:14:02.228.167,0.007008,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 fd 12 f0
861,接收,1,2026-04-29 09:14:02.271.706,0.043539,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 99
862,接收,1,2026-04-29 09:14:02.316.604,0.044898,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
863,接收,1,2026-04-29 09:14:02.328.164,0.011560,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 ff 12 f0
864,接收,1,2026-04-29 09:14:02.359.703,0.031539,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 99
865,接收,1,2026-04-29 09:14:02.428.164,0.068461,731,报文帧,数据帧,标准帧,CAN,1,05
866,接收,1,2026-04-29 09:14:02.428.396,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 e9 12 f0
867,接收,1,2026-04-29 09:14:02.438.539,0.010143,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
868,接收,1,2026-04-29 09:14:02.447.698,0.009159,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9a
869,接收,1,2026-04-29 09:14:02.521.139,0.073441,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
870,接收,1,2026-04-29 09:14:02.528.191,0.007052,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 9d 12 f0
871,接收,1,2026-04-29 09:14:02.535.695,0.007504,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9a
872,接收,1,2026-04-29 09:14:02.606.686,0.070991,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 57 19 00 00
873,接收,1,2026-04-29 09:14:02.607.255,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 40 00 a6 00 6b 00
874,接收,1,2026-04-29 09:14:02.607.823,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 10 00 4d 07 e0 01
875,接收,1,2026-04-29 09:14:02.608.387,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,56 00 22 00 2b 00 36 00
876,接收,1,2026-04-29 09:14:02.608.948,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d9 10 00 00 30 2a 00 00
877,接收,1,2026-04-29 09:14:02.609.508,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
878,接收,1,2026-04-29 09:14:02.610.068,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
879,接收,1,2026-04-29 09:14:02.610.629,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
880,接收,1,2026-04-29 09:14:02.611.197,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
881,接收,1,2026-04-29 09:14:02.611.773,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
882,接收,1,2026-04-29 09:14:02.612.353,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
883,接收,1,2026-04-29 09:14:02.612.934,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
884,接收,1,2026-04-29 09:14:02.616.586,0.003652,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
885,接收,1,2026-04-29 09:14:02.623.693,0.007107,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9b
886,接收,1,2026-04-29 09:14:02.628.186,0.004493,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 84 12 f0
887,接收,1,2026-04-29 09:14:02.711.691,0.083505,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9b
888,接收,1,2026-04-29 09:14:02.728.207,0.016516,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 8f 12 f0
889,接收,1,2026-04-29 09:14:02.758.626,0.030419,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
890,接收,1,2026-04-29 09:14:02.799.688,0.041062,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9c
891,接收,1,2026-04-29 09:14:02.821.123,0.021435,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
892,接收,1,2026-04-29 09:14:02.828.203,0.007080,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 ab 12 f0
893,接收,1,2026-04-29 09:14:02.887.686,0.059483,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9c
894,接收,1,2026-04-29 09:14:02.918.512,0.030826,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
895,接收,1,2026-04-29 09:14:02.928.200,0.009688,731,报文帧,数据帧,标准帧,CAN,1,05
896,接收,1,2026-04-29 09:14:02.928.432,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 c5 12 f0
897,接收,1,2026-04-29 09:14:02.975.683,0.047251,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9c
898,接收,1,2026-04-29 09:14:03.021.108,0.045425,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
899,接收,1,2026-04-29 09:14:03.028.224,0.007116,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 c5 12 f0
900,接收,1,2026-04-29 09:14:03.063.679,0.035455,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9d
901,接收,1,2026-04-29 09:14:03.106.679,0.043000,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 58 19 00 00
902,接收,1,2026-04-29 09:14:03.107.256,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 40 00 a7 00 6b 00
903,接收,1,2026-04-29 09:14:03.107.820,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 10 00 4e 07 e0 01
904,接收,1,2026-04-29 09:14:03.108.380,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,54 00 22 00 2b 00 36 00
905,接收,1,2026-04-29 09:14:03.108.940,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d9 10 00 00 30 2a 00 00
906,接收,1,2026-04-29 09:14:03.109.500,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
907,接收,1,2026-04-29 09:14:03.110.060,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
908,接收,1,2026-04-29 09:14:03.110.621,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
909,接收,1,2026-04-29 09:14:03.111.189,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
910,接收,1,2026-04-29 09:14:03.111.765,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
911,接收,1,2026-04-29 09:14:03.112.345,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
912,接收,1,2026-04-29 09:14:03.112.925,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 30 58 19 00 00
913,接收,1,2026-04-29 09:14:03.113.414,0.000489,182,报文帧,数据帧,标准帧,CAN,8,9f 00 a7 00 40 00 6b 00
914,接收,1,2026-04-29 09:14:03.113.894,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 53 00 5e 00
915,接收,1,2026-04-29 09:14:03.114.374,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 4e 07 e0 01 54 00
916,接收,1,2026-04-29 09:14:03.114.862,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 3a 00 00 02 5f 19
917,接收,1,2026-04-29 09:14:03.121.102,0.006240,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
918,接收,1,2026-04-29 09:14:03.128.226,0.007124,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 d2 12 f0
919,接收,1,2026-04-29 09:14:03.151.677,0.023451,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9d
920,接收,1,2026-04-29 09:14:03.228.222,0.076545,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 eb 12 f0
921,接收,1,2026-04-29 09:14:03.238.493,0.010271,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
922,接收,1,2026-04-29 09:14:03.239.673,0.001180,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
923,接收,1,2026-04-29 09:14:03.316.541,0.076868,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
924,接收,1,2026-04-29 09:14:03.327.669,0.011128,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
925,接收,1,2026-04-29 09:14:03.328.245,0.000576,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 ea 12 f0
926,接收,1,2026-04-29 09:14:03.415.666,0.087421,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9f
927,接收,1,2026-04-29 09:14:03.416.539,0.000873,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
928,接收,1,2026-04-29 09:14:03.428.239,0.011700,731,报文帧,数据帧,标准帧,CAN,1,05
929,接收,1,2026-04-29 09:14:03.428.471,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 d6 12 f0
930,接收,1,2026-04-29 09:14:03.503.664,0.075193,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9f
931,接收,1,2026-04-29 09:14:03.528.245,0.024581,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 bc 12 f0
932,接收,1,2026-04-29 09:14:03.558.263,0.030018,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
933,接收,1,2026-04-29 09:14:03.591.662,0.033399,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9f
934,接收,1,2026-04-29 09:14:03.606.671,0.015009,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 57 19 00 00
935,接收,1,2026-04-29 09:14:03.607.239,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 3f 00 a5 00 6b 00
936,接收,1,2026-04-29 09:14:03.607.803,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 10 00 2a 07 e0 01
937,接收,1,2026-04-29 09:14:03.608.367,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,54 00 22 00 2b 00 36 00
938,接收,1,2026-04-29 09:14:03.608.927,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,da 10 00 00 30 2a 00 00
939,接收,1,2026-04-29 09:14:03.609.488,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
940,接收,1,2026-04-29 09:14:03.610.048,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
941,接收,1,2026-04-29 09:14:03.610.608,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
942,接收,1,2026-04-29 09:14:03.611.177,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
943,接收,1,2026-04-29 09:14:03.611.753,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
944,接收,1,2026-04-29 09:14:03.612.333,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
945,接收,1,2026-04-29 09:14:03.612.913,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
946,接收,1,2026-04-29 09:14:03.616.525,0.003612,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
947,接收,1,2026-04-29 09:14:03.628.261,0.011736,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 7b 12 f0
948,接收,1,2026-04-29 09:14:03.679.659,0.051398,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a0
949,接收,1,2026-04-29 09:14:03.718.253,0.038594,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
950,接收,1,2026-04-29 09:14:03.728.261,0.010008,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 62 12 f0
951,接收,1,2026-04-29 09:14:03.767.656,0.039395,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a0
952,接收,1,2026-04-29 09:14:03.821.061,0.053405,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
953,接收,1,2026-04-29 09:14:03.828.277,0.007216,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 7f 12 f0
954,接收,1,2026-04-29 09:14:03.855.652,0.027375,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
955,接收,1,2026-04-29 09:14:03.916.509,0.060857,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
956,接收,1,2026-04-29 09:14:03.928.273,0.011764,731,报文帧,数据帧,标准帧,CAN,1,05
957,接收,1,2026-04-29 09:14:03.928.504,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,32 28 e5 12 f0
958,接收,1,2026-04-29 09:14:03.943.648,0.015144,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
959,接收,1,2026-04-29 09:14:04.028.285,0.084637,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 25 13 f0
960,接收,1,2026-04-29 09:14:04.031.645,0.003360,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
961,接收,1,2026-04-29 09:14:04.038.445,0.006800,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
962,接收,1,2026-04-29 09:14:04.106.665,0.068220,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 58 19 00 00
963,接收,1,2026-04-29 09:14:04.107.241,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 2c 00 a3 00 6b 00
964,接收,1,2026-04-29 09:14:04.107.801,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 10 00 ba 06 dc 01
965,接收,1,2026-04-29 09:14:04.108.361,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,4e 00 22 00 2b 00 36 00
966,接收,1,2026-04-29 09:14:04.108.917,0.000556,18f185a0,报文帧,数据帧,扩展帧,CAN,8,db 10 00 00 30 2a 00 00
967,接收,1,2026-04-29 09:14:04.109.477,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
968,接收,1,2026-04-29 09:14:04.110.038,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
969,接收,1,2026-04-29 09:14:04.110.598,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
970,接收,1,2026-04-29 09:14:04.111.166,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
971,接收,1,2026-04-29 09:14:04.111.742,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
972,接收,1,2026-04-29 09:14:04.112.322,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
973,接收,1,2026-04-29 09:14:04.112.902,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 30 58 19 00 00
974,接收,1,2026-04-29 09:14:04.113.391,0.000489,182,报文帧,数据帧,标准帧,CAN,8,9d 00 a3 00 2c 00 6b 00
975,接收,1,2026-04-29 09:14:04.113.863,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 53 00 5e 00
976,接收,1,2026-04-29 09:14:04.114.343,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 ba 06 dc 01 4e 00
977,接收,1,2026-04-29 09:14:04.114.824,0.000481,185,报文帧,数据帧,标准帧,CAN,8,02 01 3a 00 00 02 5f 19
978,接收,1,2026-04-29 09:14:04.119.643,0.004819,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
979,接收,1,2026-04-29 09:14:04.121.044,0.001401,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
980,接收,1,2026-04-29 09:14:04.128.296,0.007252,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 6c 13 f0
981,接收,1,2026-04-29 09:14:04.207.641,0.079345,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
982,接收,1,2026-04-29 09:14:04.216.488,0.008847,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
983,接收,1,2026-04-29 09:14:04.228.308,0.011820,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 63 13 f0
984,接收,1,2026-04-29 09:14:04.295.638,0.067330,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
985,接收,1,2026-04-29 09:14:04.328.319,0.032681,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 f6 12 f0
986,接收,1,2026-04-29 09:14:04.358.529,0.030210,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
987,接收,1,2026-04-29 09:14:04.383.632,0.025103,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
988,接收,1,2026-04-29 09:14:04.416.475,0.032843,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
989,接收,1,2026-04-29 09:14:04.428.311,0.011836,731,报文帧,数据帧,标准帧,CAN,1,05
990,接收,1,2026-04-29 09:14:04.428.543,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 ba 12 f0
991,接收,1,2026-04-29 09:14:04.471.629,0.043086,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a4
992,接收,1,2026-04-29 09:14:04.518.207,0.046578,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
993,接收,1,2026-04-29 09:14:04.528.331,0.010124,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 80 12 f0
994,接收,1,2026-04-29 09:14:04.559.630,0.031299,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a4
995,接收,1,2026-04-29 09:14:04.606.654,0.047024,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 57 19 00 00
