序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
208,接收,1,2026-04-24 15:03:35.951.837,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
209,接收,1,2026-04-24 15:03:35.959.681,0.007844,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
210,接收,1,2026-04-24 15:03:36.020.158,0.060477,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
211,接收,1,2026-04-24 15:03:36.025.298,0.005140,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0f
212,接收,1,2026-04-24 15:03:36.059.675,0.034377,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
213,接收,1,2026-04-24 15:03:36.113.298,0.053623,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0f
214,接收,1,2026-04-24 15:03:36.120.154,0.006856,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
215,接收,1,2026-04-24 15:03:36.159.675,0.039521,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
216,接收,1,2026-04-24 15:03:36.201.293,0.041618,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 10
217,接收,1,2026-04-24 15:03:36.259.695,0.058402,731,报文帧,数据帧,标准帧,CAN,1,05
218,接收,1,2026-04-24 15:03:36.259.927,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
219,接收,1,2026-04-24 15:03:36.289.294,0.029367,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 10
220,接收,1,2026-04-24 15:03:36.292.674,0.003380,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
221,接收,1,2026-04-24 15:03:36.320.141,0.027467,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
222,接收,1,2026-04-24 15:03:36.359.697,0.039556,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
223,接收,1,2026-04-24 15:03:36.377.289,0.017592,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 11
224,接收,1,2026-04-24 15:03:36.424.686,0.047397,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
225,接收,1,2026-04-24 15:03:36.443.639,0.018953,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 58 00 00 00
226,接收,1,2026-04-24 15:03:36.444.211,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
227,接收,1,2026-04-24 15:03:36.444.783,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
228,接收,1,2026-04-24 15:03:36.445.367,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 17 00 00 00
229,接收,1,2026-04-24 15:03:36.445.939,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 00 00 00 00
230,接收,1,2026-04-24 15:03:36.446.515,0.000576,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
231,接收,1,2026-04-24 15:03:36.447.071,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
232,接收,1,2026-04-24 15:03:36.447.635,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
233,接收,1,2026-04-24 15:03:36.448.203,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
234,接收,1,2026-04-24 15:03:36.448.788,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
235,接收,1,2026-04-24 15:03:36.449.368,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
236,接收,1,2026-04-24 15:03:36.459.720,0.010352,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
237,接收,1,2026-04-24 15:03:36.465.287,0.005567,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 11
238,接收,1,2026-04-24 15:03:36.520.133,0.054846,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
239,接收,1,2026-04-24 15:03:36.553.288,0.033155,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 11
240,接收,1,2026-04-24 15:03:36.559.717,0.006429,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
241,接收,1,2026-04-24 15:03:36.641.283,0.081566,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 12
242,接收,1,2026-04-24 15:03:36.659.716,0.018433,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
243,接收,1,2026-04-24 15:03:36.688.174,0.028458,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
244,接收,1,2026-04-24 15:03:36.724.668,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
245,接收,1,2026-04-24 15:03:36.729.284,0.004616,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 12
246,接收,1,2026-04-24 15:03:36.759.733,0.030449,731,报文帧,数据帧,标准帧,CAN,1,05
247,接收,1,2026-04-24 15:03:36.759.965,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
248,接收,1,2026-04-24 15:03:36.817.279,0.057314,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 13
249,接收,1,2026-04-24 15:03:36.824.663,0.007384,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
250,接收,1,2026-04-24 15:03:36.859.740,0.035077,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
251,接收,1,2026-04-24 15:03:36.905.279,0.045539,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 13
252,接收,1,2026-04-24 15:03:36.924.658,0.019379,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
253,接收,1,2026-04-24 15:03:36.943.634,0.018976,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 58 00 00 00
254,接收,1,2026-04-24 15:03:36.944.207,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
255,接收,1,2026-04-24 15:03:36.944.783,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
256,接收,1,2026-04-24 15:03:36.945.367,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 17 00 00 00
257,接收,1,2026-04-24 15:03:36.945.939,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 00 00 00 00
258,接收,1,2026-04-24 15:03:36.946.515,0.000576,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
259,接收,1,2026-04-24 15:03:36.947.071,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
260,接收,1,2026-04-24 15:03:36.947.635,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
261,接收,1,2026-04-24 15:03:36.948.203,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
262,接收,1,2026-04-24 15:03:36.948.788,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
263,接收,1,2026-04-24 15:03:36.949.368,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 21 58 00 00 00
264,接收,1,2026-04-24 15:03:36.949.856,0.000488,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 01 00
265,接收,1,2026-04-24 15:03:36.950.352,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 3f 00 28 00
266,接收,1,2026-04-24 15:03:36.950.844,0.000492,184,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
267,接收,1,2026-04-24 15:03:36.951.345,0.000501,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
268,接收,1,2026-04-24 15:03:36.951.829,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
269,接收,1,2026-04-24 15:03:36.959.761,0.007932,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
270,接收,1,2026-04-24 15:03:36.993.276,0.033515,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 14
271,接收,1,2026-04-24 15:03:37.059.758,0.066482,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
272,接收,1,2026-04-24 15:03:37.081.273,0.021515,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 14
273,接收,1,2026-04-24 15:03:37.088.153,0.006880,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
274,接收,1,2026-04-24 15:03:37.120.099,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
275,接收,1,2026-04-24 15:03:37.159.776,0.039677,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
276,接收,1,2026-04-24 15:03:37.169.272,0.009496,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
277,接收,1,2026-04-24 15:03:37.220.093,0.050821,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
278,接收,1,2026-04-24 15:03:37.257.268,0.037175,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
279,接收,1,2026-04-24 15:03:37.259.773,0.002505,731,报文帧,数据帧,标准帧,CAN,1,05
280,接收,1,2026-04-24 15:03:37.260.005,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
281,接收,1,2026-04-24 15:03:37.320.086,0.060081,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
282,接收,1,2026-04-24 15:03:37.345.269,0.025183,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
283,接收,1,2026-04-24 15:03:37.359.782,0.014513,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
284,接收,1,2026-04-24 15:03:37.433.264,0.073482,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
285,接收,1,2026-04-24 15:03:37.443.628,0.010364,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 58 00 00 00
286,接收,1,2026-04-24 15:03:37.444.201,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
287,接收,1,2026-04-24 15:03:37.444.773,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 20 00
288,接收,1,2026-04-24 15:03:37.445.345,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,24 00 22 00 17 00 29 00
289,接收,1,2026-04-24 15:03:37.445.909,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 00 00 00 00
290,接收,1,2026-04-24 15:03:37.446.485,0.000576,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
291,接收,1,2026-04-24 15:03:37.447.041,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
292,接收,1,2026-04-24 15:03:37.447.606,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
293,接收,1,2026-04-24 15:03:37.448.174,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 20 00
294,接收,1,2026-04-24 15:03:37.448.754,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
295,接收,1,2026-04-24 15:03:37.449.334,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
296,接收,1,2026-04-24 15:03:37.459.802,0.010468,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
297,接收,1,2026-04-24 15:03:37.488.129,0.028327,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
298,接收,1,2026-04-24 15:03:37.521.264,0.033135,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
299,接收,1,2026-04-24 15:03:37.524.624,0.003360,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
300,接收,1,2026-04-24 15:03:37.559.800,0.035176,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
301,接收,1,2026-04-24 15:03:37.609.263,0.049463,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
302,接收,1,2026-04-24 15:03:37.620.071,0.010808,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
303,接收,1,2026-04-24 15:03:37.659.820,0.039749,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
304,接收,1,2026-04-24 15:03:37.697.259,0.037439,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
305,接收,1,2026-04-24 15:03:37.720.066,0.022807,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
306,接收,1,2026-04-24 15:03:37.759.815,0.039749,731,报文帧,数据帧,标准帧,CAN,1,05
307,接收,1,2026-04-24 15:03:37.760.047,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
308,接收,1,2026-04-24 15:03:37.785.258,0.025211,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
309,接收,1,2026-04-24 15:03:37.859.820,0.074562,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
310,接收,1,2026-04-24 15:03:37.873.256,0.013436,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
311,接收,1,2026-04-24 15:03:37.888.107,0.014851,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
312,接收,1,2026-04-24 15:03:37.924.601,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
313,接收,1,2026-04-24 15:03:37.943.621,0.019020,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 58 00 00 00
314,接收,1,2026-04-24 15:03:37.944.194,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
315,接收,1,2026-04-24 15:03:37.944.766,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 10 00
316,接收,1,2026-04-24 15:03:37.945.338,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,14 00 22 00 17 00 29 00
317,接收,1,2026-04-24 15:03:37.945.906,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
318,接收,1,2026-04-24 15:03:37.946.471,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
319,接收,1,2026-04-24 15:03:37.947.027,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
320,接收,1,2026-04-24 15:03:37.947.591,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
321,接收,1,2026-04-24 15:03:37.948.160,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 20 00
322,接收,1,2026-04-24 15:03:37.948.740,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
323,接收,1,2026-04-24 15:03:37.949.320,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 21 58 00 00 00
324,接收,1,2026-04-24 15:03:37.949.808,0.000488,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 02 00
325,接收,1,2026-04-24 15:03:37.950.305,0.000497,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 3f 00 51 00
326,接收,1,2026-04-24 15:03:37.950.793,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 10 00 14 00
327,接收,1,2026-04-24 15:03:37.951.285,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
328,接收,1,2026-04-24 15:03:37.951.769,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
329,接收,1,2026-04-24 15:03:37.959.837,0.008068,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
330,接收,1,2026-04-24 15:03:37.961.253,0.001416,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
331,接收,1,2026-04-24 15:03:38.020.051,0.058798,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
332,接收,1,2026-04-24 15:03:38.049.250,0.029199,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 19
333,接收,1,2026-04-24 15:03:38.059.839,0.010589,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
334,接收,1,2026-04-24 15:03:38.120.043,0.060204,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
335,接收,1,2026-04-24 15:03:38.137.250,0.017207,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 19
336,接收,1,2026-04-24 15:03:38.159.859,0.022609,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
337,接收,1,2026-04-24 15:03:38.225.245,0.065386,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
338,接收,1,2026-04-24 15:03:38.259.858,0.034613,731,报文帧,数据帧,标准帧,CAN,1,05
339,接收,1,2026-04-24 15:03:38.260.090,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
340,接收,1,2026-04-24 15:03:38.288.085,0.027995,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
341,接收,1,2026-04-24 15:03:38.313.244,0.025159,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
342,接收,1,2026-04-24 15:03:38.324.580,0.011336,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
343,接收,1,2026-04-24 15:03:38.359.861,0.035281,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
344,接收,1,2026-04-24 15:03:38.401.244,0.041383,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
345,接收,1,2026-04-24 15:03:38.420.027,0.018783,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
346,接收,1,2026-04-24 15:03:38.443.615,0.023588,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 58 00 00 00
347,接收,1,2026-04-24 15:03:38.444.188,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
348,接收,1,2026-04-24 15:03:38.444.764,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 04 00
349,接收,1,2026-04-24 15:03:38.445.336,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,06 00 22 00 17 00 29 00
350,接收,1,2026-04-24 15:03:38.445.897,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
351,接收,1,2026-04-24 15:03:38.446.461,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
352,接收,1,2026-04-24 15:03:38.447.017,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
353,接收,1,2026-04-24 15:03:38.447.581,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
354,接收,1,2026-04-24 15:03:38.448.150,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 20 00
355,接收,1,2026-04-24 15:03:38.448.730,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
356,接收,1,2026-04-24 15:03:38.449.310,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
357,接收,1,2026-04-24 15:03:38.459.882,0.010572,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
358,接收,1,2026-04-24 15:03:38.489.242,0.029360,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
359,接收,1,2026-04-24 15:03:38.520.020,0.030778,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
360,接收,1,2026-04-24 15:03:38.559.877,0.039857,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
361,接收,1,2026-04-24 15:03:38.577.237,0.017360,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
362,接收,1,2026-04-24 15:03:38.659.879,0.082642,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
363,接收,1,2026-04-24 15:03:38.665.235,0.005356,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
364,接收,1,2026-04-24 15:03:38.688.066,0.022831,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
365,接收,1,2026-04-24 15:03:38.724.560,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
366,接收,1,2026-04-24 15:03:38.753.235,0.028675,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
367,接收,1,2026-04-24 15:03:38.759.896,0.006661,731,报文帧,数据帧,标准帧,CAN,1,05
368,接收,1,2026-04-24 15:03:38.760.128,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
369,接收,1,2026-04-24 15:03:38.820.005,0.059877,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
370,接收,1,2026-04-24 15:03:38.841.232,0.021227,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
371,接收,1,2026-04-24 15:03:38.859.897,0.018665,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
372,接收,1,2026-04-24 15:03:38.920.002,0.060105,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
373,接收,1,2026-04-24 15:03:38.929.229,0.009227,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
374,接收,1,2026-04-24 15:03:38.943.610,0.014381,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 58 00 00 00
375,接收,1,2026-04-24 15:03:38.944.183,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
376,接收,1,2026-04-24 15:03:38.944.759,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
377,接收,1,2026-04-24 15:03:38.945.335,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 22 00 17 00 29 00
378,接收,1,2026-04-24 15:03:38.945.903,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
379,接收,1,2026-04-24 15:03:38.946.468,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
380,接收,1,2026-04-24 15:03:38.947.024,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
381,接收,1,2026-04-24 15:03:38.947.588,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
382,接收,1,2026-04-24 15:03:38.948.156,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 20 00
383,接收,1,2026-04-24 15:03:38.948.736,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
384,接收,1,2026-04-24 15:03:38.949.317,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 21 58 00 00 00
385,接收,1,2026-04-24 15:03:38.949.805,0.000488,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 01 00
386,接收,1,2026-04-24 15:03:38.950.301,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 3f 00 51 00
387,接收,1,2026-04-24 15:03:38.950.789,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 02 00
388,接收,1,2026-04-24 15:03:38.951.286,0.000497,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
389,接收,1,2026-04-24 15:03:38.951.770,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
390,接收,1,2026-04-24 15:03:38.959.921,0.008151,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
391,接收,1,2026-04-24 15:03:39.017.228,0.057307,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
392,接收,1,2026-04-24 15:03:39.059.918,0.042690,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
393,接收,1,2026-04-24 15:03:39.088.044,0.028126,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
394,接收,1,2026-04-24 15:03:39.105.223,0.017179,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
395,接收,1,2026-04-24 15:03:39.124.535,0.019312,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
396,接收,1,2026-04-24 15:03:39.159.940,0.035405,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
397,接收,1,2026-04-24 15:03:39.193.223,0.033283,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
398,接收,1,2026-04-24 15:03:39.219.982,0.026759,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
399,接收,1,2026-04-24 15:03:39.259.935,0.039953,731,报文帧,数据帧,标准帧,CAN,1,05
400,接收,1,2026-04-24 15:03:39.260.166,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 12 f0
401,接收,1,2026-04-24 15:03:39.281.222,0.021056,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
402,接收,1,2026-04-24 15:03:39.319.976,0.038754,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
