序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
204,接收,1,2026-04-24 13:03:27.988.423,0.020147,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
205,接收,1,2026-04-24 13:03:28.035.308,0.046885,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
206,接收,1,2026-04-24 13:03:28.056.276,0.020968,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 11
207,接收,1,2026-04-24 13:03:28.092.966,0.036690,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
208,接收,1,2026-04-24 13:03:28.117.310,0.024344,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
209,接收,1,2026-04-24 13:03:28.117.886,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 04 00 01 00
210,接收,1,2026-04-24 13:03:28.118.467,0.000581,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
211,接收,1,2026-04-24 13:03:28.119.051,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0e 00 00 00
212,接收,1,2026-04-24 13:03:28.119.623,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 00 00 00 00
213,接收,1,2026-04-24 13:03:28.120.192,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
214,接收,1,2026-04-24 13:03:28.120.748,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
215,接收,1,2026-04-24 13:03:28.121.312,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
216,接收,1,2026-04-24 13:03:28.121.881,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
217,接收,1,2026-04-24 13:03:28.122.465,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
218,接收,1,2026-04-24 13:03:28.123.045,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
219,接收,1,2026-04-24 13:03:28.135.301,0.012256,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
220,接收,1,2026-04-24 13:03:28.144.273,0.008972,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 11
221,接收,1,2026-04-24 13:03:28.188.411,0.044138,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
222,接收,1,2026-04-24 13:03:28.232.270,0.043859,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 12
223,接收,1,2026-04-24 13:03:28.235.322,0.003052,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
224,接收,1,2026-04-24 13:03:28.320.268,0.084946,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 12
225,接收,1,2026-04-24 13:03:28.335.320,0.015052,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
226,接收,1,2026-04-24 13:03:28.356.451,0.021131,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
227,接收,1,2026-04-24 13:03:28.392.949,0.036498,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
228,接收,1,2026-04-24 13:03:28.408.264,0.015315,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 13
229,接收,1,2026-04-24 13:03:28.435.341,0.027077,731,报文帧,数据帧,标准帧,CAN,1,05
230,接收,1,2026-04-24 13:03:28.435.573,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
231,接收,1,2026-04-24 13:03:28.492.942,0.057369,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
232,接收,1,2026-04-24 13:03:28.496.262,0.003320,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 13
233,接收,1,2026-04-24 13:03:28.535.347,0.039085,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
234,接收,1,2026-04-24 13:03:28.584.262,0.048915,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 14
235,接收,1,2026-04-24 13:03:28.592.938,0.008676,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
236,接收,1,2026-04-24 13:03:28.617.306,0.024368,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
237,接收,1,2026-04-24 13:03:28.617.882,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 04 00 02 00
238,接收,1,2026-04-24 13:03:28.618.454,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
239,接收,1,2026-04-24 13:03:28.619.038,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0e 00 00 00
240,接收,1,2026-04-24 13:03:28.619.610,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 00 00 00 00
241,接收,1,2026-04-24 13:03:28.620.178,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
242,接收,1,2026-04-24 13:03:28.620.734,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
243,接收,1,2026-04-24 13:03:28.621.298,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
244,接收,1,2026-04-24 13:03:28.621.867,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
245,接收,1,2026-04-24 13:03:28.622.451,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
246,接收,1,2026-04-24 13:03:28.623.031,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
247,接收,1,2026-04-24 13:03:28.623.524,0.000493,182,报文帧,数据帧,标准帧,CAN,8,01 00 04 00 03 00 02 00
248,接收,1,2026-04-24 13:03:28.624.016,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 36 00 28 00
249,接收,1,2026-04-24 13:03:28.624.503,0.000487,184,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
250,接收,1,2026-04-24 13:03:28.625.004,0.000501,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
251,接收,1,2026-04-24 13:03:28.625.488,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
252,接收,1,2026-04-24 13:03:28.635.344,0.009856,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
253,接收,1,2026-04-24 13:03:28.672.259,0.036915,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 14
254,接收,1,2026-04-24 13:03:28.735.368,0.063109,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
255,接收,1,2026-04-24 13:03:28.756.431,0.021063,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
256,接收,1,2026-04-24 13:03:28.760.255,0.003824,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
257,接收,1,2026-04-24 13:03:28.788.378,0.028123,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
258,接收,1,2026-04-24 13:03:28.835.363,0.046985,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
259,接收,1,2026-04-24 13:03:28.848.254,0.012891,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
260,接收,1,2026-04-24 13:03:28.888.372,0.040118,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
261,接收,1,2026-04-24 13:03:28.935.381,0.047009,731,报文帧,数据帧,标准帧,CAN,1,05
262,接收,1,2026-04-24 13:03:28.935.613,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
263,接收,1,2026-04-24 13:03:28.936.252,0.000639,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
264,接收,1,2026-04-24 13:03:28.988.366,0.052114,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
265,接收,1,2026-04-24 13:03:29.024.249,0.035883,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
266,接收,1,2026-04-24 13:03:29.035.385,0.011136,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
267,接收,1,2026-04-24 13:03:29.112.247,0.076862,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
268,接收,1,2026-04-24 13:03:29.117.300,0.005053,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
269,接收,1,2026-04-24 13:03:29.117.876,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 04 00 02 00
270,接收,1,2026-04-24 13:03:29.118.448,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 20 00
271,接收,1,2026-04-24 13:03:29.119.020,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,24 00 0f 00 0f 00 0c 00
272,接收,1,2026-04-24 13:03:29.119.584,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 00 00 00 00
273,接收,1,2026-04-24 13:03:29.120.152,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
274,接收,1,2026-04-24 13:03:29.120.708,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
275,接收,1,2026-04-24 13:03:29.121.272,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
276,接收,1,2026-04-24 13:03:29.121.840,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0f 00
277,接收,1,2026-04-24 13:03:29.122.425,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
278,接收,1,2026-04-24 13:03:29.123.005,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
279,接收,1,2026-04-24 13:03:29.135.381,0.012376,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
280,接收,1,2026-04-24 13:03:29.156.407,0.021026,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
281,接收,1,2026-04-24 13:03:29.192.901,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
282,接收,1,2026-04-24 13:03:29.200.245,0.007344,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
283,接收,1,2026-04-24 13:03:29.235.406,0.035161,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
284,接收,1,2026-04-24 13:03:29.288.241,0.052835,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
285,接收,1,2026-04-24 13:03:29.288.745,0.000504,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
286,接收,1,2026-04-24 13:03:29.335.398,0.046653,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
287,接收,1,2026-04-24 13:03:29.376.241,0.040843,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
288,接收,1,2026-04-24 13:03:29.388.340,0.012099,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
289,接收,1,2026-04-24 13:03:29.436.413,0.048073,731,报文帧,数据帧,标准帧,CAN,1,05
290,接收,1,2026-04-24 13:03:29.436.645,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
291,接收,1,2026-04-24 13:03:29.464.236,0.027591,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
292,接收,1,2026-04-24 13:03:29.536.417,0.072181,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
293,接收,1,2026-04-24 13:03:29.552.233,0.015816,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
294,接收,1,2026-04-24 13:03:29.556.385,0.004152,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
295,接收,1,2026-04-24 13:03:29.592.879,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
296,接收,1,2026-04-24 13:03:29.617.290,0.024411,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
297,接收,1,2026-04-24 13:03:29.617.867,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 04 00 02 00
298,接收,1,2026-04-24 13:03:29.618.451,0.000584,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 10 00
299,接收,1,2026-04-24 13:03:29.619.023,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,14 00 0f 00 0f 00 0c 00
300,接收,1,2026-04-24 13:03:29.619.591,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 20 1c 00 00
301,接收,1,2026-04-24 13:03:29.620.148,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
302,接收,1,2026-04-24 13:03:29.620.704,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
303,接收,1,2026-04-24 13:03:29.621.268,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
304,接收,1,2026-04-24 13:03:29.621.837,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0f 00
305,接收,1,2026-04-24 13:03:29.622.421,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
306,接收,1,2026-04-24 13:03:29.623.001,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
307,接收,1,2026-04-24 13:03:29.623.493,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 04 00 03 00 02 00
308,接收,1,2026-04-24 13:03:29.623.981,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 37 00 34 00
309,接收,1,2026-04-24 13:03:29.624.470,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 10 00 14 00
310,接收,1,2026-04-24 13:03:29.624.962,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
311,接收,1,2026-04-24 13:03:29.625.446,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
312,接收,1,2026-04-24 13:03:29.636.434,0.010988,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
313,接收,1,2026-04-24 13:03:29.640.234,0.003800,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 19
314,接收,1,2026-04-24 13:03:29.688.324,0.048090,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
315,接收,1,2026-04-24 13:03:29.728.231,0.039907,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 19
316,接收,1,2026-04-24 13:03:29.736.435,0.008204,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
317,接收,1,2026-04-24 13:03:29.788.320,0.051885,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
318,接收,1,2026-04-24 13:03:29.816.227,0.027907,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
319,接收,1,2026-04-24 13:03:29.836.452,0.020225,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
320,接收,1,2026-04-24 13:03:29.904.226,0.067774,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
321,接收,1,2026-04-24 13:03:29.936.452,0.032226,731,报文帧,数据帧,标准帧,CAN,1,05
322,接收,1,2026-04-24 13:03:29.936.684,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
323,接收,1,2026-04-24 13:03:29.956.363,0.019679,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
324,接收,1,2026-04-24 13:03:29.992.221,0.035858,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
325,接收,1,2026-04-24 13:03:29.992.858,0.000637,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
326,接收,1,2026-04-24 13:03:30.036.455,0.043597,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
327,接收,1,2026-04-24 13:03:30.080.221,0.043766,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
328,接收,1,2026-04-24 13:03:30.088.301,0.008080,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
329,接收,1,2026-04-24 13:03:30.117.285,0.028984,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
330,接收,1,2026-04-24 13:03:30.117.861,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 04 00 01 00
331,接收,1,2026-04-24 13:03:30.118.441,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 04 00
332,接收,1,2026-04-24 13:03:30.119.013,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,06 00 0f 00 0f 00 0c 00
333,接收,1,2026-04-24 13:03:30.119.581,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 20 1c 00 00
334,接收,1,2026-04-24 13:03:30.120.138,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
335,接收,1,2026-04-24 13:03:30.120.694,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
336,接收,1,2026-04-24 13:03:30.121.258,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
337,接收,1,2026-04-24 13:03:30.121.826,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0f 00
338,接收,1,2026-04-24 13:03:30.122.411,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
339,接收,1,2026-04-24 13:03:30.122.991,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
340,接收,1,2026-04-24 13:03:30.136.479,0.013488,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
341,接收,1,2026-04-24 13:03:30.168.218,0.031739,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
342,接收,1,2026-04-24 13:03:30.188.297,0.020079,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
343,接收,1,2026-04-24 13:03:30.236.473,0.048176,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
344,接收,1,2026-04-24 13:03:30.256.217,0.019744,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
345,接收,1,2026-04-24 13:03:30.336.499,0.080282,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
346,接收,1,2026-04-24 13:03:30.344.214,0.007715,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
347,接收,1,2026-04-24 13:03:30.356.338,0.012124,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
348,接收,1,2026-04-24 13:03:30.392.832,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
349,接收,1,2026-04-24 13:03:30.432.211,0.039379,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
350,接收,1,2026-04-24 13:03:30.436.492,0.004281,731,报文帧,数据帧,标准帧,CAN,1,05
351,接收,1,2026-04-24 13:03:30.436.724,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
352,接收,1,2026-04-24 13:03:30.488.281,0.051557,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
353,接收,1,2026-04-24 13:03:30.520.208,0.031927,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
354,接收,1,2026-04-24 13:03:30.536.493,0.016285,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
355,接收,1,2026-04-24 13:03:30.588.274,0.051781,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
356,接收,1,2026-04-24 13:03:30.608.205,0.019931,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
357,接收,1,2026-04-24 13:03:30.617.278,0.009073,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
358,接收,1,2026-04-24 13:03:30.617.854,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 04 00 02 00
359,接收,1,2026-04-24 13:03:30.618.438,0.000584,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
360,接收,1,2026-04-24 13:03:30.619.014,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 0f 00 0f 00 0c 00
361,接收,1,2026-04-24 13:03:30.619.578,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 20 1c 00 00
362,接收,1,2026-04-24 13:03:30.620.134,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
363,接收,1,2026-04-24 13:03:30.620.690,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
364,接收,1,2026-04-24 13:03:30.621.254,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
365,接收,1,2026-04-24 13:03:30.621.822,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0f 00
366,接收,1,2026-04-24 13:03:30.622.406,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
367,接收,1,2026-04-24 13:03:30.622.987,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
368,接收,1,2026-04-24 13:03:30.623.479,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 04 00 03 00 02 00
369,接收,1,2026-04-24 13:03:30.623.967,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 37 00 34 00
370,接收,1,2026-04-24 13:03:30.624.455,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 02 00
371,接收,1,2026-04-24 13:03:30.624.951,0.000496,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
372,接收,1,2026-04-24 13:03:30.625.435,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
373,接收,1,2026-04-24 13:03:30.636.516,0.011081,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
374,接收,1,2026-04-24 13:03:30.696.206,0.059690,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
375,接收,1,2026-04-24 13:03:30.736.511,0.040305,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
376,接收,1,2026-04-24 13:03:30.756.314,0.019803,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
377,接收,1,2026-04-24 13:03:30.784.201,0.027887,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
378,接收,1,2026-04-24 13:03:30.792.810,0.008609,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
379,接收,1,2026-04-24 13:03:30.836.534,0.043724,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
380,接收,1,2026-04-24 13:03:30.872.201,0.035667,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
381,接收,1,2026-04-24 13:03:30.888.257,0.016056,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
382,接收,1,2026-04-24 13:03:30.936.530,0.048273,731,报文帧,数据帧,标准帧,CAN,1,05
383,接收,1,2026-04-24 13:03:30.936.761,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
384,接收,1,2026-04-24 13:03:30.960.197,0.023436,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
385,接收,1,2026-04-24 13:03:30.988.252,0.028055,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
386,接收,1,2026-04-24 13:03:31.036.537,0.048285,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
387,接收,1,2026-04-24 13:03:31.048.196,0.011659,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 20
388,接收,1,2026-04-24 13:03:31.117.272,0.069076,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
389,接收,1,2026-04-24 13:03:31.117.848,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 04 00 02 00
390,接收,1,2026-04-24 13:03:31.118.432,0.000584,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
391,接收,1,2026-04-24 13:03:31.119.009,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 0f 00 0e 00 0c 00
392,接收,1,2026-04-24 13:03:31.119.573,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 20 1c 00 00
393,接收,1,2026-04-24 13:03:31.120.129,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
394,接收,1,2026-04-24 13:03:31.120.686,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
395,接收,1,2026-04-24 13:03:31.121.250,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
396,接收,1,2026-04-24 13:03:31.121.818,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0f 00
397,接收,1,2026-04-24 13:03:31.122.402,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
398,接收,1,2026-04-24 13:03:31.122.982,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
