序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
208,接收,1,2026-04-24 14:27:34.595.805,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
209,接收,1,2026-04-24 14:27:34.598.745,0.002940,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
210,接收,1,2026-04-24 14:27:34.662.741,0.063996,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
211,接收,1,2026-04-24 14:27:34.673.297,0.010556,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0f
212,接收,1,2026-04-24 14:27:34.698.762,0.025465,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
213,接收,1,2026-04-24 14:27:34.761.296,0.062534,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0f
214,接收,1,2026-04-24 14:27:34.762.737,0.001441,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
215,接收,1,2026-04-24 14:27:34.798.765,0.036028,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
216,接收,1,2026-04-24 14:27:34.849.296,0.050531,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 10
217,接收,1,2026-04-24 14:27:34.898.782,0.049486,731,报文帧,数据帧,标准帧,CAN,1,05
218,接收,1,2026-04-24 14:27:34.899.014,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
219,接收,1,2026-04-24 14:27:34.930.780,0.031766,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
220,接收,1,2026-04-24 14:27:34.937.292,0.006512,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 10
221,接收,1,2026-04-24 14:27:34.962.727,0.025435,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
222,接收,1,2026-04-24 14:27:34.998.792,0.036065,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
223,接收,1,2026-04-24 14:27:35.025.291,0.026499,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 11
224,接收,1,2026-04-24 14:27:35.062.721,0.037430,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
225,接收,1,2026-04-24 14:27:35.087.581,0.024860,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
226,接收,1,2026-04-24 14:27:35.088.154,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 01 00
227,接收,1,2026-04-24 14:27:35.088.734,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
228,接收,1,2026-04-24 14:27:35.089.318,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 14 00 00 00
229,接收,1,2026-04-24 14:27:35.089.898,0.000580,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 00 00 00 00
230,接收,1,2026-04-24 14:27:35.090.478,0.000580,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
231,接收,1,2026-04-24 14:27:35.091.034,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
232,接收,1,2026-04-24 14:27:35.091.598,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
233,接收,1,2026-04-24 14:27:35.092.166,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
234,接收,1,2026-04-24 14:27:35.092.751,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
235,接收,1,2026-04-24 14:27:35.093.331,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
236,接收,1,2026-04-24 14:27:35.098.787,0.005456,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
237,接收,1,2026-04-24 14:27:35.113.286,0.014499,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 11
238,接收,1,2026-04-24 14:27:35.162.717,0.049431,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
239,接收,1,2026-04-24 14:27:35.198.805,0.036088,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
240,接收,1,2026-04-24 14:27:35.201.285,0.002480,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 11
241,接收,1,2026-04-24 14:27:35.289.283,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 12
242,接收,1,2026-04-24 14:27:35.298.807,0.009524,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
243,接收,1,2026-04-24 14:27:35.330.757,0.031950,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
244,接收,1,2026-04-24 14:27:35.362.703,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
245,接收,1,2026-04-24 14:27:35.377.283,0.014580,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 12
246,接收,1,2026-04-24 14:27:35.398.828,0.021545,731,报文帧,数据帧,标准帧,CAN,1,05
247,接收,1,2026-04-24 14:27:35.399.060,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
248,接收,1,2026-04-24 14:27:35.462.701,0.063641,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
249,接收,1,2026-04-24 14:27:35.465.281,0.002580,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 13
250,接收,1,2026-04-24 14:27:35.498.830,0.033549,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
251,接收,1,2026-04-24 14:27:35.553.276,0.054446,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 13
252,接收,1,2026-04-24 14:27:35.562.692,0.009416,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
253,接收,1,2026-04-24 14:27:35.587.576,0.024884,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
254,接收,1,2026-04-24 14:27:35.588.149,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 01 00
255,接收,1,2026-04-24 14:27:35.588.729,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
256,接收,1,2026-04-24 14:27:35.589.313,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 14 00 00 00
257,接收,1,2026-04-24 14:27:35.589.894,0.000581,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 00 00 00 00
258,接收,1,2026-04-24 14:27:35.590.474,0.000580,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
259,接收,1,2026-04-24 14:27:35.591.030,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
260,接收,1,2026-04-24 14:27:35.591.595,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
261,接收,1,2026-04-24 14:27:35.592.163,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
262,接收,1,2026-04-24 14:27:35.592.747,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
263,接收,1,2026-04-24 14:27:35.593.328,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 58 00 00 00
264,接收,1,2026-04-24 14:27:35.593.820,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 02 00 03 00 01 00
265,接收,1,2026-04-24 14:27:35.594.320,0.000500,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3c 00 28 00
266,接收,1,2026-04-24 14:27:35.594.812,0.000492,184,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
267,接收,1,2026-04-24 14:27:35.595.312,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
268,接收,1,2026-04-24 14:27:35.595.797,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
269,接收,1,2026-04-24 14:27:35.598.825,0.003028,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
270,接收,1,2026-04-24 14:27:35.641.276,0.042451,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 14
271,接收,1,2026-04-24 14:27:35.698.850,0.057574,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
272,接收,1,2026-04-24 14:27:35.729.273,0.030423,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 14
273,接收,1,2026-04-24 14:27:35.730.737,0.001464,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
274,接收,1,2026-04-24 14:27:35.762.683,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
275,接收,1,2026-04-24 14:27:35.798.844,0.036161,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
276,接收,1,2026-04-24 14:27:35.817.272,0.018428,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
277,接收,1,2026-04-24 14:27:35.862.678,0.045406,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
278,接收,1,2026-04-24 14:27:35.898.862,0.036184,731,报文帧,数据帧,标准帧,CAN,1,05
279,接收,1,2026-04-24 14:27:35.899.095,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
280,接收,1,2026-04-24 14:27:35.905.271,0.006176,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
281,接收,1,2026-04-24 14:27:35.962.672,0.057401,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
282,接收,1,2026-04-24 14:27:35.993.267,0.030595,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
283,接收,1,2026-04-24 14:27:35.998.872,0.005605,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
284,接收,1,2026-04-24 14:27:36.081.265,0.082393,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
285,接收,1,2026-04-24 14:27:36.087.570,0.006305,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
286,接收,1,2026-04-24 14:27:36.088.143,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 01 00
287,接收,1,2026-04-24 14:27:36.088.723,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 20 00
288,接收,1,2026-04-24 14:27:36.089.295,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,24 00 20 00 14 00 25 00
289,接收,1,2026-04-24 14:27:36.089.863,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 00 00 00 00
290,接收,1,2026-04-24 14:27:36.090.444,0.000581,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
291,接收,1,2026-04-24 14:27:36.091.000,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
292,接收,1,2026-04-24 14:27:36.091.564,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
293,接收,1,2026-04-24 14:27:36.092.132,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
294,接收,1,2026-04-24 14:27:36.092.712,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
295,接收,1,2026-04-24 14:27:36.093.293,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
296,接收,1,2026-04-24 14:27:36.098.869,0.005576,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
297,接收,1,2026-04-24 14:27:36.130.714,0.031845,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
298,接收,1,2026-04-24 14:27:36.162.661,0.031947,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
299,接收,1,2026-04-24 14:27:36.169.261,0.006600,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
300,接收,1,2026-04-24 14:27:36.198.890,0.029629,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
301,接收,1,2026-04-24 14:27:36.257.260,0.058370,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
302,接收,1,2026-04-24 14:27:36.262.656,0.005396,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
303,接收,1,2026-04-24 14:27:36.298.885,0.036229,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
304,接收,1,2026-04-24 14:27:36.345.260,0.046375,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
305,接收,1,2026-04-24 14:27:36.362.651,0.017391,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
306,接收,1,2026-04-24 14:27:36.399.900,0.037249,731,报文帧,数据帧,标准帧,CAN,1,05
307,接收,1,2026-04-24 14:27:36.400.131,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
308,接收,1,2026-04-24 14:27:36.433.255,0.033124,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
309,接收,1,2026-04-24 14:27:36.499.904,0.066649,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
310,接收,1,2026-04-24 14:27:36.521.256,0.021352,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
311,接收,1,2026-04-24 14:27:36.530.692,0.009436,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
312,接收,1,2026-04-24 14:27:36.567.186,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
313,接收,1,2026-04-24 14:27:36.587.566,0.020380,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
314,接收,1,2026-04-24 14:27:36.588.138,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 01 00
315,接收,1,2026-04-24 14:27:36.588.718,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 10 00
316,接收,1,2026-04-24 14:27:36.589.290,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,14 00 20 00 14 00 25 00
317,接收,1,2026-04-24 14:27:36.589.858,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
318,接收,1,2026-04-24 14:27:36.590.427,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
319,接收,1,2026-04-24 14:27:36.590.983,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
320,接收,1,2026-04-24 14:27:36.591.547,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
321,接收,1,2026-04-24 14:27:36.592.115,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
322,接收,1,2026-04-24 14:27:36.592.695,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
323,接收,1,2026-04-24 14:27:36.593.276,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 58 00 00 00
324,接收,1,2026-04-24 14:27:36.593.768,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 02 00 03 00 01 00
325,接收,1,2026-04-24 14:27:36.594.268,0.000500,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 3c 00 4d 00
326,接收,1,2026-04-24 14:27:36.594.756,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 10 00 14 00
327,接收,1,2026-04-24 14:27:36.595.249,0.000493,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
328,接收,1,2026-04-24 14:27:36.595.733,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
329,接收,1,2026-04-24 14:27:36.599.924,0.004191,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
330,接收,1,2026-04-24 14:27:36.609.252,0.009328,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
331,接收,1,2026-04-24 14:27:36.662.634,0.053382,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
332,接收,1,2026-04-24 14:27:36.697.249,0.034615,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 19
333,接收,1,2026-04-24 14:27:36.699.921,0.002672,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
334,接收,1,2026-04-24 14:27:36.762.626,0.062705,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
335,接收,1,2026-04-24 14:27:36.785.249,0.022623,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 19
336,接收,1,2026-04-24 14:27:36.799.942,0.014693,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
337,接收,1,2026-04-24 14:27:36.873.244,0.073302,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
338,接收,1,2026-04-24 14:27:36.899.941,0.026697,731,报文帧,数据帧,标准帧,CAN,1,05
339,接收,1,2026-04-24 14:27:36.900.173,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
340,接收,1,2026-04-24 14:27:36.930.672,0.030499,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
341,接收,1,2026-04-24 14:27:36.961.243,0.030571,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
342,接收,1,2026-04-24 14:27:36.967.163,0.005920,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
343,接收,1,2026-04-24 14:27:36.999.944,0.032781,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
344,接收,1,2026-04-24 14:27:37.049.242,0.049298,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
345,接收,1,2026-04-24 14:27:37.062.610,0.013368,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
346,接收,1,2026-04-24 14:27:37.087.558,0.024948,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
347,接收,1,2026-04-24 14:27:37.088.130,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 01 00
348,接收,1,2026-04-24 14:27:37.088.711,0.000581,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 04 00
349,接收,1,2026-04-24 14:27:37.089.283,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,06 00 20 00 14 00 25 00
350,接收,1,2026-04-24 14:27:37.089.851,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
351,接收,1,2026-04-24 14:27:37.090.420,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
352,接收,1,2026-04-24 14:27:37.090.976,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
353,接收,1,2026-04-24 14:27:37.091.540,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
354,接收,1,2026-04-24 14:27:37.092.108,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
355,接收,1,2026-04-24 14:27:37.092.688,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
356,接收,1,2026-04-24 14:27:37.093.268,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
357,接收,1,2026-04-24 14:27:37.099.965,0.006697,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
358,接收,1,2026-04-24 14:27:37.137.240,0.037275,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
359,接收,1,2026-04-24 14:27:37.162.607,0.025367,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
360,接收,1,2026-04-24 14:27:37.199.960,0.037353,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
361,接收,1,2026-04-24 14:27:37.225.239,0.025279,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
362,接收,1,2026-04-24 14:27:37.299.985,0.074746,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
363,接收,1,2026-04-24 14:27:37.313.236,0.013251,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
364,接收,1,2026-04-24 14:27:37.330.648,0.017412,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
365,接收,1,2026-04-24 14:27:37.367.142,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
366,接收,1,2026-04-24 14:27:37.399.978,0.032836,731,报文帧,数据帧,标准帧,CAN,1,05
367,接收,1,2026-04-24 14:27:37.400.210,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
368,接收,1,2026-04-24 14:27:37.401.234,0.001024,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
369,接收,1,2026-04-24 14:27:37.462.587,0.061353,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
370,接收,1,2026-04-24 14:27:37.489.230,0.026643,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
371,接收,1,2026-04-24 14:27:37.499.983,0.010753,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
372,接收,1,2026-04-24 14:27:37.562.584,0.062601,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
373,接收,1,2026-04-24 14:27:37.577.227,0.014643,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
374,接收,1,2026-04-24 14:27:37.587.556,0.010329,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
375,接收,1,2026-04-24 14:27:37.588.128,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 01 00
376,接收,1,2026-04-24 14:27:37.588.708,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
377,接收,1,2026-04-24 14:27:37.589.284,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 20 00 14 00 25 00
378,接收,1,2026-04-24 14:27:37.589.852,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
379,接收,1,2026-04-24 14:27:37.590.421,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
380,接收,1,2026-04-24 14:27:37.590.977,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
381,接收,1,2026-04-24 14:27:37.591.541,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
382,接收,1,2026-04-24 14:27:37.592.110,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
383,接收,1,2026-04-24 14:27:37.592.690,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
384,接收,1,2026-04-24 14:27:37.593.270,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 58 00 00 00
385,接收,1,2026-04-24 14:27:37.593.762,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 02 00 03 00 01 00
386,接收,1,2026-04-24 14:27:37.594.262,0.000500,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 3c 00 4d 00
387,接收,1,2026-04-24 14:27:37.594.750,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 02 00
388,接收,1,2026-04-24 14:27:37.595.247,0.000497,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
389,接收,1,2026-04-24 14:27:37.595.731,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
390,接收,1,2026-04-24 14:27:37.600.006,0.004275,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
391,接收,1,2026-04-24 14:27:37.665.225,0.065219,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
392,接收,1,2026-04-24 14:27:37.700.002,0.034777,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
393,接收,1,2026-04-24 14:27:37.730.625,0.030623,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
394,接收,1,2026-04-24 14:27:37.753.224,0.022599,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
395,接收,1,2026-04-24 14:27:37.767.120,0.013896,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
396,接收,1,2026-04-24 14:27:37.800.025,0.032905,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
397,接收,1,2026-04-24 14:27:37.841.224,0.041199,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
398,接收,1,2026-04-24 14:27:37.862.567,0.021343,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
399,接收,1,2026-04-24 14:27:37.900.020,0.037453,731,报文帧,数据帧,标准帧,CAN,1,05
400,接收,1,2026-04-24 14:27:37.900.252,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e4 12 f0
401,接收,1,2026-04-24 14:27:37.929.219,0.028967,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
402,接收,1,2026-04-24 14:27:37.962.561,0.033342,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
