序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
209,接收,1,2026-04-24 13:01:40.608.943,0.001024,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0e
210,接收,1,2026-04-24 13:01:40.643.848,0.034905,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
211,接收,1,2026-04-24 13:01:40.696.943,0.053095,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0f
212,接收,1,2026-04-24 13:01:40.707.911,0.010968,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
213,接收,1,2026-04-24 13:01:40.743.867,0.035956,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
214,接收,1,2026-04-24 13:01:40.782.595,0.038728,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
215,接收,1,2026-04-24 13:01:40.783.180,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
216,接收,1,2026-04-24 13:01:40.783.760,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
217,接收,1,2026-04-24 13:01:40.784.940,0.001180,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0f
218,接收,1,2026-04-24 13:01:40.807.907,0.022967,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
219,接收,1,2026-04-24 13:01:40.843.868,0.035961,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
220,接收,1,2026-04-24 13:01:40.872.939,0.029071,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 10
221,接收,1,2026-04-24 13:01:40.943.865,0.070926,731,报文帧,数据帧,标准帧,CAN,1,05
222,接收,1,2026-04-24 13:01:40.944.097,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
223,接收,1,2026-04-24 13:01:40.960.936,0.016839,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 10
224,接收,1,2026-04-24 13:01:40.980.428,0.019492,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
225,接收,1,2026-04-24 13:01:41.007.894,0.027466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
226,接收,1,2026-04-24 13:01:41.043.891,0.035997,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
227,接收,1,2026-04-24 13:01:41.048.935,0.005044,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 11
228,接收,1,2026-04-24 13:01:41.082.591,0.033656,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
229,接收,1,2026-04-24 13:01:41.083.167,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 04 00 01 00
230,接收,1,2026-04-24 13:01:41.083.748,0.000581,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
231,接收,1,2026-04-24 13:01:41.084.332,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 3c 00 00 00
232,接收,1,2026-04-24 13:01:41.084.908,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
233,接收,1,2026-04-24 13:01:41.085.493,0.000585,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 00 00 00
234,接收,1,2026-04-24 13:01:41.086.061,0.000568,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
235,接收,1,2026-04-24 13:01:41.086.625,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
236,接收,1,2026-04-24 13:01:41.087.189,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
237,接收,1,2026-04-24 13:01:41.087.682,0.000493,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 04 00 01 00
238,接收,1,2026-04-24 13:01:41.088.174,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
239,接收,1,2026-04-24 13:01:41.088.675,0.000501,184,报文帧,数据帧,标准帧,CAN,8,28 00 00 00 00 00 00 28
240,接收,1,2026-04-24 13:01:41.089.167,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
241,接收,1,2026-04-24 13:01:41.089.663,0.000496,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
242,接收,1,2026-04-24 13:01:41.090.147,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
243,接收,1,2026-04-24 13:01:41.090.643,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
244,接收,1,2026-04-24 13:01:41.107.890,0.017247,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
245,接收,1,2026-04-24 13:01:41.136.933,0.029043,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 11
246,接收,1,2026-04-24 13:01:41.143.890,0.006957,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
247,接收,1,2026-04-24 13:01:41.207.886,0.063996,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
248,接收,1,2026-04-24 13:01:41.224.930,0.017044,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 11
249,接收,1,2026-04-24 13:01:41.243.886,0.018956,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
250,接收,1,2026-04-24 13:01:41.312.925,0.069039,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 12
251,接收,1,2026-04-24 13:01:41.343.910,0.030985,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
252,接收,1,2026-04-24 13:01:41.375.928,0.032018,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
253,接收,1,2026-04-24 13:01:41.382.588,0.006660,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
254,接收,1,2026-04-24 13:01:41.383.172,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
255,接收,1,2026-04-24 13:01:41.383.752,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
256,接收,1,2026-04-24 13:01:41.400.924,0.017172,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 12
257,接收,1,2026-04-24 13:01:41.412.424,0.011500,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
258,接收,1,2026-04-24 13:01:41.443.904,0.031480,731,报文帧,数据帧,标准帧,CAN,1,05
259,接收,1,2026-04-24 13:01:41.444.137,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
260,接收,1,2026-04-24 13:01:41.488.923,0.044786,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 13
261,接收,1,2026-04-24 13:01:41.512.418,0.023495,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
262,接收,1,2026-04-24 13:01:41.543.911,0.031493,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
263,接收,1,2026-04-24 13:01:41.576.918,0.033007,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 13
264,接收,1,2026-04-24 13:01:41.612.413,0.035495,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
265,接收,1,2026-04-24 13:01:41.643.929,0.031516,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
266,接收,1,2026-04-24 13:01:41.664.917,0.020988,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 14
267,接收,1,2026-04-24 13:01:41.682.581,0.017664,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
268,接收,1,2026-04-24 13:01:41.683.158,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 04 00 01 00
269,接收,1,2026-04-24 13:01:41.683.738,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
270,接收,1,2026-04-24 13:01:41.684.322,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 3c 00 00 00
271,接收,1,2026-04-24 13:01:41.684.898,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
272,接收,1,2026-04-24 13:01:41.685.483,0.000585,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 00 00 00
273,接收,1,2026-04-24 13:01:41.686.051,0.000568,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
274,接收,1,2026-04-24 13:01:41.686.615,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
275,接收,1,2026-04-24 13:01:41.687.180,0.000565,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
276,接收,1,2026-04-24 13:01:41.687.672,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 04 00 01 00
277,接收,1,2026-04-24 13:01:41.688.164,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
278,接收,1,2026-04-24 13:01:41.688.664,0.000500,184,报文帧,数据帧,标准帧,CAN,8,28 00 00 00 00 00 00 28
279,接收,1,2026-04-24 13:01:41.689.157,0.000493,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
280,接收,1,2026-04-24 13:01:41.689.653,0.000496,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
281,接收,1,2026-04-24 13:01:41.690.137,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
282,接收,1,2026-04-24 13:01:41.690.633,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
283,接收,1,2026-04-24 13:01:41.743.930,0.053297,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
284,接收,1,2026-04-24 13:01:41.752.914,0.008984,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 14
285,接收,1,2026-04-24 13:01:41.775.905,0.022991,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
286,接收,1,2026-04-24 13:01:41.807.851,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
287,接收,1,2026-04-24 13:01:41.840.914,0.033063,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
288,接收,1,2026-04-24 13:01:41.843.947,0.003033,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
289,接收,1,2026-04-24 13:01:41.907.847,0.063900,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
290,接收,1,2026-04-24 13:01:41.928.910,0.021063,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
291,接收,1,2026-04-24 13:01:41.943.943,0.015033,731,报文帧,数据帧,标准帧,CAN,1,05
292,接收,1,2026-04-24 13:01:41.944.175,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
293,接收,1,2026-04-24 13:01:41.982.579,0.038404,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
294,接收,1,2026-04-24 13:01:41.983.163,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
295,接收,1,2026-04-24 13:01:41.983.743,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
296,接收,1,2026-04-24 13:01:42.007.842,0.024099,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
297,接收,1,2026-04-24 13:01:42.016.909,0.009067,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
298,接收,1,2026-04-24 13:01:42.043.950,0.027041,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
299,接收,1,2026-04-24 13:01:42.104.909,0.060959,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
300,接收,1,2026-04-24 13:01:42.143.970,0.039061,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
301,接收,1,2026-04-24 13:01:42.175.884,0.031914,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
302,接收,1,2026-04-24 13:01:42.192.903,0.017019,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
303,接收,1,2026-04-24 13:01:42.212.378,0.019475,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
304,接收,1,2026-04-24 13:01:42.243.971,0.031593,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
305,接收,1,2026-04-24 13:01:42.280.902,0.036931,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
306,接收,1,2026-04-24 13:01:42.282.574,0.001672,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
307,接收,1,2026-04-24 13:01:42.283.151,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 04 00 01 00
308,接收,1,2026-04-24 13:01:42.283.731,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
309,接收,1,2026-04-24 13:01:42.284.315,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 12 3c 08 00 0e
310,接收,1,2026-04-24 13:01:42.284.879,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
311,接收,1,2026-04-24 13:01:42.285.451,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
312,接收,1,2026-04-24 13:01:42.286.016,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
313,接收,1,2026-04-24 13:01:42.286.580,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
314,接收,1,2026-04-24 13:01:42.287.144,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
315,接收,1,2026-04-24 13:01:42.287.636,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 04 00 01 00
316,接收,1,2026-04-24 13:01:42.288.128,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
317,接收,1,2026-04-24 13:01:42.288.628,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 12 00 08 00 36
318,接收,1,2026-04-24 13:01:42.289.113,0.000485,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
319,接收,1,2026-04-24 13:01:42.289.601,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
320,接收,1,2026-04-24 13:01:42.290.085,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
321,接收,1,2026-04-24 13:01:42.290.581,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
322,接收,1,2026-04-24 13:01:42.312.372,0.021791,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
323,接收,1,2026-04-24 13:01:42.343.989,0.031617,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
324,接收,1,2026-04-24 13:01:42.368.900,0.024911,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
325,接收,1,2026-04-24 13:01:42.407.818,0.038918,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
326,接收,1,2026-04-24 13:01:42.445.003,0.037185,731,报文帧,数据帧,标准帧,CAN,1,05
327,接收,1,2026-04-24 13:01:42.445.235,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
328,接收,1,2026-04-24 13:01:42.456.898,0.011663,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
329,接收,1,2026-04-24 13:01:42.544.896,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
330,接收,1,2026-04-24 13:01:42.545.397,0.000501,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
331,接收,1,2026-04-24 13:01:42.575.863,0.030466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
332,接收,1,2026-04-24 13:01:42.582.571,0.006708,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
333,接收,1,2026-04-24 13:01:42.583.155,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
334,接收,1,2026-04-24 13:01:42.583.735,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
335,接收,1,2026-04-24 13:01:42.612.357,0.028622,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
336,接收,1,2026-04-24 13:01:42.632.893,0.020536,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
337,接收,1,2026-04-24 13:01:42.645.006,0.012113,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
338,接收,1,2026-04-24 13:01:42.707.802,0.062796,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
339,接收,1,2026-04-24 13:01:42.720.894,0.013092,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 19
340,接收,1,2026-04-24 13:01:42.745.031,0.024137,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
341,接收,1,2026-04-24 13:01:42.807.795,0.062764,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
342,接收,1,2026-04-24 13:01:42.808.891,0.001096,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 19
343,接收,1,2026-04-24 13:01:42.845.025,0.036134,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
344,接收,1,2026-04-24 13:01:42.882.568,0.037543,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
345,接收,1,2026-04-24 13:01:42.883.145,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 04 00 02 00
346,接收,1,2026-04-24 13:01:42.883.729,0.000584,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
347,接收,1,2026-04-24 13:01:42.884.313,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 03 3c 01 00 0e
348,接收,1,2026-04-24 13:01:42.884.877,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
349,接收,1,2026-04-24 13:01:42.885.449,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
350,接收,1,2026-04-24 13:01:42.886.014,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
351,接收,1,2026-04-24 13:01:42.886.578,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
352,接收,1,2026-04-24 13:01:42.887.142,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
353,接收,1,2026-04-24 13:01:42.887.635,0.000493,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 04 00 02 00
354,接收,1,2026-04-24 13:01:42.888.127,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
355,接收,1,2026-04-24 13:01:42.888.627,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 03 00 01 00 36
356,接收,1,2026-04-24 13:01:42.889.119,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
357,接收,1,2026-04-24 13:01:42.889.607,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
358,接收,1,2026-04-24 13:01:42.890.091,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
359,接收,1,2026-04-24 13:01:42.890.588,0.000497,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
360,接收,1,2026-04-24 13:01:42.896.887,0.006299,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
361,接收,1,2026-04-24 13:01:42.945.025,0.048138,731,报文帧,数据帧,标准帧,CAN,1,05
362,接收,1,2026-04-24 13:01:42.945.256,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
363,接收,1,2026-04-24 13:01:42.975.839,0.030583,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
364,接收,1,2026-04-24 13:01:42.984.886,0.009047,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
365,接收,1,2026-04-24 13:01:43.007.786,0.022900,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
366,接收,1,2026-04-24 13:01:43.045.050,0.037264,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
367,接收,1,2026-04-24 13:01:43.072.881,0.027831,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
368,接收,1,2026-04-24 13:01:43.107.780,0.034899,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
369,接收,1,2026-04-24 13:01:43.145.049,0.037269,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
370,接收,1,2026-04-24 13:01:43.160.880,0.015831,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
371,接收,1,2026-04-24 13:01:43.182.565,0.021685,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
372,接收,1,2026-04-24 13:01:43.183.149,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
373,接收,1,2026-04-24 13:01:43.183.729,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
374,接收,1,2026-04-24 13:01:43.207.775,0.024046,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
375,接收,1,2026-04-24 13:01:43.245.068,0.037293,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
376,接收,1,2026-04-24 13:01:43.248.880,0.003812,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
377,接收,1,2026-04-24 13:01:43.336.878,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
378,接收,1,2026-04-24 13:01:43.345.070,0.008192,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
379,接收,1,2026-04-24 13:01:43.375.817,0.030747,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
380,接收,1,2026-04-24 13:01:43.412.311,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
381,接收,1,2026-04-24 13:01:43.424.874,0.012563,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
382,接收,1,2026-04-24 13:01:43.445.087,0.020213,731,报文帧,数据帧,标准帧,CAN,1,05
383,接收,1,2026-04-24 13:01:43.445.319,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
384,接收,1,2026-04-24 13:01:43.482.562,0.037243,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
385,接收,1,2026-04-24 13:01:43.483.139,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 04 00 02 00
386,接收,1,2026-04-24 13:01:43.483.723,0.000584,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
387,接收,1,2026-04-24 13:01:43.484.308,0.000585,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 01 3c 00 00 0e
388,接收,1,2026-04-24 13:01:43.484.876,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
389,接收,1,2026-04-24 13:01:43.485.448,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
390,接收,1,2026-04-24 13:01:43.486.012,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
391,接收,1,2026-04-24 13:01:43.486.576,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
392,接收,1,2026-04-24 13:01:43.487.140,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
393,接收,1,2026-04-24 13:01:43.487.633,0.000493,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 04 00 02 00
394,接收,1,2026-04-24 13:01:43.488.125,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
395,接收,1,2026-04-24 13:01:43.488.625,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 01 00 00 00 36
396,接收,1,2026-04-24 13:01:43.489.121,0.000496,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
397,接收,1,2026-04-24 13:01:43.489.609,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
398,接收,1,2026-04-24 13:01:43.490.093,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
399,接收,1,2026-04-24 13:01:43.490.590,0.000497,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
400,接收,1,2026-04-24 13:01:43.512.304,0.021714,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
401,接收,1,2026-04-24 13:01:43.512.872,0.000568,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
402,接收,1,2026-04-24 13:01:43.545.089,0.032217,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
