序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
199,接收,1,2026-04-24 15:21:35.444.699,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
200,接收,1,2026-04-24 15:21:35.445.279,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
201,接收,1,2026-04-24 15:21:35.456.018,0.010739,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
202,接收,1,2026-04-24 15:21:35.489.510,0.033492,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 85
203,接收,1,2026-04-24 15:21:35.539.239,0.049729,731,报文帧,数据帧,标准帧,CAN,1,05
204,接收,1,2026-04-24 15:21:35.539.471,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 46 12 f0
205,接收,1,2026-04-24 15:21:35.556.014,0.016543,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
206,接收,1,2026-04-24 15:21:35.577.505,0.021491,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 86
207,接收,1,2026-04-24 15:21:35.639.242,0.061737,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 42 12 f0
208,接收,1,2026-04-24 15:21:35.656.005,0.016763,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
209,接收,1,2026-04-24 15:21:35.665.504,0.009499,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 86
210,接收,1,2026-04-24 15:21:35.739.266,0.073762,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 40 12 f0
211,接收,1,2026-04-24 15:21:35.753.501,0.014235,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 87
212,接收,1,2026-04-24 15:21:35.828.525,0.075024,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
213,接收,1,2026-04-24 15:21:35.839.257,0.010732,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 44 12 f0
214,接收,1,2026-04-24 15:21:35.841.497,0.002240,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 87
215,接收,1,2026-04-24 15:21:35.860.540,0.019043,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
216,接收,1,2026-04-24 15:21:35.929.494,0.068954,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 88
217,接收,1,2026-04-24 15:21:35.939.279,0.009785,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 42 12 f0
218,接收,1,2026-04-24 15:21:35.939.631,0.000352,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
219,接收,1,2026-04-24 15:21:35.940.195,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 97 00 80 00
220,接收,1,2026-04-24 15:21:35.940.763,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 68 01
221,接收,1,2026-04-24 15:21:35.941.331,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2f 00
222,接收,1,2026-04-24 15:21:35.941.895,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
223,接收,1,2026-04-24 15:21:35.942.464,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
224,接收,1,2026-04-24 15:21:35.943.024,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
225,接收,1,2026-04-24 15:21:35.943.588,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
226,接收,1,2026-04-24 15:21:35.944.156,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
227,接收,1,2026-04-24 15:21:35.944.736,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
228,接收,1,2026-04-24 15:21:35.945.317,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
229,接收,1,2026-04-24 15:21:35.945.805,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 97 00 1a 00 80 00
230,接收,1,2026-04-24 15:21:35.946.293,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 57 00
231,接收,1,2026-04-24 15:21:35.946.777,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 68 01 00 00
232,接收,1,2026-04-24 15:21:35.947.269,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
233,接收,1,2026-04-24 15:21:35.947.753,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
234,接收,1,2026-04-24 15:21:35.960.537,0.012784,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
235,接收,1,2026-04-24 15:21:36.017.491,0.056954,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 88
236,接收,1,2026-04-24 15:21:36.039.276,0.021785,731,报文帧,数据帧,标准帧,CAN,1,05
237,接收,1,2026-04-24 15:21:36.039.507,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 40 12 f0
238,接收,1,2026-04-24 15:21:36.055.982,0.016475,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
239,接收,1,2026-04-24 15:21:36.105.489,0.049507,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 89
240,接收,1,2026-04-24 15:21:36.139.277,0.033788,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 46 12 f0
241,接收,1,2026-04-24 15:21:36.193.488,0.054211,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 89
242,接收,1,2026-04-24 15:21:36.224.022,0.030534,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
243,接收,1,2026-04-24 15:21:36.239.302,0.015280,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 46 12 f0
244,接收,1,2026-04-24 15:21:36.255.970,0.016668,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
245,接收,1,2026-04-24 15:21:36.281.481,0.025511,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 89
246,接收,1,2026-04-24 15:21:36.339.294,0.057813,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 45 12 f0
247,接收,1,2026-04-24 15:21:36.360.513,0.021219,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
248,接收,1,2026-04-24 15:21:36.369.480,0.008967,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8a
249,接收,1,2026-04-24 15:21:36.439.276,0.069796,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
250,接收,1,2026-04-24 15:21:36.439.840,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 97 00 80 00
251,接收,1,2026-04-24 15:21:36.440.408,0.000568,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 47 12 f0
252,接收,1,2026-04-24 15:21:36.440.761,0.000353,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 68 01
253,接收,1,2026-04-24 15:21:36.441.329,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
254,接收,1,2026-04-24 15:21:36.441.897,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
255,接收,1,2026-04-24 15:21:36.442.465,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
256,接收,1,2026-04-24 15:21:36.443.025,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
257,接收,1,2026-04-24 15:21:36.443.590,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
258,接收,1,2026-04-24 15:21:36.444.158,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
259,接收,1,2026-04-24 15:21:36.444.738,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
260,接收,1,2026-04-24 15:21:36.445.318,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
261,接收,1,2026-04-24 15:21:36.455.957,0.010639,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
262,接收,1,2026-04-24 15:21:36.457.477,0.001520,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8a
263,接收,1,2026-04-24 15:21:36.540.323,0.082846,731,报文帧,数据帧,标准帧,CAN,1,05
264,接收,1,2026-04-24 15:21:36.540.555,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 4a 12 f0
265,接收,1,2026-04-24 15:21:36.545.475,0.004920,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8b
266,接收,1,2026-04-24 15:21:36.623.998,0.078523,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
267,接收,1,2026-04-24 15:21:36.633.470,0.009472,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8b
268,接收,1,2026-04-24 15:21:36.640.331,0.006861,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 47 12 f0
269,接收,1,2026-04-24 15:21:36.655.946,0.015615,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
270,接收,1,2026-04-24 15:21:36.721.468,0.065522,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8c
271,接收,1,2026-04-24 15:21:36.740.324,0.018856,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 48 12 f0
272,接收,1,2026-04-24 15:21:36.760.487,0.020163,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
273,接收,1,2026-04-24 15:21:36.809.465,0.048978,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8c
274,接收,1,2026-04-24 15:21:36.840.342,0.030877,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 44 12 f0
275,接收,1,2026-04-24 15:21:36.855.933,0.015591,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
276,接收,1,2026-04-24 15:21:36.897.464,0.041531,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8c
277,接收,1,2026-04-24 15:21:36.939.268,0.041804,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
278,接收,1,2026-04-24 15:21:36.939.832,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 97 00 80 00
279,接收,1,2026-04-24 15:21:36.940.400,0.000568,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 40 12 f0
280,接收,1,2026-04-24 15:21:36.940.752,0.000352,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 68 01
281,接收,1,2026-04-24 15:21:36.941.320,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
282,接收,1,2026-04-24 15:21:36.941.889,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
283,接收,1,2026-04-24 15:21:36.942.457,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
284,接收,1,2026-04-24 15:21:36.943.017,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
285,接收,1,2026-04-24 15:21:36.943.581,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
286,接收,1,2026-04-24 15:21:36.944.149,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
287,接收,1,2026-04-24 15:21:36.944.730,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
288,接收,1,2026-04-24 15:21:36.945.310,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
289,接收,1,2026-04-24 15:21:36.945.798,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 97 00 1a 00 80 00
290,接收,1,2026-04-24 15:21:36.946.286,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
291,接收,1,2026-04-24 15:21:36.946.766,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 68 01 00 00
292,接收,1,2026-04-24 15:21:36.947.258,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
293,接收,1,2026-04-24 15:21:36.947.743,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
294,接收,1,2026-04-24 15:21:36.985.461,0.037718,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8d
295,接收,1,2026-04-24 15:21:37.028.455,0.042994,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
296,接收,1,2026-04-24 15:21:37.040.363,0.011908,731,报文帧,数据帧,标准帧,CAN,1,05
297,接收,1,2026-04-24 15:21:37.040.595,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 43 12 f0
298,接收,1,2026-04-24 15:21:37.055.922,0.015327,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
299,接收,1,2026-04-24 15:21:37.073.457,0.017535,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8d
300,接收,1,2026-04-24 15:21:37.140.366,0.066909,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 45 12 f0
301,接收,1,2026-04-24 15:21:37.160.461,0.020095,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
302,接收,1,2026-04-24 15:21:37.161.453,0.000992,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8e
303,接收,1,2026-04-24 15:21:37.240.363,0.078910,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 44 12 f0
304,接收,1,2026-04-24 15:21:37.249.454,0.009091,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8e
305,接收,1,2026-04-24 15:21:37.255.910,0.006456,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
306,接收,1,2026-04-24 15:21:37.337.451,0.081541,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8f
307,接收,1,2026-04-24 15:21:37.340.384,0.002933,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 44 12 f0
308,接收,1,2026-04-24 15:21:37.425.445,0.085061,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8f
309,接收,1,2026-04-24 15:21:37.428.429,0.002984,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
310,接收,1,2026-04-24 15:21:37.439.258,0.010829,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
311,接收,1,2026-04-24 15:21:37.439.822,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
312,接收,1,2026-04-24 15:21:37.440.397,0.000575,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 48 12 f0
313,接收,1,2026-04-24 15:21:37.440.754,0.000357,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 68 01
314,接收,1,2026-04-24 15:21:37.441.322,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
315,接收,1,2026-04-24 15:21:37.441.890,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
316,接收,1,2026-04-24 15:21:37.442.458,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
317,接收,1,2026-04-24 15:21:37.443.019,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
318,接收,1,2026-04-24 15:21:37.443.583,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
319,接收,1,2026-04-24 15:21:37.444.151,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
320,接收,1,2026-04-24 15:21:37.444.731,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
321,接收,1,2026-04-24 15:21:37.445.311,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
322,接收,1,2026-04-24 15:21:37.455.895,0.010584,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
323,接收,1,2026-04-24 15:21:37.513.445,0.057550,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 90
324,接收,1,2026-04-24 15:21:37.540.398,0.026953,731,报文帧,数据帧,标准帧,CAN,1,05
325,接收,1,2026-04-24 15:21:37.540.630,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 48 12 f0
326,接收,1,2026-04-24 15:21:37.560.437,0.019807,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
327,接收,1,2026-04-24 15:21:37.601.439,0.041002,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 90
328,接收,1,2026-04-24 15:21:37.640.408,0.038969,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 49 12 f0
329,接收,1,2026-04-24 15:21:37.655.883,0.015475,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
330,接收,1,2026-04-24 15:21:37.689.438,0.033555,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 90
331,接收,1,2026-04-24 15:21:37.740.399,0.050961,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 49 12 f0
332,接收,1,2026-04-24 15:21:37.777.434,0.037035,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 91
333,接收,1,2026-04-24 15:21:37.828.403,0.050969,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
334,接收,1,2026-04-24 15:21:37.840.423,0.012020,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 48 12 f0
335,接收,1,2026-04-24 15:21:37.860.422,0.019999,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
336,接收,1,2026-04-24 15:21:37.865.433,0.005011,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 91
337,接收,1,2026-04-24 15:21:37.939.253,0.073820,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
338,接收,1,2026-04-24 15:21:37.939.817,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
339,接收,1,2026-04-24 15:21:37.940.393,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 68 01
340,接收,1,2026-04-24 15:21:37.940.957,0.000564,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 49 12 f0
341,接收,1,2026-04-24 15:21:37.941.305,0.000348,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
342,接收,1,2026-04-24 15:21:37.941.874,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
343,接收,1,2026-04-24 15:21:37.942.442,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
344,接收,1,2026-04-24 15:21:37.943.002,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
345,接收,1,2026-04-24 15:21:37.943.566,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
346,接收,1,2026-04-24 15:21:37.944.135,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
347,接收,1,2026-04-24 15:21:37.944.715,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
348,接收,1,2026-04-24 15:21:37.945.295,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 57 19 00 00
349,接收,1,2026-04-24 15:21:37.945.776,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 96 00 1a 00 80 00
350,接收,1,2026-04-24 15:21:37.946.264,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
351,接收,1,2026-04-24 15:21:37.946.743,0.000479,184,报文帧,数据帧,标准帧,CAN,8,19 00 1e 03 68 01 00 00
352,接收,1,2026-04-24 15:21:37.947.228,0.000485,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
353,接收,1,2026-04-24 15:21:37.947.712,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
354,接收,1,2026-04-24 15:21:37.953.432,0.005720,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 92
355,接收,1,2026-04-24 15:21:37.960.412,0.006980,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
356,接收,1,2026-04-24 15:21:38.040.420,0.080008,731,报文帧,数据帧,标准帧,CAN,1,05
357,接收,1,2026-04-24 15:21:38.040.652,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 48 12 f0
358,接收,1,2026-04-24 15:21:38.041.428,0.000776,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 92
359,接收,1,2026-04-24 15:21:38.055.860,0.014432,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
360,接收,1,2026-04-24 15:21:38.129.426,0.073566,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 93
361,接收,1,2026-04-24 15:21:38.140.426,0.011000,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 49 12 f0
362,接收,1,2026-04-24 15:21:38.217.420,0.076994,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 93
363,接收,1,2026-04-24 15:21:38.223.900,0.006480,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
364,接收,1,2026-04-24 15:21:38.240.448,0.016548,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 49 12 f0
365,接收,1,2026-04-24 15:21:38.255.847,0.015399,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
366,接收,1,2026-04-24 15:21:38.305.417,0.049570,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 93
367,接收,1,2026-04-24 15:21:38.340.442,0.035025,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 49 12 f0
368,接收,1,2026-04-24 15:21:38.360.389,0.019947,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
369,接收,1,2026-04-24 15:21:38.393.416,0.033027,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 94
370,接收,1,2026-04-24 15:21:38.439.244,0.045828,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
371,接收,1,2026-04-24 15:21:38.439.809,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
372,接收,1,2026-04-24 15:21:38.440.385,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 68 01
373,接收,1,2026-04-24 15:21:38.440.953,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
374,接收,1,2026-04-24 15:21:38.441.521,0.000568,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 49 12 f0
375,接收,1,2026-04-24 15:21:38.441.869,0.000348,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
376,接收,1,2026-04-24 15:21:38.442.437,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
377,接收,1,2026-04-24 15:21:38.442.998,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
378,接收,1,2026-04-24 15:21:38.443.562,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
379,接收,1,2026-04-24 15:21:38.444.130,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
380,接收,1,2026-04-24 15:21:38.444.710,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
381,接收,1,2026-04-24 15:21:38.445.290,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
382,接收,1,2026-04-24 15:21:38.455.834,0.010544,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
383,接收,1,2026-04-24 15:21:38.481.413,0.025579,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 94
384,接收,1,2026-04-24 15:21:38.541.470,0.060057,731,报文帧,数据帧,标准帧,CAN,1,05
385,接收,1,2026-04-24 15:21:38.541.702,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 49 12 f0
386,接收,1,2026-04-24 15:21:38.569.409,0.027707,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 95
387,接收,1,2026-04-24 15:21:38.623.879,0.054470,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
388,接收,1,2026-04-24 15:21:38.641.471,0.017592,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 48 12 f0
389,接收,1,2026-04-24 15:21:38.655.822,0.014351,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
390,接收,1,2026-04-24 15:21:38.657.406,0.001584,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 95
391,接收,1,2026-04-24 15:21:38.741.471,0.084065,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 48 12 f0
392,接收,1,2026-04-24 15:21:38.745.403,0.003932,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 96
393,接收,1,2026-04-24 15:21:38.760.367,0.014964,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
394,接收,1,2026-04-24 15:21:38.833.400,0.073033,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 96
