序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
200,接收,1,2026-04-24 15:12:35.452.123,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 17 00
201,接收,1,2026-04-24 15:12:35.452.691,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
202,接收,1,2026-04-24 15:12:35.453.271,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
203,接收,1,2026-04-24 15:12:35.456.783,0.003512,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
204,接收,1,2026-04-24 15:12:35.488.729,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
205,接收,1,2026-04-24 15:12:35.516.345,0.027616,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
206,接收,1,2026-04-24 15:12:35.538.313,0.021968,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 49
207,接收,1,2026-04-24 15:12:35.588.722,0.050409,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
208,接收,1,2026-04-24 15:12:35.616.342,0.027620,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
209,接收,1,2026-04-24 15:12:35.626.310,0.009968,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 49
210,接收,1,2026-04-24 15:12:35.688.719,0.062409,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
211,接收,1,2026-04-24 15:12:35.714.310,0.025591,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4a
212,接收,1,2026-04-24 15:12:35.716.362,0.002052,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
213,接收,1,2026-04-24 15:12:35.802.307,0.085945,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4a
214,接收,1,2026-04-24 15:12:35.816.360,0.014053,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
215,接收,1,2026-04-24 15:12:35.856.758,0.040398,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
216,接收,1,2026-04-24 15:12:35.890.305,0.033547,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4b
217,接收,1,2026-04-24 15:12:35.893.253,0.002948,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
218,接收,1,2026-04-24 15:12:35.916.377,0.023124,731,报文帧,数据帧,标准帧,CAN,1,05
219,接收,1,2026-04-24 15:12:35.916.610,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
220,接收,1,2026-04-24 15:12:35.947.094,0.030484,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
221,接收,1,2026-04-24 15:12:35.947.658,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9b 00 81 00
222,接收,1,2026-04-24 15:12:35.948.226,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 22 03 54 01
223,接收,1,2026-04-24 15:12:35.948.782,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1f 00 32 00
224,接收,1,2026-04-24 15:12:35.949.355,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
225,接收,1,2026-04-24 15:12:35.949.923,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
226,接收,1,2026-04-24 15:12:35.950.483,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
227,接收,1,2026-04-24 15:12:35.951.048,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
228,接收,1,2026-04-24 15:12:35.951.616,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 17 00
229,接收,1,2026-04-24 15:12:35.952.184,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
230,接收,1,2026-04-24 15:12:35.952.764,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
231,接收,1,2026-04-24 15:12:35.953.253,0.000489,182,报文帧,数据帧,标准帧,CAN,8,01 00 9b 00 1a 00 81 00
232,接收,1,2026-04-24 15:12:35.953.733,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 47 00 5a 00
233,接收,1,2026-04-24 15:12:35.954.213,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 22 03 54 01 00 00
234,接收,1,2026-04-24 15:12:35.954.698,0.000485,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
235,接收,1,2026-04-24 15:12:35.955.182,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
236,接收,1,2026-04-24 15:12:35.978.300,0.023118,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4b
237,接收,1,2026-04-24 15:12:35.988.700,0.010400,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
238,接收,1,2026-04-24 15:12:36.016.384,0.027684,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2e 12 f0
239,接收,1,2026-04-24 15:12:36.066.299,0.049915,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4c
240,接收,1,2026-04-24 15:12:36.088.694,0.022395,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
241,接收,1,2026-04-24 15:12:36.117.390,0.028696,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
242,接收,1,2026-04-24 15:12:36.154.297,0.036907,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4c
243,接收,1,2026-04-24 15:12:36.217.386,0.063089,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
244,接收,1,2026-04-24 15:12:36.242.293,0.024907,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4d
245,接收,1,2026-04-24 15:12:36.256.733,0.014440,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
246,接收,1,2026-04-24 15:12:36.288.679,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
247,接收,1,2026-04-24 15:12:36.317.408,0.028729,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2e 12 f0
248,接收,1,2026-04-24 15:12:36.330.291,0.012883,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4d
249,接收,1,2026-04-24 15:12:36.388.676,0.058385,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
250,接收,1,2026-04-24 15:12:36.417.404,0.028728,731,报文帧,数据帧,标准帧,CAN,1,05
251,接收,1,2026-04-24 15:12:36.417.636,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2e 12 f0
252,接收,1,2026-04-24 15:12:36.418.288,0.000652,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4d
253,接收,1,2026-04-24 15:12:36.447.085,0.028797,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
254,接收,1,2026-04-24 15:12:36.447.649,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9b 00 80 00
255,接收,1,2026-04-24 15:12:36.448.217,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 54 01
256,接收,1,2026-04-24 15:12:36.448.777,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 32 00
257,接收,1,2026-04-24 15:12:36.449.354,0.000577,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
258,接收,1,2026-04-24 15:12:36.449.922,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
259,接收,1,2026-04-24 15:12:36.450.483,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
260,接收,1,2026-04-24 15:12:36.451.047,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
261,接收,1,2026-04-24 15:12:36.451.616,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 17 00
262,接收,1,2026-04-24 15:12:36.452.184,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
263,接收,1,2026-04-24 15:12:36.452.764,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
264,接收,1,2026-04-24 15:12:36.493.218,0.040454,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
265,接收,1,2026-04-24 15:12:36.506.285,0.013067,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4e
266,接收,1,2026-04-24 15:12:36.517.410,0.011125,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
267,接收,1,2026-04-24 15:12:36.594.283,0.076873,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4e
268,接收,1,2026-04-24 15:12:36.617.432,0.023149,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2d 12 f0
269,接收,1,2026-04-24 15:12:36.661.190,0.043758,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
270,接收,1,2026-04-24 15:12:36.682.281,0.021091,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4f
271,接收,1,2026-04-24 15:12:36.693.205,0.010924,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
272,接收,1,2026-04-24 15:12:36.717.429,0.024224,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2d 12 f0
273,接收,1,2026-04-24 15:12:36.770.275,0.052846,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4f
274,接收,1,2026-04-24 15:12:36.788.651,0.018376,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
275,接收,1,2026-04-24 15:12:36.817.447,0.028796,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2b 12 f0
276,接收,1,2026-04-24 15:12:36.858.274,0.040827,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 50
277,接收,1,2026-04-24 15:12:36.888.645,0.030371,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
278,接收,1,2026-04-24 15:12:36.917.441,0.028796,731,报文帧,数据帧,标准帧,CAN,1,05
279,接收,1,2026-04-24 15:12:36.917.673,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2d 12 f0
280,接收,1,2026-04-24 15:12:36.946.272,0.028599,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 50
281,接收,1,2026-04-24 15:12:36.947.081,0.000809,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
282,接收,1,2026-04-24 15:12:36.947.645,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 81 00
283,接收,1,2026-04-24 15:12:36.948.217,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 54 01
284,接收,1,2026-04-24 15:12:36.948.774,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 32 00
285,接收,1,2026-04-24 15:12:36.949.350,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
286,接收,1,2026-04-24 15:12:36.949.919,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
287,接收,1,2026-04-24 15:12:36.950.479,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
288,接收,1,2026-04-24 15:12:36.951.043,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
289,接收,1,2026-04-24 15:12:36.951.611,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 17 00
290,接收,1,2026-04-24 15:12:36.952.179,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
291,接收,1,2026-04-24 15:12:36.952.760,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
292,接收,1,2026-04-24 15:12:36.953.248,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 9a 00 1a 00 81 00
293,接收,1,2026-04-24 15:12:36.953.728,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 5a 00
294,接收,1,2026-04-24 15:12:36.954.216,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 1e 03 54 01 00 00
295,接收,1,2026-04-24 15:12:36.954.696,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
296,接收,1,2026-04-24 15:12:36.955.180,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
297,接收,1,2026-04-24 15:12:37.017.449,0.062269,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2c 12 f0
298,接收,1,2026-04-24 15:12:37.034.269,0.016820,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 50
299,接收,1,2026-04-24 15:12:37.056.688,0.022419,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
300,接收,1,2026-04-24 15:12:37.093.182,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
301,接收,1,2026-04-24 15:12:37.117.466,0.024284,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2d 12 f0
302,接收,1,2026-04-24 15:12:37.122.266,0.004800,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 51
303,接收,1,2026-04-24 15:12:37.193.174,0.070908,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
304,接收,1,2026-04-24 15:12:37.210.262,0.017088,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 51
305,接收,1,2026-04-24 15:12:37.217.467,0.007205,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2b 12 f0
306,接收,1,2026-04-24 15:12:37.288.623,0.071156,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
307,接收,1,2026-04-24 15:12:37.298.262,0.009639,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 52
308,接收,1,2026-04-24 15:12:37.317.483,0.019221,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2b 12 f0
309,接收,1,2026-04-24 15:12:37.386.257,0.068774,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 52
310,接收,1,2026-04-24 15:12:37.417.485,0.031228,731,报文帧,数据帧,标准帧,CAN,1,05
311,接收,1,2026-04-24 15:12:37.417.718,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2a 12 f0
312,接收,1,2026-04-24 15:12:37.447.074,0.029356,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
313,接收,1,2026-04-24 15:12:37.447.638,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9b 00 81 00
314,接收,1,2026-04-24 15:12:37.448.206,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 54 01
315,接收,1,2026-04-24 15:12:37.448.767,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1f 00 32 00
316,接收,1,2026-04-24 15:12:37.449.339,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
317,接收,1,2026-04-24 15:12:37.449.907,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
318,接收,1,2026-04-24 15:12:37.450.467,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
319,接收,1,2026-04-24 15:12:37.451.032,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
320,接收,1,2026-04-24 15:12:37.451.600,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 17 00
321,接收,1,2026-04-24 15:12:37.452.168,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
322,接收,1,2026-04-24 15:12:37.452.749,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
323,接收,1,2026-04-24 15:12:37.456.665,0.003916,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
324,接收,1,2026-04-24 15:12:37.474.256,0.017591,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
325,接收,1,2026-04-24 15:12:37.488.607,0.014351,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
326,接收,1,2026-04-24 15:12:37.517.488,0.028881,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 29 12 f0
327,接收,1,2026-04-24 15:12:37.562.254,0.044766,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
328,接收,1,2026-04-24 15:12:37.588.601,0.026347,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
329,接收,1,2026-04-24 15:12:37.617.510,0.028909,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 29 12 f0
330,接收,1,2026-04-24 15:12:37.650.249,0.032739,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
331,接收,1,2026-04-24 15:12:37.688.599,0.038350,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
332,接收,1,2026-04-24 15:12:37.717.503,0.028904,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 29 12 f0
333,接收,1,2026-04-24 15:12:37.738.246,0.020743,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
334,接收,1,2026-04-24 15:12:37.817.520,0.079274,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2b 12 f0
335,接收,1,2026-04-24 15:12:37.826.244,0.008724,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
336,接收,1,2026-04-24 15:12:37.856.639,0.030395,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
337,接收,1,2026-04-24 15:12:37.888.585,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
338,接收,1,2026-04-24 15:12:37.914.244,0.025659,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 55
339,接收,1,2026-04-24 15:12:37.917.520,0.003276,731,报文帧,数据帧,标准帧,CAN,1,05
340,接收,1,2026-04-24 15:12:37.917.752,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2b 12 f0
341,接收,1,2026-04-24 15:12:37.947.064,0.029312,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
342,接收,1,2026-04-24 15:12:37.947.628,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9b 00 80 00
343,接收,1,2026-04-24 15:12:37.948.197,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 22 03 54 01
344,接收,1,2026-04-24 15:12:37.948.753,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1f 00 32 00
345,接收,1,2026-04-24 15:12:37.949.325,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
346,接收,1,2026-04-24 15:12:37.949.893,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
347,接收,1,2026-04-24 15:12:37.950.453,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
348,接收,1,2026-04-24 15:12:37.951.018,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
349,接收,1,2026-04-24 15:12:37.951.586,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 17 00
350,接收,1,2026-04-24 15:12:37.952.155,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
351,接收,1,2026-04-24 15:12:37.952.735,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
352,接收,1,2026-04-24 15:12:37.953.222,0.000487,182,报文帧,数据帧,标准帧,CAN,8,01 00 9b 00 1a 00 80 00
353,接收,1,2026-04-24 15:12:37.953.711,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 47 00 5a 00
354,接收,1,2026-04-24 15:12:37.954.191,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 22 03 54 01 00 00
355,接收,1,2026-04-24 15:12:37.954.675,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
356,接收,1,2026-04-24 15:12:37.955.160,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
357,接收,1,2026-04-24 15:12:37.993.129,0.037969,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
358,接收,1,2026-04-24 15:12:38.002.241,0.009112,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 55
359,接收,1,2026-04-24 15:12:38.017.526,0.015285,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2c 12 f0
360,接收,1,2026-04-24 15:12:38.090.235,0.072709,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 56
361,接收,1,2026-04-24 15:12:38.093.120,0.002885,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
362,接收,1,2026-04-24 15:12:38.118.536,0.025416,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2c 12 f0
363,接收,1,2026-04-24 15:12:38.178.234,0.059698,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 56
364,接收,1,2026-04-24 15:12:38.218.555,0.040321,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 29 12 f0
365,接收,1,2026-04-24 15:12:38.261.092,0.042537,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
366,接收,1,2026-04-24 15:12:38.266.232,0.005140,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
367,接收,1,2026-04-24 15:12:38.293.111,0.026879,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
368,接收,1,2026-04-24 15:12:38.318.555,0.025444,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 29 12 f0
369,接收,1,2026-04-24 15:12:38.354.230,0.035675,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
370,接收,1,2026-04-24 15:12:38.393.104,0.038874,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
371,接收,1,2026-04-24 15:12:38.418.573,0.025469,731,报文帧,数据帧,标准帧,CAN,1,05
372,接收,1,2026-04-24 15:12:38.418.805,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 29 12 f0
373,接收,1,2026-04-24 15:12:38.442.228,0.023423,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
374,接收,1,2026-04-24 15:12:38.447.057,0.004829,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
375,接收,1,2026-04-24 15:12:38.447.621,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9b 00 81 00
376,接收,1,2026-04-24 15:12:38.448.190,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 54 01
377,接收,1,2026-04-24 15:12:38.448.750,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1f 00 32 00
378,接收,1,2026-04-24 15:12:38.449.322,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
379,接收,1,2026-04-24 15:12:38.449.891,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
380,接收,1,2026-04-24 15:12:38.450.451,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
381,接收,1,2026-04-24 15:12:38.451.015,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
382,接收,1,2026-04-24 15:12:38.451.583,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 17 00
383,接收,1,2026-04-24 15:12:38.452.156,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
384,接收,1,2026-04-24 15:12:38.452.736,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
385,接收,1,2026-04-24 15:12:38.488.550,0.035814,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
386,接收,1,2026-04-24 15:12:38.518.574,0.030024,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 29 12 f0
387,接收,1,2026-04-24 15:12:38.530.226,0.011652,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 58
388,接收,1,2026-04-24 15:12:38.618.219,0.087993,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 58
389,接收,1,2026-04-24 15:12:38.618.712,0.000493,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 29 12 f0
390,接收,1,2026-04-24 15:12:38.656.589,0.037877,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
391,接收,1,2026-04-24 15:12:38.688.535,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
392,接收,1,2026-04-24 15:12:38.706.219,0.017684,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 59
393,接收,1,2026-04-24 15:12:38.718.571,0.012352,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2b 12 f0
394,接收,1,2026-04-24 15:12:38.788.531,0.069960,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
