序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
199,接收,1,2026-04-24 13:33:27.455.799,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 4e 04 c4 01
200,接收,1,2026-04-24 13:33:27.456.355,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1a 00 16 00 2f 00
201,接收,1,2026-04-24 13:33:27.456.915,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1e 0a 00 00 20 1c 00 00
202,接收,1,2026-04-24 13:33:27.457.483,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
203,接收,1,2026-04-24 13:33:27.458.044,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
204,接收,1,2026-04-24 13:33:27.458.604,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
205,接收,1,2026-04-24 13:33:27.459.172,0.000568,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
206,接收,1,2026-04-24 13:33:27.459.668,0.000496,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
207,接收,1,2026-04-24 13:33:27.460.244,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
208,接收,1,2026-04-24 13:33:27.460.824,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
209,接收,1,2026-04-24 13:33:27.516.489,0.055665,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
210,接收,1,2026-04-24 13:33:27.535.401,0.018912,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 77 12 f0
211,接收,1,2026-04-24 13:33:27.537.777,0.002376,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 49
212,接收,1,2026-04-24 13:33:27.618.221,0.080444,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
213,接收,1,2026-04-24 13:33:27.625.776,0.007555,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4a
214,接收,1,2026-04-24 13:33:27.635.397,0.009621,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 5d 12 f0
215,接收,1,2026-04-24 13:33:27.713.771,0.078374,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4a
216,接收,1,2026-04-24 13:33:27.721.027,0.007256,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
217,接收,1,2026-04-24 13:33:27.735.419,0.014392,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 4f 12 f0
218,接收,1,2026-04-24 13:33:27.801.769,0.066350,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4b
219,接收,1,2026-04-24 13:33:27.821.020,0.019251,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
220,接收,1,2026-04-24 13:33:27.835.412,0.014392,731,报文帧,数据帧,标准帧,CAN,1,05
221,接收,1,2026-04-24 13:33:27.835.644,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 33 12 f0
222,接收,1,2026-04-24 13:33:27.889.767,0.054123,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4b
223,接收,1,2026-04-24 13:33:27.935.420,0.045653,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 2b 12 f0
224,接收,1,2026-04-24 13:33:27.938.200,0.002780,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
225,接收,1,2026-04-24 13:33:27.954.660,0.016460,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1d 56 19 00 00
226,接收,1,2026-04-24 13:33:27.955.224,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 2d 00 9e 00 83 00
227,接收,1,2026-04-24 13:33:27.955.780,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 4b 04 c4 01
228,接收,1,2026-04-24 13:33:27.956.336,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1a 00 16 00 2f 00
229,接收,1,2026-04-24 13:33:27.956.896,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1e 0a 00 00 20 1c 00 00
230,接收,1,2026-04-24 13:33:27.957.464,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
231,接收,1,2026-04-24 13:33:27.958.024,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
232,接收,1,2026-04-24 13:33:27.958.585,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
233,接收,1,2026-04-24 13:33:27.959.153,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
234,接收,1,2026-04-24 13:33:27.959.729,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
235,接收,1,2026-04-24 13:33:27.960.309,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1d 56 19 00 00
236,接收,1,2026-04-24 13:33:27.960.789,0.000480,182,报文帧,数据帧,标准帧,CAN,8,9c 00 9e 00 2d 00 83 00
237,接收,1,2026-04-24 13:33:27.961.270,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 42 00 3e 00 57 00
238,接收,1,2026-04-24 13:33:27.961.758,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 4b 04 c4 01 02 00
239,接收,1,2026-04-24 13:33:27.962.238,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 07 00 00 02 5f 19
240,接收,1,2026-04-24 13:33:27.962.714,0.000476,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
241,接收,1,2026-04-24 13:33:27.977.766,0.015052,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4c
242,接收,1,2026-04-24 13:33:28.021.007,0.043241,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
243,接收,1,2026-04-24 13:33:28.035.424,0.014417,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 34 12 f0
244,接收,1,2026-04-24 13:33:28.065.763,0.030339,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4c
245,接收,1,2026-04-24 13:33:28.121.004,0.055241,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
246,接收,1,2026-04-24 13:33:28.135.444,0.014440,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 49 12 f0
247,接收,1,2026-04-24 13:33:28.153.759,0.018315,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4d
248,接收,1,2026-04-24 13:33:28.235.437,0.081678,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 83 12 f0
249,接收,1,2026-04-24 13:33:28.241.756,0.006319,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4d
250,接收,1,2026-04-24 13:33:28.258.184,0.016428,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
251,接收,1,2026-04-24 13:33:28.316.445,0.058261,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
252,接收,1,2026-04-24 13:33:28.329.752,0.013307,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4d
253,接收,1,2026-04-24 13:33:28.335.461,0.005709,731,报文帧,数据帧,标准帧,CAN,1,05
254,接收,1,2026-04-24 13:33:28.335.693,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 97 12 f0
255,接收,1,2026-04-24 13:33:28.417.750,0.082057,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4e
256,接收,1,2026-04-24 13:33:28.418.247,0.000497,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
257,接收,1,2026-04-24 13:33:28.435.467,0.017220,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 8b 12 f0
258,接收,1,2026-04-24 13:33:28.454.655,0.019188,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1d 57 19 00 00
259,接收,1,2026-04-24 13:33:28.455.219,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 2b 00 9e 00 82 00
260,接收,1,2026-04-24 13:33:28.455.783,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 4e 04 c4 01
261,接收,1,2026-04-24 13:33:28.456.339,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1a 00 16 00 2f 00
262,接收,1,2026-04-24 13:33:28.456.899,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
263,接收,1,2026-04-24 13:33:28.457.467,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
264,接收,1,2026-04-24 13:33:28.458.027,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
265,接收,1,2026-04-24 13:33:28.458.588,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
266,接收,1,2026-04-24 13:33:28.459.156,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
267,接收,1,2026-04-24 13:33:28.459.732,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
268,接收,1,2026-04-24 13:33:28.460.312,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
269,接收,1,2026-04-24 13:33:28.505.746,0.045434,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4e
270,接收,1,2026-04-24 13:33:28.520.978,0.015232,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
271,接收,1,2026-04-24 13:33:28.535.462,0.014484,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 46 12 f0
272,接收,1,2026-04-24 13:33:28.593.744,0.058282,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4f
273,接收,1,2026-04-24 13:33:28.620.975,0.027231,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
274,接收,1,2026-04-24 13:33:28.635.483,0.014508,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 2c 12 f0
275,接收,1,2026-04-24 13:33:28.681.741,0.046258,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4f
276,接收,1,2026-04-24 13:33:28.735.478,0.053737,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 16 12 f0
277,接收,1,2026-04-24 13:33:28.738.154,0.002676,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
278,接收,1,2026-04-24 13:33:28.769.741,0.031587,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 50
279,接收,1,2026-04-24 13:33:28.820.963,0.051222,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
280,接收,1,2026-04-24 13:33:28.835.503,0.014540,731,报文帧,数据帧,标准帧,CAN,1,05
281,接收,1,2026-04-24 13:33:28.835.734,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 1a 12 f0
282,接收,1,2026-04-24 13:33:28.857.738,0.022004,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 50
283,接收,1,2026-04-24 13:33:28.916.407,0.058669,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
284,接收,1,2026-04-24 13:33:28.935.503,0.019096,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 4f 12 f0
285,接收,1,2026-04-24 13:33:28.945.735,0.010232,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 50
286,接收,1,2026-04-24 13:33:28.954.647,0.008912,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1d 57 19 00 00
287,接收,1,2026-04-24 13:33:28.955.212,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 2c 00 9e 00 82 00
288,接收,1,2026-04-24 13:33:28.955.772,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 42 04 c4 01
289,接收,1,2026-04-24 13:33:28.956.332,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1a 00 16 00 2f 00
290,接收,1,2026-04-24 13:33:28.956.892,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
291,接收,1,2026-04-24 13:33:28.957.460,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
292,接收,1,2026-04-24 13:33:28.958.020,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
293,接收,1,2026-04-24 13:33:28.958.580,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
294,接收,1,2026-04-24 13:33:28.959.149,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
295,接收,1,2026-04-24 13:33:28.959.725,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
296,接收,1,2026-04-24 13:33:28.960.305,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1d 57 19 00 00
297,接收,1,2026-04-24 13:33:28.960.789,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9c 00 9e 00 2c 00 82 00
298,接收,1,2026-04-24 13:33:28.961.269,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 42 00 3e 00 57 00
299,接收,1,2026-04-24 13:33:28.961.758,0.000489,184,报文帧,数据帧,标准帧,CAN,8,18 00 42 04 c4 01 02 00
300,接收,1,2026-04-24 13:33:28.962.234,0.000476,185,报文帧,数据帧,标准帧,CAN,8,02 01 07 00 00 02 5f 19
301,接收,1,2026-04-24 13:33:28.962.710,0.000476,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
302,接收,1,2026-04-24 13:33:29.033.731,0.071021,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 51
303,接收,1,2026-04-24 13:33:29.035.499,0.001768,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 87 12 f0
304,接收,1,2026-04-24 13:33:29.058.134,0.022635,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
305,接收,1,2026-04-24 13:33:29.116.394,0.058260,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
306,接收,1,2026-04-24 13:33:29.121.730,0.005336,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 51
307,接收,1,2026-04-24 13:33:29.135.519,0.013789,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 7f 12 f0
308,接收,1,2026-04-24 13:33:29.209.728,0.074209,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 52
309,接收,1,2026-04-24 13:33:29.218.124,0.008396,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
310,接收,1,2026-04-24 13:33:29.235.517,0.017393,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 2b 12 f0
311,接收,1,2026-04-24 13:33:29.297.723,0.062206,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 52
312,接收,1,2026-04-24 13:33:29.320.934,0.023211,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
313,接收,1,2026-04-24 13:33:29.335.538,0.014604,731,报文帧,数据帧,标准帧,CAN,1,05
314,接收,1,2026-04-24 13:33:29.335.769,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 f4 11 f0
315,接收,1,2026-04-24 13:33:29.385.720,0.049951,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 53
316,接收,1,2026-04-24 13:33:29.416.379,0.030659,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
317,接收,1,2026-04-24 13:33:29.435.539,0.019160,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 95 11 f0
318,接收,1,2026-04-24 13:33:29.454.639,0.019100,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1d 55 19 00 00
319,接收,1,2026-04-24 13:33:29.455.203,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 29 00 9e 00 81 00
320,接收,1,2026-04-24 13:33:29.455.763,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 fc 03 c4 01
321,接收,1,2026-04-24 13:33:29.456.320,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1a 00 16 00 2f 00
322,接收,1,2026-04-24 13:33:29.456.880,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
323,接收,1,2026-04-24 13:33:29.457.448,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
324,接收,1,2026-04-24 13:33:29.458.009,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
325,接收,1,2026-04-24 13:33:29.458.569,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
326,接收,1,2026-04-24 13:33:29.459.138,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
327,接收,1,2026-04-24 13:33:29.459.714,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
328,接收,1,2026-04-24 13:33:29.460.294,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
329,接收,1,2026-04-24 13:33:29.473.717,0.013423,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 53
330,接收,1,2026-04-24 13:33:29.535.543,0.061826,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 95 11 f0
331,接收,1,2026-04-24 13:33:29.538.106,0.002563,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
332,接收,1,2026-04-24 13:33:29.561.717,0.023611,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 54
333,接收,1,2026-04-24 13:33:29.616.367,0.054650,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
334,接收,1,2026-04-24 13:33:29.635.559,0.019192,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 3c 12 f0
335,接收,1,2026-04-24 13:33:29.649.715,0.014156,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 54
336,接收,1,2026-04-24 13:33:29.716.359,0.066644,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
337,接收,1,2026-04-24 13:33:29.735.559,0.019200,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 95 12 f0
338,接收,1,2026-04-24 13:33:29.737.711,0.002152,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 54
339,接收,1,2026-04-24 13:33:29.825.708,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 55
340,接收,1,2026-04-24 13:33:29.835.577,0.009869,731,报文帧,数据帧,标准帧,CAN,1,05
341,接收,1,2026-04-24 13:33:29.835.809,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 ee 12 f0
342,接收,1,2026-04-24 13:33:29.858.088,0.022279,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
343,接收,1,2026-04-24 13:33:29.913.706,0.055618,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 55
344,接收,1,2026-04-24 13:33:29.916.346,0.002640,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
345,接收,1,2026-04-24 13:33:29.935.579,0.019233,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c0 12 f0
346,接收,1,2026-04-24 13:33:29.954.635,0.019056,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1d 58 19 00 00
347,接收,1,2026-04-24 13:33:29.955.203,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 2c 00 9e 00 81 00
348,接收,1,2026-04-24 13:33:29.955.763,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 e6 03 c0 01
349,接收,1,2026-04-24 13:33:29.956.319,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1a 00 16 00 2f 00
350,接收,1,2026-04-24 13:33:29.956.880,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
351,接收,1,2026-04-24 13:33:29.957.447,0.000567,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
352,接收,1,2026-04-24 13:33:29.958.008,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
353,接收,1,2026-04-24 13:33:29.958.568,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
354,接收,1,2026-04-24 13:33:29.959.136,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
355,接收,1,2026-04-24 13:33:29.959.713,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
356,接收,1,2026-04-24 13:33:29.960.293,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1d 58 19 00 00
357,接收,1,2026-04-24 13:33:29.960.777,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9c 00 9e 00 2c 00 81 00
358,接收,1,2026-04-24 13:33:29.961.261,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 42 00 3e 00 57 00
359,接收,1,2026-04-24 13:33:29.961.749,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 e6 03 c0 01 02 00
360,接收,1,2026-04-24 13:33:29.962.233,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 07 00 00 02 5f 19
361,接收,1,2026-04-24 13:33:29.962.710,0.000477,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
362,接收,1,2026-04-24 13:33:30.001.704,0.038994,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 56
363,接收,1,2026-04-24 13:33:30.018.080,0.016376,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
364,接收,1,2026-04-24 13:33:30.035.584,0.017504,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 73 12 f0
365,接收,1,2026-04-24 13:33:30.089.698,0.054114,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 56
366,接收,1,2026-04-24 13:33:30.120.885,0.031187,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
367,接收,1,2026-04-24 13:33:30.135.581,0.014696,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 ed 11 f0
368,接收,1,2026-04-24 13:33:30.177.695,0.042114,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 57
369,接收,1,2026-04-24 13:33:30.216.329,0.038634,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
370,接收,1,2026-04-24 13:33:30.235.601,0.019272,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bc 11 f0
371,接收,1,2026-04-24 13:33:30.265.696,0.030095,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 57
372,接收,1,2026-04-24 13:33:30.335.598,0.069902,731,报文帧,数据帧,标准帧,CAN,1,05
373,接收,1,2026-04-24 13:33:30.335.829,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 a3 11 f0
374,接收,1,2026-04-24 13:33:30.338.057,0.002228,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
375,接收,1,2026-04-24 13:33:30.353.693,0.015636,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 57
376,接收,1,2026-04-24 13:33:30.416.317,0.062624,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
377,接收,1,2026-04-24 13:33:30.435.601,0.019284,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d3 11 f0
378,接收,1,2026-04-24 13:33:30.441.689,0.006088,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 58
379,接收,1,2026-04-24 13:33:30.454.626,0.012937,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1d 55 19 00 00
380,接收,1,2026-04-24 13:33:30.455.190,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 2d 00 9e 00 81 00
381,接收,1,2026-04-24 13:33:30.455.746,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 df 03 bc 01
382,接收,1,2026-04-24 13:33:30.456.306,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 16 00 2f 00
383,接收,1,2026-04-24 13:33:30.456.874,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
384,接收,1,2026-04-24 13:33:30.457.442,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
385,接收,1,2026-04-24 13:33:30.458.002,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
386,接收,1,2026-04-24 13:33:30.458.563,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
387,接收,1,2026-04-24 13:33:30.459.131,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
388,接收,1,2026-04-24 13:33:30.459.707,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
389,接收,1,2026-04-24 13:33:30.460.288,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
390,接收,1,2026-04-24 13:33:30.516.312,0.056024,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
391,接收,1,2026-04-24 13:33:30.529.688,0.013376,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 58
392,接收,1,2026-04-24 13:33:30.535.620,0.005932,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 8a 12 f0
393,接收,1,2026-04-24 13:33:30.617.685,0.082065,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 59
394,接收,1,2026-04-24 13:33:30.635.614,0.017929,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c3 12 f0
