序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
199,接收,1,2026-04-24 15:24:35.445.026,0.001265,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
200,接收,1,2026-04-24 15:24:35.482.442,0.037416,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 42 12 f0
201,接收,1,2026-04-24 15:24:35.531.756,0.049314,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 13
202,接收,1,2026-04-24 15:24:35.545.020,0.013264,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
203,接收,1,2026-04-24 15:24:35.582.441,0.037421,731,报文帧,数据帧,标准帧,CAN,1,05
204,接收,1,2026-04-24 15:24:35.582.672,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 43 12 f0
205,接收,1,2026-04-24 15:24:35.619.755,0.037083,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 14
206,接收,1,2026-04-24 15:24:35.645.014,0.025259,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
207,接收,1,2026-04-24 15:24:35.682.442,0.037428,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 40 12 f0
208,接收,1,2026-04-24 15:24:35.707.750,0.025308,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 14
209,接收,1,2026-04-24 15:24:35.782.447,0.074697,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 41 12 f0
210,接收,1,2026-04-24 15:24:35.795.750,0.013303,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
211,接收,1,2026-04-24 15:24:35.817.533,0.021783,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
212,接收,1,2026-04-24 15:24:35.849.551,0.032018,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
213,接收,1,2026-04-24 15:24:35.882.460,0.032909,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 40 12 f0
214,接收,1,2026-04-24 15:24:35.883.744,0.001284,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
215,接收,1,2026-04-24 15:24:35.936.572,0.052828,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
216,接收,1,2026-04-24 15:24:35.937.136,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a6 00 81 00
217,接收,1,2026-04-24 15:24:35.937.701,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 6c 01
218,接收,1,2026-04-24 15:24:35.938.261,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2f 00
219,接收,1,2026-04-24 15:24:35.938.826,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
220,接收,1,2026-04-24 15:24:35.939.394,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
221,接收,1,2026-04-24 15:24:35.939.954,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
222,接收,1,2026-04-24 15:24:35.940.518,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
223,接收,1,2026-04-24 15:24:35.941.086,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
224,接收,1,2026-04-24 15:24:35.941.655,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
225,接收,1,2026-04-24 15:24:35.942.235,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
226,接收,1,2026-04-24 15:24:35.942.723,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a6 00 1a 00 81 00
227,接收,1,2026-04-24 15:24:35.943.207,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 57 00
228,接收,1,2026-04-24 15:24:35.943.691,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 6c 01 00 00
229,接收,1,2026-04-24 15:24:35.944.179,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
230,接收,1,2026-04-24 15:24:35.944.664,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
231,接收,1,2026-04-24 15:24:35.949.543,0.004879,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
232,接收,1,2026-04-24 15:24:35.971.742,0.022199,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
233,接收,1,2026-04-24 15:24:35.982.463,0.010721,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 40 12 f0
234,接收,1,2026-04-24 15:24:36.044.991,0.062528,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
235,接收,1,2026-04-24 15:24:36.059.738,0.014747,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
236,接收,1,2026-04-24 15:24:36.082.479,0.022741,731,报文帧,数据帧,标准帧,CAN,1,05
237,接收,1,2026-04-24 15:24:36.082.711,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 42 12 f0
238,接收,1,2026-04-24 15:24:36.147.737,0.065026,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
239,接收,1,2026-04-24 15:24:36.182.486,0.034749,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 44 12 f0
240,接收,1,2026-04-24 15:24:36.213.033,0.030547,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
241,接收,1,2026-04-24 15:24:36.235.736,0.022703,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
242,接收,1,2026-04-24 15:24:36.244.976,0.009240,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
243,接收,1,2026-04-24 15:24:36.282.480,0.037504,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 44 12 f0
244,接收,1,2026-04-24 15:24:36.323.731,0.041251,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
245,接收,1,2026-04-24 15:24:36.349.518,0.025787,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
246,接收,1,2026-04-24 15:24:36.382.498,0.032980,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 46 12 f0
247,接收,1,2026-04-24 15:24:36.411.729,0.029231,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
248,接收,1,2026-04-24 15:24:36.436.562,0.024833,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
249,接收,1,2026-04-24 15:24:36.437.126,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a6 00 81 00
250,接收,1,2026-04-24 15:24:36.437.691,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 6c 01
251,接收,1,2026-04-24 15:24:36.438.250,0.000559,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
252,接收,1,2026-04-24 15:24:36.438.819,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
253,接收,1,2026-04-24 15:24:36.439.387,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
254,接收,1,2026-04-24 15:24:36.439.947,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
255,接收,1,2026-04-24 15:24:36.440.512,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
256,接收,1,2026-04-24 15:24:36.441.080,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
257,接收,1,2026-04-24 15:24:36.441.648,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
258,接收,1,2026-04-24 15:24:36.442.228,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
259,接收,1,2026-04-24 15:24:36.444.964,0.002736,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
260,接收,1,2026-04-24 15:24:36.482.504,0.037540,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 44 12 f0
261,接收,1,2026-04-24 15:24:36.499.728,0.017224,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
262,接收,1,2026-04-24 15:24:36.582.525,0.082797,731,报文帧,数据帧,标准帧,CAN,1,05
263,接收,1,2026-04-24 15:24:36.582.757,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 42 12 f0
264,接收,1,2026-04-24 15:24:36.587.725,0.004968,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
265,接收,1,2026-04-24 15:24:36.613.008,0.025283,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
266,接收,1,2026-04-24 15:24:36.644.954,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
267,接收,1,2026-04-24 15:24:36.675.721,0.030767,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 19
268,接收,1,2026-04-24 15:24:36.682.530,0.006809,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 40 12 f0
269,接收,1,2026-04-24 15:24:36.749.494,0.066964,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
270,接收,1,2026-04-24 15:24:36.763.717,0.014223,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 19
271,接收,1,2026-04-24 15:24:36.782.522,0.018805,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 3f 12 f0
272,接收,1,2026-04-24 15:24:36.844.942,0.062420,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
273,接收,1,2026-04-24 15:24:36.851.714,0.006772,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
274,接收,1,2026-04-24 15:24:36.882.523,0.030809,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 3f 12 f0
275,接收,1,2026-04-24 15:24:36.936.554,0.054031,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
276,接收,1,2026-04-24 15:24:36.937.119,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a6 00 81 00
277,接收,1,2026-04-24 15:24:36.937.683,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
278,接收,1,2026-04-24 15:24:36.938.243,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
279,接收,1,2026-04-24 15:24:36.938.812,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
280,接收,1,2026-04-24 15:24:36.939.380,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
281,接收,1,2026-04-24 15:24:36.939.941,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
282,接收,1,2026-04-24 15:24:36.940.504,0.000563,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
283,接收,1,2026-04-24 15:24:36.941.001,0.000497,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
284,接收,1,2026-04-24 15:24:36.941.569,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
285,接收,1,2026-04-24 15:24:36.942.138,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
286,接收,1,2026-04-24 15:24:36.942.718,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
287,接收,1,2026-04-24 15:24:36.943.206,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a6 00 1a 00 81 00
288,接收,1,2026-04-24 15:24:36.943.690,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
289,接收,1,2026-04-24 15:24:36.944.170,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 6c 01 00 00
290,接收,1,2026-04-24 15:24:36.944.659,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
291,接收,1,2026-04-24 15:24:36.945.143,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
292,接收,1,2026-04-24 15:24:36.982.543,0.037400,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 3e 12 f0
293,接收,1,2026-04-24 15:24:37.017.461,0.034918,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
294,接收,1,2026-04-24 15:24:37.027.709,0.010248,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
295,接收,1,2026-04-24 15:24:37.049.476,0.021767,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
296,接收,1,2026-04-24 15:24:37.082.536,0.033060,731,报文帧,数据帧,标准帧,CAN,1,05
297,接收,1,2026-04-24 15:24:37.082.768,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 40 12 f0
298,接收,1,2026-04-24 15:24:37.115.707,0.032939,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
299,接收,1,2026-04-24 15:24:37.149.469,0.033762,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
300,接收,1,2026-04-24 15:24:37.182.546,0.033077,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 40 12 f0
301,接收,1,2026-04-24 15:24:37.203.705,0.021159,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
302,接收,1,2026-04-24 15:24:37.244.916,0.041211,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
303,接收,1,2026-04-24 15:24:37.282.564,0.037648,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 44 12 f0
304,接收,1,2026-04-24 15:24:37.291.700,0.009136,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
305,接收,1,2026-04-24 15:24:37.379.697,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
306,接收,1,2026-04-24 15:24:37.382.561,0.002864,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 43 12 f0
307,接收,1,2026-04-24 15:24:37.417.439,0.034878,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
308,接收,1,2026-04-24 15:24:37.436.547,0.019108,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
309,接收,1,2026-04-24 15:24:37.437.111,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a6 00 81 00
310,接收,1,2026-04-24 15:24:37.437.675,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 6c 01
311,接收,1,2026-04-24 15:24:37.438.231,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2f 00
312,接收,1,2026-04-24 15:24:37.438.795,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
313,接收,1,2026-04-24 15:24:37.439.364,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
314,接收,1,2026-04-24 15:24:37.439.924,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
315,接收,1,2026-04-24 15:24:37.440.488,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
316,接收,1,2026-04-24 15:24:37.441.057,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
317,接收,1,2026-04-24 15:24:37.441.625,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
318,接收,1,2026-04-24 15:24:37.442.205,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
319,接收,1,2026-04-24 15:24:37.444.905,0.002700,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
320,接收,1,2026-04-24 15:24:37.467.696,0.022791,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
321,接收,1,2026-04-24 15:24:37.482.580,0.014884,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 42 12 f0
322,接收,1,2026-04-24 15:24:37.549.448,0.066868,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
323,接收,1,2026-04-24 15:24:37.555.692,0.006244,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
324,接收,1,2026-04-24 15:24:37.582.577,0.026885,731,报文帧,数据帧,标准帧,CAN,1,05
325,接收,1,2026-04-24 15:24:37.582.809,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 43 12 f0
326,接收,1,2026-04-24 15:24:37.643.691,0.060882,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
327,接收,1,2026-04-24 15:24:37.644.891,0.001200,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
328,接收,1,2026-04-24 15:24:37.682.579,0.037688,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 42 12 f0
329,接收,1,2026-04-24 15:24:37.731.686,0.049107,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
330,接收,1,2026-04-24 15:24:37.782.603,0.050917,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 40 12 f0
331,接收,1,2026-04-24 15:24:37.817.413,0.034810,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
332,接收,1,2026-04-24 15:24:37.819.685,0.002272,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
333,接收,1,2026-04-24 15:24:37.849.428,0.029743,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
334,接收,1,2026-04-24 15:24:37.882.600,0.033172,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 3e 12 f0
335,接收,1,2026-04-24 15:24:37.907.679,0.025079,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
336,接收,1,2026-04-24 15:24:37.936.544,0.028865,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
337,接收,1,2026-04-24 15:24:37.937.108,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a6 00 81 00
338,接收,1,2026-04-24 15:24:37.937.672,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 6c 01
339,接收,1,2026-04-24 15:24:37.938.233,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2f 00
340,接收,1,2026-04-24 15:24:37.938.797,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
341,接收,1,2026-04-24 15:24:37.939.365,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
342,接收,1,2026-04-24 15:24:37.939.925,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
343,接收,1,2026-04-24 15:24:37.940.490,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
344,接收,1,2026-04-24 15:24:37.941.058,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
345,接收,1,2026-04-24 15:24:37.941.626,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
346,接收,1,2026-04-24 15:24:37.942.207,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
347,接收,1,2026-04-24 15:24:37.942.695,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a6 00 1a 00 81 00
348,接收,1,2026-04-24 15:24:37.943.179,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 57 00
349,接收,1,2026-04-24 15:24:37.943.663,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 6c 01 00 00
350,接收,1,2026-04-24 15:24:37.944.151,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
351,接收,1,2026-04-24 15:24:37.944.635,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
352,接收,1,2026-04-24 15:24:37.949.423,0.004788,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
353,接收,1,2026-04-24 15:24:37.982.619,0.033196,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 3f 12 f0
354,接收,1,2026-04-24 15:24:37.995.679,0.013060,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
355,接收,1,2026-04-24 15:24:38.044.869,0.049190,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
356,接收,1,2026-04-24 15:24:38.082.617,0.037748,731,报文帧,数据帧,标准帧,CAN,1,05
357,接收,1,2026-04-24 15:24:38.082.849,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 3f 12 f0
358,接收,1,2026-04-24 15:24:38.083.677,0.000828,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 20
359,接收,1,2026-04-24 15:24:38.171.674,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 20
360,接收,1,2026-04-24 15:24:38.182.618,0.010944,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 40 12 f0
361,接收,1,2026-04-24 15:24:38.212.908,0.030290,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
362,接收,1,2026-04-24 15:24:38.244.854,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
363,接收,1,2026-04-24 15:24:38.259.670,0.014816,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 21
364,接收,1,2026-04-24 15:24:38.282.643,0.022973,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 40 12 f0
365,接收,1,2026-04-24 15:24:38.347.669,0.065026,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 21
366,接收,1,2026-04-24 15:24:38.349.397,0.001728,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
367,接收,1,2026-04-24 15:24:38.382.637,0.033240,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 40 12 f0
368,接收,1,2026-04-24 15:24:38.435.663,0.053026,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 22
369,接收,1,2026-04-24 15:24:38.436.532,0.000869,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
370,接收,1,2026-04-24 15:24:38.437.096,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a6 00 81 00
371,接收,1,2026-04-24 15:24:38.437.660,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
372,接收,1,2026-04-24 15:24:38.438.220,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
373,接收,1,2026-04-24 15:24:38.438.788,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
374,接收,1,2026-04-24 15:24:38.439.357,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
375,接收,1,2026-04-24 15:24:38.439.917,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
376,接收,1,2026-04-24 15:24:38.440.481,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
377,接收,1,2026-04-24 15:24:38.441.049,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
378,接收,1,2026-04-24 15:24:38.441.617,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
379,接收,1,2026-04-24 15:24:38.442.198,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
380,接收,1,2026-04-24 15:24:38.444.841,0.002643,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
381,接收,1,2026-04-24 15:24:38.482.642,0.037801,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 40 12 f0
382,接收,1,2026-04-24 15:24:38.523.661,0.041019,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 22
383,接收,1,2026-04-24 15:24:38.582.662,0.059001,731,报文帧,数据帧,标准帧,CAN,1,05
384,接收,1,2026-04-24 15:24:38.582.894,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 42 12 f0
385,接收,1,2026-04-24 15:24:38.611.656,0.028762,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 23
386,接收,1,2026-04-24 15:24:38.612.885,0.001229,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
387,接收,1,2026-04-24 15:24:38.644.831,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
388,接收,1,2026-04-24 15:24:38.682.664,0.037833,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 3d 12 f0
389,接收,1,2026-04-24 15:24:38.699.655,0.016991,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 23
390,接收,1,2026-04-24 15:24:38.749.372,0.049717,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
391,接收,1,2026-04-24 15:24:38.782.665,0.033293,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 3d 12 f0
392,接收,1,2026-04-24 15:24:38.787.653,0.004988,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 23
393,接收,1,2026-04-24 15:24:38.844.818,0.057165,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
394,接收,1,2026-04-24 15:24:38.875.648,0.030830,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 24
