序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
204,接收,1,2026-04-24 15:44:51.389.421,0.020107,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 11
205,接收,1,2026-04-24 15:44:51.405.158,0.015737,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
206,接收,1,2026-04-24 15:44:51.469.306,0.064148,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
207,接收,1,2026-04-24 15:44:51.477.418,0.008112,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 11
208,接收,1,2026-04-24 15:44:51.495.946,0.018528,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 58 00 00 00
209,接收,1,2026-04-24 15:44:51.496.523,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
210,接收,1,2026-04-24 15:44:51.497.095,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
211,接收,1,2026-04-24 15:44:51.497.680,0.000585,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1d 00 00 00
212,接收,1,2026-04-24 15:44:51.498.252,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 00 00 00 00
213,接收,1,2026-04-24 15:44:51.498.824,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
214,接收,1,2026-04-24 15:44:51.499.380,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
215,接收,1,2026-04-24 15:44:51.499.945,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
216,接收,1,2026-04-24 15:44:51.500.513,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
217,接收,1,2026-04-24 15:44:51.501.097,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
218,接收,1,2026-04-24 15:44:51.501.677,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
219,接收,1,2026-04-24 15:44:51.505.177,0.003500,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
220,接收,1,2026-04-24 15:44:51.565.415,0.060238,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 11
221,接收,1,2026-04-24 15:44:51.569.304,0.003889,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
222,接收,1,2026-04-24 15:44:51.605.172,0.035868,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
223,接收,1,2026-04-24 15:44:51.653.411,0.048239,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 12
224,接收,1,2026-04-24 15:44:51.705.172,0.051761,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
225,接收,1,2026-04-24 15:44:51.737.342,0.032170,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
226,接收,1,2026-04-24 15:44:51.741.410,0.004068,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 12
227,接收,1,2026-04-24 15:44:51.769.289,0.027879,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
228,接收,1,2026-04-24 15:44:51.805.189,0.035900,731,报文帧,数据帧,标准帧,CAN,1,05
229,接收,1,2026-04-24 15:44:51.805.422,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
230,接收,1,2026-04-24 15:44:51.829.409,0.023987,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 13
231,接收,1,2026-04-24 15:44:51.869.283,0.039874,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
232,接收,1,2026-04-24 15:44:51.905.196,0.035913,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
233,接收,1,2026-04-24 15:44:51.917.403,0.012207,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 13
234,接收,1,2026-04-24 15:44:51.969.280,0.051877,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
235,接收,1,2026-04-24 15:44:51.995.940,0.026660,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 58 00 00 00
236,接收,1,2026-04-24 15:44:51.996.517,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
237,接收,1,2026-04-24 15:44:51.997.089,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
238,接收,1,2026-04-24 15:44:51.997.673,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1d 00 00 00
239,接收,1,2026-04-24 15:44:51.998.246,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 00 00 00 00
240,接收,1,2026-04-24 15:44:51.998.818,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
241,接收,1,2026-04-24 15:44:51.999.374,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
242,接收,1,2026-04-24 15:44:51.999.938,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
243,接收,1,2026-04-24 15:44:52.000.506,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
244,接收,1,2026-04-24 15:44:52.001.091,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
245,接收,1,2026-04-24 15:44:52.001.671,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 58 00 00 00
246,接收,1,2026-04-24 15:44:52.002.159,0.000488,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 02 00
247,接收,1,2026-04-24 15:44:52.002.655,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 45 00 28 00
248,接收,1,2026-04-24 15:44:52.003.143,0.000488,184,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
249,接收,1,2026-04-24 15:44:52.003.644,0.000501,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
250,接收,1,2026-04-24 15:44:52.004.128,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
251,接收,1,2026-04-24 15:44:52.005.192,0.001064,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
252,接收,1,2026-04-24 15:44:52.005.552,0.000360,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 14
253,接收,1,2026-04-24 15:44:52.093.398,0.087846,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 14
254,接收,1,2026-04-24 15:44:52.105.215,0.011817,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
255,接收,1,2026-04-24 15:44:52.137.321,0.032106,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
256,接收,1,2026-04-24 15:44:52.173.815,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
257,接收,1,2026-04-24 15:44:52.181.395,0.007580,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
258,接收,1,2026-04-24 15:44:52.205.212,0.023817,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
259,接收,1,2026-04-24 15:44:52.269.260,0.064048,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
260,接收,1,2026-04-24 15:44:52.269.760,0.000500,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
261,接收,1,2026-04-24 15:44:52.305.229,0.035469,731,报文帧,数据帧,标准帧,CAN,1,05
262,接收,1,2026-04-24 15:44:52.305.461,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
263,接收,1,2026-04-24 15:44:52.357.391,0.051930,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
264,接收,1,2026-04-24 15:44:52.369.255,0.011864,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
265,接收,1,2026-04-24 15:44:52.405.236,0.035981,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
266,接收,1,2026-04-24 15:44:52.445.387,0.040151,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
267,接收,1,2026-04-24 15:44:52.495.931,0.050544,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 58 00 00 00
268,接收,1,2026-04-24 15:44:52.496.507,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
269,接收,1,2026-04-24 15:44:52.497.079,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 20 00
270,接收,1,2026-04-24 15:44:52.497.651,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,24 00 22 00 1d 00 2f 00
271,接收,1,2026-04-24 15:44:52.498.215,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 00 00 00 00
272,接收,1,2026-04-24 15:44:52.498.788,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
273,接收,1,2026-04-24 15:44:52.499.344,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
274,接收,1,2026-04-24 15:44:52.499.908,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
275,接收,1,2026-04-24 15:44:52.500.476,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
276,接收,1,2026-04-24 15:44:52.501.048,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
277,接收,1,2026-04-24 15:44:52.501.629,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
278,接收,1,2026-04-24 15:44:52.505.233,0.003604,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
279,接收,1,2026-04-24 15:44:52.533.388,0.028155,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
280,接收,1,2026-04-24 15:44:52.537.296,0.003908,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
281,接收,1,2026-04-24 15:44:52.569.242,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
282,接收,1,2026-04-24 15:44:52.605.255,0.036013,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
283,接收,1,2026-04-24 15:44:52.621.382,0.016127,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
284,接收,1,2026-04-24 15:44:52.669.235,0.047853,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
285,接收,1,2026-04-24 15:44:52.705.248,0.036013,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
286,接收,1,2026-04-24 15:44:52.709.380,0.004132,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
287,接收,1,2026-04-24 15:44:52.769.229,0.059849,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
288,接收,1,2026-04-24 15:44:52.797.376,0.028147,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
289,接收,1,2026-04-24 15:44:52.805.252,0.007876,731,报文帧,数据帧,标准帧,CAN,1,05
290,接收,1,2026-04-24 15:44:52.805.485,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
291,接收,1,2026-04-24 15:44:52.885.374,0.079889,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
292,接收,1,2026-04-24 15:44:52.905.279,0.019905,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
293,接收,1,2026-04-24 15:44:52.937.273,0.031994,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
294,接收,1,2026-04-24 15:44:52.973.372,0.036099,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
295,接收,1,2026-04-24 15:44:52.973.877,0.000505,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
296,接收,1,2026-04-24 15:44:52.995.924,0.022047,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 58 00 00 00
297,接收,1,2026-04-24 15:44:52.996.501,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 03 00 02 00
298,接收,1,2026-04-24 15:44:52.997.073,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 10 00
299,接收,1,2026-04-24 15:44:52.997.645,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,14 00 22 00 1d 00 2f 00
300,接收,1,2026-04-24 15:44:52.998.209,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
301,接收,1,2026-04-24 15:44:52.998.777,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
302,接收,1,2026-04-24 15:44:52.999.334,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
303,接收,1,2026-04-24 15:44:52.999.898,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
304,接收,1,2026-04-24 15:44:53.000.466,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
305,接收,1,2026-04-24 15:44:53.001.039,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
306,接收,1,2026-04-24 15:44:53.001.619,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 58 00 00 00
307,接收,1,2026-04-24 15:44:53.002.107,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 03 00 03 00 02 00
308,接收,1,2026-04-24 15:44:53.002.591,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 45 00 57 00
309,接收,1,2026-04-24 15:44:53.003.075,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 10 00 14 00
310,接收,1,2026-04-24 15:44:53.003.567,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
311,接收,1,2026-04-24 15:44:53.004.052,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
312,接收,1,2026-04-24 15:44:53.005.279,0.001227,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
313,接收,1,2026-04-24 15:44:53.061.369,0.056090,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 19
314,接收,1,2026-04-24 15:44:53.069.214,0.007845,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
315,接收,1,2026-04-24 15:44:53.105.274,0.036060,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
316,接收,1,2026-04-24 15:44:53.149.369,0.044095,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 19
317,接收,1,2026-04-24 15:44:53.169.208,0.019839,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
318,接收,1,2026-04-24 15:44:53.205.292,0.036084,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
319,接收,1,2026-04-24 15:44:53.237.363,0.032071,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
320,接收,1,2026-04-24 15:44:53.305.292,0.067929,731,报文帧,数据帧,标准帧,CAN,1,05
321,接收,1,2026-04-24 15:44:53.305.524,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
322,接收,1,2026-04-24 15:44:53.325.364,0.019840,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
323,接收,1,2026-04-24 15:44:53.337.248,0.011884,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
324,接收,1,2026-04-24 15:44:53.373.741,0.036493,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
325,接收,1,2026-04-24 15:44:53.405.318,0.031577,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
326,接收,1,2026-04-24 15:44:53.413.357,0.008039,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
327,接收,1,2026-04-24 15:44:53.469.190,0.055833,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
328,接收,1,2026-04-24 15:44:53.495.918,0.026728,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 58 00 00 00
329,接收,1,2026-04-24 15:44:53.496.494,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 03 00 02 00
330,接收,1,2026-04-24 15:44:53.497.067,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 04 00
331,接收,1,2026-04-24 15:44:53.497.639,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,06 00 22 00 1d 00 2f 00
332,接收,1,2026-04-24 15:44:53.498.200,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
333,接收,1,2026-04-24 15:44:53.498.768,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
334,接收,1,2026-04-24 15:44:53.499.324,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
335,接收,1,2026-04-24 15:44:53.499.888,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
336,接收,1,2026-04-24 15:44:53.500.456,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
337,接收,1,2026-04-24 15:44:53.501.028,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
338,接收,1,2026-04-24 15:44:53.501.609,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
339,接收,1,2026-04-24 15:44:53.502.093,0.000484,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
340,接收,1,2026-04-24 15:44:53.505.317,0.003224,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
341,接收,1,2026-04-24 15:44:53.569.182,0.063865,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
342,接收,1,2026-04-24 15:44:53.589.353,0.020171,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
343,接收,1,2026-04-24 15:44:53.605.310,0.015957,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
344,接收,1,2026-04-24 15:44:53.677.352,0.072042,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
345,接收,1,2026-04-24 15:44:53.705.336,0.027984,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
346,接收,1,2026-04-24 15:44:53.737.226,0.031890,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
347,接收,1,2026-04-24 15:44:53.765.349,0.028123,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
348,接收,1,2026-04-24 15:44:53.773.718,0.008369,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
349,接收,1,2026-04-24 15:44:53.805.330,0.031612,731,报文帧,数据帧,标准帧,CAN,1,05
350,接收,1,2026-04-24 15:44:53.805.562,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
351,接收,1,2026-04-24 15:44:53.853.344,0.047782,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
352,接收,1,2026-04-24 15:44:53.869.164,0.015820,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
353,接收,1,2026-04-24 15:44:53.905.356,0.036192,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
354,接收,1,2026-04-24 15:44:53.941.343,0.035987,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
355,接收,1,2026-04-24 15:44:53.969.158,0.027815,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
356,接收,1,2026-04-24 15:44:53.995.910,0.026752,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 58 00 00 00
357,接收,1,2026-04-24 15:44:53.996.486,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 03 00 02 00
358,接收,1,2026-04-24 15:44:53.997.058,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
359,接收,1,2026-04-24 15:44:53.997.635,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 22 00 1d 00 2f 00
360,接收,1,2026-04-24 15:44:53.998.195,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
361,接收,1,2026-04-24 15:44:53.998.763,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
362,接收,1,2026-04-24 15:44:53.999.320,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
363,接收,1,2026-04-24 15:44:53.999.884,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
364,接收,1,2026-04-24 15:44:54.000.452,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
365,接收,1,2026-04-24 15:44:54.001.024,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
366,接收,1,2026-04-24 15:44:54.001.605,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 58 00 00 00
367,接收,1,2026-04-24 15:44:54.002.093,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 03 00 03 00 02 00
368,接收,1,2026-04-24 15:44:54.002.577,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 45 00 57 00
369,接收,1,2026-04-24 15:44:54.003.061,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 02 00
370,接收,1,2026-04-24 15:44:54.003.557,0.000496,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
371,接收,1,2026-04-24 15:44:54.004.041,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
372,接收,1,2026-04-24 15:44:54.005.354,0.001313,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
373,接收,1,2026-04-24 15:44:54.029.341,0.023987,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
374,接收,1,2026-04-24 15:44:54.105.351,0.076010,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
375,接收,1,2026-04-24 15:44:54.117.338,0.011987,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
376,接收,1,2026-04-24 15:44:54.137.202,0.019864,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
377,接收,1,2026-04-24 15:44:54.173.696,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
378,接收,1,2026-04-24 15:44:54.205.334,0.031638,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
379,接收,1,2026-04-24 15:44:54.205.835,0.000501,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
380,接收,1,2026-04-24 15:44:54.269.139,0.063304,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
381,接收,1,2026-04-24 15:44:54.293.334,0.024195,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
382,接收,1,2026-04-24 15:44:54.305.375,0.012041,731,报文帧,数据帧,标准帧,CAN,1,05
383,接收,1,2026-04-24 15:44:54.305.607,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
384,接收,1,2026-04-24 15:44:54.369.135,0.063528,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
385,接收,1,2026-04-24 15:44:54.381.331,0.012196,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
386,接收,1,2026-04-24 15:44:54.405.380,0.024049,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 1b 13 f0
387,接收,1,2026-04-24 15:44:54.469.325,0.063945,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 20
388,接收,1,2026-04-24 15:44:54.495.902,0.026577,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 58 00 00 00
389,接收,1,2026-04-24 15:44:54.496.478,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 03 00 02 00
390,接收,1,2026-04-24 15:44:54.497.051,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
391,接收,1,2026-04-24 15:44:54.497.627,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1d 00 2f 00
392,接收,1,2026-04-24 15:44:54.498.191,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
393,接收,1,2026-04-24 15:44:54.498.759,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
394,接收,1,2026-04-24 15:44:54.499.316,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
395,接收,1,2026-04-24 15:44:54.499.880,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
396,接收,1,2026-04-24 15:44:54.500.448,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
397,接收,1,2026-04-24 15:44:54.501.020,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
398,接收,1,2026-04-24 15:44:54.501.600,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
