序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
198,接收,1,2026-04-24 15:33:35.516.496,0.034167,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
199,接收,1,2026-04-24 15:33:35.538.924,0.022428,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 4e 12 f0
200,接收,1,2026-04-24 15:33:35.570.327,0.031403,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 50
201,接收,1,2026-04-24 15:33:35.616.492,0.046165,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
202,接收,1,2026-04-24 15:33:35.638.920,0.022428,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 4d 12 f0
203,接收,1,2026-04-24 15:33:35.658.323,0.019403,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 50
204,接收,1,2026-04-24 15:33:35.738.937,0.080614,731,报文帧,数据帧,标准帧,CAN,1,05
205,接收,1,2026-04-24 15:33:35.739.169,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 50 12 f0
206,接收,1,2026-04-24 15:33:35.746.321,0.007152,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 51
207,接收,1,2026-04-24 15:33:35.784.463,0.038142,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
208,接收,1,2026-04-24 15:33:35.811.930,0.027467,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
209,接收,1,2026-04-24 15:33:35.834.317,0.022387,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 51
210,接收,1,2026-04-24 15:33:35.838.945,0.004628,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 51 12 f0
211,接收,1,2026-04-24 15:33:35.916.472,0.077527,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
212,接收,1,2026-04-24 15:33:35.922.316,0.005844,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 52
213,接收,1,2026-04-24 15:33:35.928.333,0.006017,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
214,接收,1,2026-04-24 15:33:35.928.901,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9c 00 80 00
215,接收,1,2026-04-24 15:33:35.929.474,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 70 01
216,接收,1,2026-04-24 15:33:35.930.034,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
217,接收,1,2026-04-24 15:33:35.930.607,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
218,接收,1,2026-04-24 15:33:35.931.175,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
219,接收,1,2026-04-24 15:33:35.931.735,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
220,接收,1,2026-04-24 15:33:35.932.299,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
221,接收,1,2026-04-24 15:33:35.932.868,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
222,接收,1,2026-04-24 15:33:35.933.436,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
223,接收,1,2026-04-24 15:33:35.934.016,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
224,接收,1,2026-04-24 15:33:35.934.496,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 9c 00 1a 00 80 00
225,接收,1,2026-04-24 15:33:35.934.980,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
226,接收,1,2026-04-24 15:33:35.935.469,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 1e 03 70 01 00 00
227,接收,1,2026-04-24 15:33:35.935.953,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
228,接收,1,2026-04-24 15:33:35.936.437,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
229,接收,1,2026-04-24 15:33:35.938.941,0.002504,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 54 12 f0
230,接收,1,2026-04-24 15:33:36.010.311,0.071370,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 52
231,接收,1,2026-04-24 15:33:36.016.467,0.006156,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
232,接收,1,2026-04-24 15:33:36.038.959,0.022492,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 57 12 f0
233,接收,1,2026-04-24 15:33:36.098.309,0.059350,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
234,接收,1,2026-04-24 15:33:36.138.958,0.040649,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 58 12 f0
235,接收,1,2026-04-24 15:33:36.184.439,0.045481,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
236,接收,1,2026-04-24 15:33:36.186.307,0.001868,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
237,接收,1,2026-04-24 15:33:36.216.454,0.030147,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
238,接收,1,2026-04-24 15:33:36.238.974,0.022520,731,报文帧,数据帧,标准帧,CAN,1,05
239,接收,1,2026-04-24 15:33:36.239.206,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 56 12 f0
240,接收,1,2026-04-24 15:33:36.274.305,0.035099,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
241,接收,1,2026-04-24 15:33:36.316.447,0.042142,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
242,接收,1,2026-04-24 15:33:36.338.983,0.022536,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 54 12 f0
243,接收,1,2026-04-24 15:33:36.362.302,0.023319,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
244,接收,1,2026-04-24 15:33:36.411.895,0.049593,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
245,接收,1,2026-04-24 15:33:36.428.323,0.016428,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
246,接收,1,2026-04-24 15:33:36.428.891,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9c 00 80 00
247,接收,1,2026-04-24 15:33:36.429.464,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 70 01
248,接收,1,2026-04-24 15:33:36.430.024,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
249,接收,1,2026-04-24 15:33:36.430.596,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
250,接收,1,2026-04-24 15:33:36.431.165,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
251,接收,1,2026-04-24 15:33:36.431.725,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
252,接收,1,2026-04-24 15:33:36.432.289,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
253,接收,1,2026-04-24 15:33:36.432.857,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
254,接收,1,2026-04-24 15:33:36.433.425,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
255,接收,1,2026-04-24 15:33:36.434.006,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
256,接收,1,2026-04-24 15:33:36.439.001,0.004995,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 54 12 f0
257,接收,1,2026-04-24 15:33:36.450.297,0.011296,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
258,接收,1,2026-04-24 15:33:36.538.294,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 55
259,接收,1,2026-04-24 15:33:36.538.998,0.000704,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 52 12 f0
260,接收,1,2026-04-24 15:33:36.579.936,0.040938,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
261,接收,1,2026-04-24 15:33:36.611.882,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
262,接收,1,2026-04-24 15:33:36.626.293,0.014411,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 55
263,接收,1,2026-04-24 15:33:36.638.994,0.012701,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 54 12 f0
264,接收,1,2026-04-24 15:33:36.711.874,0.072880,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
265,接收,1,2026-04-24 15:33:36.714.290,0.002416,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 56
266,接收,1,2026-04-24 15:33:36.739.019,0.024729,731,报文帧,数据帧,标准帧,CAN,1,05
267,接收,1,2026-04-24 15:33:36.739.251,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 50 12 f0
268,接收,1,2026-04-24 15:33:36.802.289,0.063038,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 56
269,接收,1,2026-04-24 15:33:36.816.416,0.014127,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
270,接收,1,2026-04-24 15:33:36.839.008,0.022592,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 51 12 f0
271,接收,1,2026-04-24 15:33:36.890.282,0.051274,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
272,接收,1,2026-04-24 15:33:36.928.314,0.038032,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
273,接收,1,2026-04-24 15:33:36.928.883,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9c 00 80 00
274,接收,1,2026-04-24 15:33:36.929.455,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
275,接收,1,2026-04-24 15:33:36.930.015,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
276,接收,1,2026-04-24 15:33:36.930.587,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
277,接收,1,2026-04-24 15:33:36.931.156,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
278,接收,1,2026-04-24 15:33:36.931.716,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
279,接收,1,2026-04-24 15:33:36.932.280,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
280,接收,1,2026-04-24 15:33:36.932.848,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
281,接收,1,2026-04-24 15:33:36.933.416,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
282,接收,1,2026-04-24 15:33:36.933.997,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
283,接收,1,2026-04-24 15:33:36.934.477,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 9c 00 1a 00 80 00
284,接收,1,2026-04-24 15:33:36.934.961,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
285,接收,1,2026-04-24 15:33:36.935.450,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 6c 01 00 00
286,接收,1,2026-04-24 15:33:36.935.938,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
287,接收,1,2026-04-24 15:33:36.936.422,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
288,接收,1,2026-04-24 15:33:36.939.030,0.002608,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 51 12 f0
289,接收,1,2026-04-24 15:33:36.978.281,0.039251,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
290,接收,1,2026-04-24 15:33:36.984.421,0.006140,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
291,接收,1,2026-04-24 15:33:37.011.855,0.027434,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
292,接收,1,2026-04-24 15:33:37.039.028,0.027173,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 50 12 f0
293,接收,1,2026-04-24 15:33:37.066.279,0.027251,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
294,接收,1,2026-04-24 15:33:37.111.852,0.045573,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
295,接收,1,2026-04-24 15:33:37.139.045,0.027193,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 56 12 f0
296,接收,1,2026-04-24 15:33:37.154.276,0.015231,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 58
297,接收,1,2026-04-24 15:33:37.211.845,0.057569,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
298,接收,1,2026-04-24 15:33:37.239.041,0.027196,731,报文帧,数据帧,标准帧,CAN,1,05
299,接收,1,2026-04-24 15:33:37.239.273,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 56 12 f0
300,接收,1,2026-04-24 15:33:37.242.273,0.003000,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 58
301,接收,1,2026-04-24 15:33:37.330.270,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 59
302,接收,1,2026-04-24 15:33:37.339.046,0.008776,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 52 12 f0
303,接收,1,2026-04-24 15:33:37.379.888,0.040842,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
304,接收,1,2026-04-24 15:33:37.411.834,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
305,接收,1,2026-04-24 15:33:37.418.266,0.006432,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 59
306,接收,1,2026-04-24 15:33:37.428.310,0.010044,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
307,接收,1,2026-04-24 15:33:37.428.879,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9c 00 80 00
308,接收,1,2026-04-24 15:33:37.429.451,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 70 01
309,接收,1,2026-04-24 15:33:37.430.011,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
310,接收,1,2026-04-24 15:33:37.430.583,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
311,接收,1,2026-04-24 15:33:37.431.151,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
312,接收,1,2026-04-24 15:33:37.431.711,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
313,接收,1,2026-04-24 15:33:37.432.276,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
314,接收,1,2026-04-24 15:33:37.432.844,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
315,接收,1,2026-04-24 15:33:37.433.412,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
316,接收,1,2026-04-24 15:33:37.433.992,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
317,接收,1,2026-04-24 15:33:37.439.068,0.005076,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 52 12 f0
318,接收,1,2026-04-24 15:33:37.506.266,0.067198,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5a
319,接收,1,2026-04-24 15:33:37.511.826,0.005560,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
320,接收,1,2026-04-24 15:33:37.539.062,0.027236,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 54 12 f0
321,接收,1,2026-04-24 15:33:37.594.261,0.055199,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5a
322,接收,1,2026-04-24 15:33:37.611.820,0.017559,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
323,接收,1,2026-04-24 15:33:37.639.080,0.027260,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 57 12 f0
324,接收,1,2026-04-24 15:33:37.682.259,0.043179,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5b
325,接收,1,2026-04-24 15:33:37.739.080,0.056821,731,报文帧,数据帧,标准帧,CAN,1,05
326,接收,1,2026-04-24 15:33:37.739.312,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5a 12 f0
327,接收,1,2026-04-24 15:33:37.770.255,0.030943,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5b
328,接收,1,2026-04-24 15:33:37.779.862,0.009607,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
329,接收,1,2026-04-24 15:33:37.811.808,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
330,接收,1,2026-04-24 15:33:37.839.080,0.027272,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5d 12 f0
331,接收,1,2026-04-24 15:33:37.858.252,0.019172,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5b
332,接收,1,2026-04-24 15:33:37.911.801,0.053549,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
333,接收,1,2026-04-24 15:33:37.928.301,0.016500,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
334,接收,1,2026-04-24 15:33:37.928.869,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9c 00 80 00
335,接收,1,2026-04-24 15:33:37.929.441,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
336,接收,1,2026-04-24 15:33:37.930.006,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
337,接收,1,2026-04-24 15:33:37.930.578,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
338,接收,1,2026-04-24 15:33:37.931.146,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
339,接收,1,2026-04-24 15:33:37.931.707,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
340,接收,1,2026-04-24 15:33:37.932.271,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
341,接收,1,2026-04-24 15:33:37.932.839,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
342,接收,1,2026-04-24 15:33:37.933.407,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
343,接收,1,2026-04-24 15:33:37.933.987,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
344,接收,1,2026-04-24 15:33:37.934.468,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 9c 00 1a 00 80 00
345,接收,1,2026-04-24 15:33:37.934.952,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
346,接收,1,2026-04-24 15:33:37.935.440,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 70 01 00 00
347,接收,1,2026-04-24 15:33:37.935.928,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
348,接收,1,2026-04-24 15:33:37.936.412,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
349,接收,1,2026-04-24 15:33:37.939.104,0.002692,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5b 12 f0
350,接收,1,2026-04-24 15:33:37.946.248,0.007144,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5c
351,接收,1,2026-04-24 15:33:38.011.797,0.065549,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
352,接收,1,2026-04-24 15:33:38.034.248,0.022451,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5c
353,接收,1,2026-04-24 15:33:38.039.097,0.004849,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5d 12 f0
354,接收,1,2026-04-24 15:33:38.122.242,0.083145,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5d
355,接收,1,2026-04-24 15:33:38.139.119,0.016877,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 60 12 f0
356,接收,1,2026-04-24 15:33:38.179.836,0.040717,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
357,接收,1,2026-04-24 15:33:38.210.239,0.030403,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5d
358,接收,1,2026-04-24 15:33:38.211.784,0.001545,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
359,接收,1,2026-04-24 15:33:38.239.116,0.027332,731,报文帧,数据帧,标准帧,CAN,1,05
360,接收,1,2026-04-24 15:33:38.239.348,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5e 12 f0
361,接收,1,2026-04-24 15:33:38.298.238,0.058890,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5e
362,接收,1,2026-04-24 15:33:38.311.778,0.013540,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
363,接收,1,2026-04-24 15:33:38.339.122,0.027344,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 59 12 f0
364,接收,1,2026-04-24 15:33:38.386.236,0.047114,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5e
365,接收,1,2026-04-24 15:33:38.416.319,0.030083,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
366,接收,1,2026-04-24 15:33:38.428.291,0.011972,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
367,接收,1,2026-04-24 15:33:38.428.859,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9c 00 80 00
368,接收,1,2026-04-24 15:33:38.429.431,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 70 01
369,接收,1,2026-04-24 15:33:38.429.991,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
370,接收,1,2026-04-24 15:33:38.430.563,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
371,接收,1,2026-04-24 15:33:38.431.132,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
372,接收,1,2026-04-24 15:33:38.431.692,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
373,接收,1,2026-04-24 15:33:38.432.256,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
374,接收,1,2026-04-24 15:33:38.432.824,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
375,接收,1,2026-04-24 15:33:38.433.392,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
376,接收,1,2026-04-24 15:33:38.433.973,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
377,接收,1,2026-04-24 15:33:38.439.141,0.005168,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5a 12 f0
378,接收,1,2026-04-24 15:33:38.474.231,0.035090,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5f
379,接收,1,2026-04-24 15:33:38.539.136,0.064905,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5d 12 f0
380,接收,1,2026-04-24 15:33:38.562.228,0.023092,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5f
381,接收,1,2026-04-24 15:33:38.584.291,0.022063,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
382,接收,1,2026-04-24 15:33:38.616.309,0.032018,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
383,接收,1,2026-04-24 15:33:38.639.157,0.022848,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5d 12 f0
384,接收,1,2026-04-24 15:33:38.650.229,0.011072,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5f
385,接收,1,2026-04-24 15:33:38.716.301,0.066072,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
386,接收,1,2026-04-24 15:33:38.738.224,0.021923,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 60
387,接收,1,2026-04-24 15:33:38.739.153,0.000929,731,报文帧,数据帧,标准帧,CAN,1,05
388,接收,1,2026-04-24 15:33:38.739.384,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 59 12 f0
389,接收,1,2026-04-24 15:33:38.816.296,0.076912,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
390,接收,1,2026-04-24 15:33:38.826.219,0.009923,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 60
391,接收,1,2026-04-24 15:33:38.839.172,0.012953,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5e 12 f0
392,接收,1,2026-04-24 15:33:38.914.217,0.075045,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 61
393,接收,1,2026-04-24 15:33:38.928.286,0.014069,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
394,接收,1,2026-04-24 15:33:38.928.854,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9c 00 80 00
