序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
199,接收,1,2026-04-24 13:09:27.119.853,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
200,接收,1,2026-04-24 13:09:27.120.414,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
201,接收,1,2026-04-24 13:09:27.120.974,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
202,接收,1,2026-04-24 13:09:27.121.538,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
203,接收,1,2026-04-24 13:09:27.122.106,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 0a 11 00
204,接收,1,2026-04-24 13:09:27.122.674,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
205,接收,1,2026-04-24 13:09:27.123.255,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
206,接收,1,2026-04-24 13:09:27.156.823,0.033568,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 d0 11 f0
207,接收,1,2026-04-24 13:09:27.171.974,0.015151,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
208,接收,1,2026-04-24 13:09:27.174.122,0.002148,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bc
209,接收,1,2026-04-24 13:09:27.256.816,0.082694,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 9b 11 f0
210,接收,1,2026-04-24 13:09:27.262.120,0.005304,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bc
211,接收,1,2026-04-24 13:09:27.267.420,0.005300,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
212,接收,1,2026-04-24 13:09:27.350.114,0.082694,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
213,接收,1,2026-04-24 13:09:27.356.838,0.006724,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 88 11 f0
214,接收,1,2026-04-24 13:09:27.403.107,0.046269,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
215,接收,1,2026-04-24 13:09:27.438.114,0.035007,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
216,接收,1,2026-04-24 13:09:27.456.835,0.018721,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 8d 11 f0
217,接收,1,2026-04-24 13:09:27.467.410,0.010575,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
218,接收,1,2026-04-24 13:09:27.526.108,0.058698,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
219,接收,1,2026-04-24 13:09:27.556.833,0.030725,731,报文帧,数据帧,标准帧,CAN,1,05
220,接收,1,2026-04-24 13:09:27.557.065,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 a0 11 f0
221,接收,1,2026-04-24 13:09:27.571.952,0.014887,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
222,接收,1,2026-04-24 13:09:27.614.107,0.042155,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 be
223,接收,1,2026-04-24 13:09:27.617.579,0.003472,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 15 55 19 00 00
224,接收,1,2026-04-24 13:09:27.618.148,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a5 00 34 00 a7 00 82 00
225,接收,1,2026-04-24 13:09:27.618.716,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 df 03 c0 01
226,接收,1,2026-04-24 13:09:27.619.280,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 0f 00 24 00
227,接收,1,2026-04-24 13:09:27.619.852,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
228,接收,1,2026-04-24 13:09:27.620.412,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
229,接收,1,2026-04-24 13:09:27.620.972,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
230,接收,1,2026-04-24 13:09:27.621.536,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
231,接收,1,2026-04-24 13:09:27.622.105,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 0a 11 00
232,接收,1,2026-04-24 13:09:27.622.673,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
233,接收,1,2026-04-24 13:09:27.623.253,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 15 55 19 00 00
234,接收,1,2026-04-24 13:09:27.623.737,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a5 00 a7 00 34 00 82 00
235,接收,1,2026-04-24 13:09:27.624.217,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 39 00 37 00 4c 00
236,接收,1,2026-04-24 13:09:27.624.705,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 df 03 c0 01 00 00
237,接收,1,2026-04-24 13:09:27.625.194,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
238,接收,1,2026-04-24 13:09:27.625.682,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
239,接收,1,2026-04-24 13:09:27.656.842,0.031160,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 bd 11 f0
240,接收,1,2026-04-24 13:09:27.702.104,0.045262,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 be
241,接收,1,2026-04-24 13:09:27.723.296,0.021192,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
242,接收,1,2026-04-24 13:09:27.756.864,0.033568,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 c5 11 f0
243,接收,1,2026-04-24 13:09:27.767.392,0.010528,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
244,接收,1,2026-04-24 13:09:27.790.103,0.022711,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bf
245,接收,1,2026-04-24 13:09:27.856.861,0.066758,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 c5 11 f0
246,接收,1,2026-04-24 13:09:27.878.100,0.021239,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bf
247,接收,1,2026-04-24 13:09:27.882.976,0.004876,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
248,接收,1,2026-04-24 13:09:27.956.884,0.073908,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 bc 11 f0
249,接收,1,2026-04-24 13:09:27.966.096,0.009212,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c0
250,接收,1,2026-04-24 13:09:27.967.377,0.001281,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
251,接收,1,2026-04-24 13:09:28.054.094,0.086717,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c0
252,接收,1,2026-04-24 13:09:28.056.878,0.002784,731,报文帧,数据帧,标准帧,CAN,1,05
253,接收,1,2026-04-24 13:09:28.057.110,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 a2 11 f0
254,接收,1,2026-04-24 13:09:28.067.373,0.010263,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
255,接收,1,2026-04-24 13:09:28.117.573,0.050200,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 15 55 19 00 00
256,接收,1,2026-04-24 13:09:28.118.141,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a5 00 32 00 a7 00 82 00
257,接收,1,2026-04-24 13:09:28.118.701,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 df 03 c0 01
258,接收,1,2026-04-24 13:09:28.119.266,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 0f 00 24 00
259,接收,1,2026-04-24 13:09:28.119.838,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
260,接收,1,2026-04-24 13:09:28.120.398,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
261,接收,1,2026-04-24 13:09:28.120.958,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
262,接收,1,2026-04-24 13:09:28.121.522,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
263,接收,1,2026-04-24 13:09:28.122.091,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 0a 11 00
264,接收,1,2026-04-24 13:09:28.122.659,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
265,接收,1,2026-04-24 13:09:28.123.239,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
266,接收,1,2026-04-24 13:09:28.142.090,0.018851,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c1
267,接收,1,2026-04-24 13:09:28.156.883,0.014793,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 8b 11 f0
268,接收,1,2026-04-24 13:09:28.203.061,0.046178,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
269,接收,1,2026-04-24 13:09:28.230.088,0.027027,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c1
270,接收,1,2026-04-24 13:09:28.256.905,0.026817,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 8c 11 f0
271,接收,1,2026-04-24 13:09:28.267.360,0.010455,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
272,接收,1,2026-04-24 13:09:28.318.087,0.050727,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c1
273,接收,1,2026-04-24 13:09:28.356.900,0.038813,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 9e 11 f0
274,接收,1,2026-04-24 13:09:28.371.903,0.015003,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
275,接收,1,2026-04-24 13:09:28.406.086,0.034183,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
276,接收,1,2026-04-24 13:09:28.456.923,0.050837,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 ac 11 f0
277,接收,1,2026-04-24 13:09:28.494.081,0.037158,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
278,接收,1,2026-04-24 13:09:28.523.144,0.029063,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
279,接收,1,2026-04-24 13:09:28.556.920,0.033776,731,报文帧,数据帧,标准帧,CAN,1,05
280,接收,1,2026-04-24 13:09:28.557.152,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 bc 11 f0
281,接收,1,2026-04-24 13:09:28.571.891,0.014739,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
282,接收,1,2026-04-24 13:09:28.582.079,0.010188,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c3
283,接收,1,2026-04-24 13:09:28.617.567,0.035488,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 15 55 1a 00 00
284,接收,1,2026-04-24 13:09:28.618.132,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a5 00 2f 00 a7 00 82 00
285,接收,1,2026-04-24 13:09:28.618.688,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 e0 03 c0 01
286,接收,1,2026-04-24 13:09:28.619.252,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 0f 00 24 00
287,接收,1,2026-04-24 13:09:28.619.824,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
288,接收,1,2026-04-24 13:09:28.620.384,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
289,接收,1,2026-04-24 13:09:28.620.945,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
290,接收,1,2026-04-24 13:09:28.621.509,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
291,接收,1,2026-04-24 13:09:28.622.077,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 0a 11 00
292,接收,1,2026-04-24 13:09:28.622.645,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
293,接收,1,2026-04-24 13:09:28.623.225,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 15 55 1a 00 00
294,接收,1,2026-04-24 13:09:28.623.706,0.000481,182,报文帧,数据帧,标准帧,CAN,8,a5 00 a7 00 2f 00 82 00
295,接收,1,2026-04-24 13:09:28.624.182,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 39 00 37 00 4c 00
296,接收,1,2026-04-24 13:09:28.624.670,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 e0 03 c0 01 00 00
297,接收,1,2026-04-24 13:09:28.625.158,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
298,接收,1,2026-04-24 13:09:28.625.647,0.000489,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
299,接收,1,2026-04-24 13:09:28.656.927,0.031280,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 bf 11 f0
300,接收,1,2026-04-24 13:09:28.670.078,0.013151,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c3
301,接收,1,2026-04-24 13:09:28.682.926,0.012848,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
302,接收,1,2026-04-24 13:09:28.756.942,0.074016,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 bc 11 f0
303,接收,1,2026-04-24 13:09:28.758.074,0.001132,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c4
304,接收,1,2026-04-24 13:09:28.767.330,0.009256,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
305,接收,1,2026-04-24 13:09:28.846.072,0.078742,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c4
306,接收,1,2026-04-24 13:09:28.856.937,0.010865,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 a7 11 f0
307,接收,1,2026-04-24 13:09:28.867.324,0.010387,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
308,接收,1,2026-04-24 13:09:28.934.070,0.066746,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c4
309,接收,1,2026-04-24 13:09:28.956.939,0.022869,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 9e 11 f0
310,接收,1,2026-04-24 13:09:29.003.220,0.046281,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
311,接收,1,2026-04-24 13:09:29.022.067,0.018847,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c5
312,接收,1,2026-04-24 13:09:29.056.961,0.034894,731,报文帧,数据帧,标准帧,CAN,1,05
313,接收,1,2026-04-24 13:09:29.057.193,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 94 11 f0
314,接收,1,2026-04-24 13:09:29.067.312,0.010119,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
315,接收,1,2026-04-24 13:09:29.110.063,0.042751,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c5
316,接收,1,2026-04-24 13:09:29.117.559,0.007496,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 15 55 19 00 00
317,接收,1,2026-04-24 13:09:29.118.127,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a5 00 2e 00 a7 00 82 00
318,接收,1,2026-04-24 13:09:29.118.684,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 e0 03 c0 01
319,接收,1,2026-04-24 13:09:29.119.248,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 10 00 24 00
320,接收,1,2026-04-24 13:09:29.119.821,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
321,接收,1,2026-04-24 13:09:29.120.381,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
322,接收,1,2026-04-24 13:09:29.120.941,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
323,接收,1,2026-04-24 13:09:29.121.505,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
324,接收,1,2026-04-24 13:09:29.122.073,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 0b 11 00
325,接收,1,2026-04-24 13:09:29.122.646,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
326,接收,1,2026-04-24 13:09:29.123.226,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
327,接收,1,2026-04-24 13:09:29.156.966,0.033740,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 97 11 f0
328,接收,1,2026-04-24 13:09:29.167.305,0.010339,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
329,接收,1,2026-04-24 13:09:29.198.060,0.030755,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c6
330,接收,1,2026-04-24 13:09:29.256.962,0.058902,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 ab 11 f0
331,接收,1,2026-04-24 13:09:29.286.057,0.029095,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c6
332,接收,1,2026-04-24 13:09:29.322.783,0.036726,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
333,接收,1,2026-04-24 13:09:29.356.983,0.034200,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 b8 11 f0
334,接收,1,2026-04-24 13:09:29.371.843,0.014860,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
335,接收,1,2026-04-24 13:09:29.374.054,0.002211,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c7
336,接收,1,2026-04-24 13:09:29.456.980,0.082926,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 bc 11 f0
337,接收,1,2026-04-24 13:09:29.462.051,0.005071,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c7
338,接收,1,2026-04-24 13:09:29.482.983,0.020932,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
339,接收,1,2026-04-24 13:09:29.550.049,0.067066,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
340,接收,1,2026-04-24 13:09:29.557.005,0.006956,731,报文帧,数据帧,标准帧,CAN,1,05
341,接收,1,2026-04-24 13:09:29.557.237,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 b5 11 f0
342,接收,1,2026-04-24 13:09:29.571.832,0.014595,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
343,接收,1,2026-04-24 13:09:29.617.552,0.045720,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 15 55 1a 00 00
344,接收,1,2026-04-24 13:09:29.618.116,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a5 00 2d 00 a7 00 82 00
345,接收,1,2026-04-24 13:09:29.618.672,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 dd 03 c0 01
346,接收,1,2026-04-24 13:09:29.619.232,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 10 00 24 00
347,接收,1,2026-04-24 13:09:29.619.805,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
348,接收,1,2026-04-24 13:09:29.620.365,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
349,接收,1,2026-04-24 13:09:29.620.925,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
350,接收,1,2026-04-24 13:09:29.621.489,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
351,接收,1,2026-04-24 13:09:29.622.057,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 0b 11 00
352,接收,1,2026-04-24 13:09:29.622.630,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
353,接收,1,2026-04-24 13:09:29.623.210,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 15 55 1a 00 00
354,接收,1,2026-04-24 13:09:29.623.690,0.000480,182,报文帧,数据帧,标准帧,CAN,8,a5 00 a7 00 2d 00 82 00
355,接收,1,2026-04-24 13:09:29.624.163,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 39 00 38 00 4c 00
356,接收,1,2026-04-24 13:09:29.624.655,0.000492,184,报文帧,数据帧,标准帧,CAN,8,18 00 dd 03 c0 01 00 00
357,接收,1,2026-04-24 13:09:29.625.143,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
358,接收,1,2026-04-24 13:09:29.625.631,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
359,接收,1,2026-04-24 13:09:29.638.046,0.012415,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
360,接收,1,2026-04-24 13:09:29.657.015,0.018969,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 a5 11 f0
361,接收,1,2026-04-24 13:09:29.667.278,0.010263,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
362,接收,1,2026-04-24 13:09:29.726.045,0.058767,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
363,接收,1,2026-04-24 13:09:29.757.009,0.030964,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 98 11 f0
364,接收,1,2026-04-24 13:09:29.803.174,0.046165,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
365,接收,1,2026-04-24 13:09:29.814.042,0.010868,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c9
366,接收,1,2026-04-24 13:09:29.857.011,0.042969,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 98 11 f0
367,接收,1,2026-04-24 13:09:29.867.267,0.010256,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
368,接收,1,2026-04-24 13:09:29.902.038,0.034771,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c9
369,接收,1,2026-04-24 13:09:29.957.031,0.054993,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 a1 11 f0
370,接收,1,2026-04-24 13:09:29.967.262,0.010231,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
371,接收,1,2026-04-24 13:09:29.990.037,0.022775,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
372,接收,1,2026-04-24 13:09:30.057.027,0.066990,731,报文帧,数据帧,标准帧,CAN,1,05
373,接收,1,2026-04-24 13:09:30.057.259,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 a5 11 f0
374,接收,1,2026-04-24 13:09:30.078.034,0.020775,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
375,接收,1,2026-04-24 13:09:30.117.546,0.039512,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 15 55 19 00 00
376,接收,1,2026-04-24 13:09:30.118.114,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a4 00 2d 00 a7 00 82 00
377,接收,1,2026-04-24 13:09:30.118.678,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 e1 03 c0 01
378,接收,1,2026-04-24 13:09:30.119.239,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 10 00 24 00
379,接收,1,2026-04-24 13:09:30.119.811,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
380,接收,1,2026-04-24 13:09:30.120.371,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
381,接收,1,2026-04-24 13:09:30.120.931,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
382,接收,1,2026-04-24 13:09:30.121.496,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
383,接收,1,2026-04-24 13:09:30.122.064,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 0b 11 00
384,接收,1,2026-04-24 13:09:30.122.636,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
385,接收,1,2026-04-24 13:09:30.123.216,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
386,接收,1,2026-04-24 13:09:30.123.700,0.000484,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
387,接收,1,2026-04-24 13:09:30.157.032,0.033332,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 af 11 f0
388,接收,1,2026-04-24 13:09:30.166.032,0.009000,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
389,接收,1,2026-04-24 13:09:30.171.796,0.005764,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
390,接收,1,2026-04-24 13:09:30.254.029,0.082233,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
391,接收,1,2026-04-24 13:09:30.257.054,0.003025,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 b1 11 f0
392,接收,1,2026-04-24 13:09:30.283.248,0.026194,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
393,接收,1,2026-04-24 13:09:30.342.026,0.058778,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
394,接收,1,2026-04-24 13:09:30.357.051,0.015025,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 b6 11 f0
