序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
199,接收,1,2026-04-24 15:15:35.449.700,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
200,接收,1,2026-04-24 15:15:35.450.280,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
201,接收,1,2026-04-24 15:15:35.450.768,0.000488,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
202,接收,1,2026-04-24 15:15:35.458.740,0.007972,731,报文帧,数据帧,标准帧,CAN,1,05
203,接收,1,2026-04-24 15:15:35.458.972,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
204,接收,1,2026-04-24 15:15:35.477.891,0.018919,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
205,接收,1,2026-04-24 15:15:35.492.818,0.014927,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a0
206,接收,1,2026-04-24 15:15:35.558.748,0.065930,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
207,接收,1,2026-04-24 15:15:35.577.882,0.019134,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
208,接收,1,2026-04-24 15:15:35.580.818,0.002936,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a1
209,接收,1,2026-04-24 15:15:35.658.739,0.077921,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
210,接收,1,2026-04-24 15:15:35.668.815,0.010076,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a1
211,接收,1,2026-04-24 15:15:35.677.879,0.009064,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
212,接收,1,2026-04-24 15:15:35.756.812,0.078933,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a2
213,接收,1,2026-04-24 15:15:35.758.757,0.001945,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3b 12 f0
214,接收,1,2026-04-24 15:15:35.844.806,0.086049,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a2
215,接收,1,2026-04-24 15:15:35.850.398,0.005592,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
216,接收,1,2026-04-24 15:15:35.858.754,0.008356,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3b 12 f0
217,接收,1,2026-04-24 15:15:35.882.413,0.023659,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
218,接收,1,2026-04-24 15:15:35.932.803,0.050390,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a3
219,接收,1,2026-04-24 15:15:35.944.572,0.011769,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
220,接收,1,2026-04-24 15:15:35.945.136,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 94 00 80 00
221,接收,1,2026-04-24 15:15:35.945.709,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 5c 01
222,接收,1,2026-04-24 15:15:35.946.269,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 30 00
223,接收,1,2026-04-24 15:15:35.946.841,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
224,接收,1,2026-04-24 15:15:35.947.410,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
225,接收,1,2026-04-24 15:15:35.947.970,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
226,接收,1,2026-04-24 15:15:35.948.534,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
227,接收,1,2026-04-24 15:15:35.949.102,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
228,接收,1,2026-04-24 15:15:35.949.682,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
229,接收,1,2026-04-24 15:15:35.950.263,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
230,接收,1,2026-04-24 15:15:35.950.751,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 94 00 1a 00 80 00
231,接收,1,2026-04-24 15:15:35.951.235,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 58 00
232,接收,1,2026-04-24 15:15:35.951.719,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 5c 01 00 00
233,接收,1,2026-04-24 15:15:35.952.207,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
234,接收,1,2026-04-24 15:15:35.952.691,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
235,接收,1,2026-04-24 15:15:35.958.775,0.006084,731,报文帧,数据帧,标准帧,CAN,1,05
236,接收,1,2026-04-24 15:15:35.959.007,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
237,接收,1,2026-04-24 15:15:35.977.858,0.018851,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
238,接收,1,2026-04-24 15:15:36.020.801,0.042943,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a3
239,接收,1,2026-04-24 15:15:36.058.782,0.037981,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
240,接收,1,2026-04-24 15:15:36.077.853,0.019071,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
241,接收,1,2026-04-24 15:15:36.108.800,0.030947,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a3
242,接收,1,2026-04-24 15:15:36.158.777,0.049977,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
243,接收,1,2026-04-24 15:15:36.196.795,0.038018,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a4
244,接收,1,2026-04-24 15:15:36.250.376,0.053581,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
245,接收,1,2026-04-24 15:15:36.259.788,0.009412,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
246,接收,1,2026-04-24 15:15:36.282.391,0.022603,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
247,接收,1,2026-04-24 15:15:36.284.795,0.002404,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a4
248,接收,1,2026-04-24 15:15:36.359.808,0.075013,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
249,接收,1,2026-04-24 15:15:36.372.792,0.012984,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a5
250,接收,1,2026-04-24 15:15:36.382.384,0.009592,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
251,接收,1,2026-04-24 15:15:36.444.563,0.062179,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
252,接收,1,2026-04-24 15:15:36.445.127,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 94 00 80 00
253,接收,1,2026-04-24 15:15:36.445.699,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 5c 01
254,接收,1,2026-04-24 15:15:36.446.259,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 30 00
255,接收,1,2026-04-24 15:15:36.446.827,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
256,接收,1,2026-04-24 15:15:36.447.396,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
257,接收,1,2026-04-24 15:15:36.447.956,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
258,接收,1,2026-04-24 15:15:36.448.520,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
259,接收,1,2026-04-24 15:15:36.449.089,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
260,接收,1,2026-04-24 15:15:36.449.669,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
261,接收,1,2026-04-24 15:15:36.450.249,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
262,接收,1,2026-04-24 15:15:36.459.805,0.009556,731,报文帧,数据帧,标准帧,CAN,1,05
263,接收,1,2026-04-24 15:15:36.460.037,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
264,接收,1,2026-04-24 15:15:36.460.789,0.000752,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a5
265,接收,1,2026-04-24 15:15:36.477.828,0.017039,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
266,接收,1,2026-04-24 15:15:36.548.786,0.070958,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a6
267,接收,1,2026-04-24 15:15:36.559.807,0.011021,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
268,接收,1,2026-04-24 15:15:36.636.784,0.076977,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a6
269,接收,1,2026-04-24 15:15:36.645.872,0.009088,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
270,接收,1,2026-04-24 15:15:36.659.829,0.013957,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
271,接收,1,2026-04-24 15:15:36.677.816,0.017987,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
272,接收,1,2026-04-24 15:15:36.724.782,0.046966,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a6
273,接收,1,2026-04-24 15:15:36.759.827,0.035045,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
274,接收,1,2026-04-24 15:15:36.782.361,0.022534,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
275,接收,1,2026-04-24 15:15:36.812.777,0.030416,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a7
276,接收,1,2026-04-24 15:15:36.859.822,0.047045,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
277,接收,1,2026-04-24 15:15:36.877.804,0.017982,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
278,接收,1,2026-04-24 15:15:36.900.775,0.022971,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a7
279,接收,1,2026-04-24 15:15:36.944.555,0.043780,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
280,接收,1,2026-04-24 15:15:36.945.119,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 94 00 80 00
281,接收,1,2026-04-24 15:15:36.945.692,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 60 01
282,接收,1,2026-04-24 15:15:36.946.264,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 30 00
283,接收,1,2026-04-24 15:15:36.946.832,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
284,接收,1,2026-04-24 15:15:36.947.400,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
285,接收,1,2026-04-24 15:15:36.947.960,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
286,接收,1,2026-04-24 15:15:36.948.524,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
287,接收,1,2026-04-24 15:15:36.949.093,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
288,接收,1,2026-04-24 15:15:36.949.673,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
289,接收,1,2026-04-24 15:15:36.950.253,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
290,接收,1,2026-04-24 15:15:36.950.742,0.000489,182,报文帧,数据帧,标准帧,CAN,8,01 00 94 00 1a 00 80 00
291,接收,1,2026-04-24 15:15:36.951.226,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 58 00
292,接收,1,2026-04-24 15:15:36.951.714,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 60 01 00 00
293,接收,1,2026-04-24 15:15:36.952.202,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
294,接收,1,2026-04-24 15:15:36.952.686,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
295,接收,1,2026-04-24 15:15:36.959.842,0.007156,731,报文帧,数据帧,标准帧,CAN,1,05
296,接收,1,2026-04-24 15:15:36.960.075,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
297,接收,1,2026-04-24 15:15:36.988.774,0.028699,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a8
298,接收,1,2026-04-24 15:15:37.045.847,0.057073,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
299,接收,1,2026-04-24 15:15:37.059.847,0.014000,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
300,接收,1,2026-04-24 15:15:37.076.771,0.016924,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a8
301,接收,1,2026-04-24 15:15:37.077.795,0.001024,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
302,接收,1,2026-04-24 15:15:37.159.844,0.082049,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
303,接收,1,2026-04-24 15:15:37.164.768,0.004924,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a9
304,接收,1,2026-04-24 15:15:37.182.335,0.017567,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
305,接收,1,2026-04-24 15:15:37.252.765,0.070430,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a9
306,接收,1,2026-04-24 15:15:37.259.862,0.007097,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
307,接收,1,2026-04-24 15:15:37.277.781,0.017919,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
308,接收,1,2026-04-24 15:15:37.340.763,0.062982,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 aa
309,接收,1,2026-04-24 15:15:37.359.880,0.019117,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
310,接收,1,2026-04-24 15:15:37.428.758,0.068878,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 aa
311,接收,1,2026-04-24 15:15:37.444.550,0.015792,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
312,接收,1,2026-04-24 15:15:37.445.114,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 94 00 80 00
313,接收,1,2026-04-24 15:15:37.445.686,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 5c 01
314,接收,1,2026-04-24 15:15:37.446.246,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 30 00
315,接收,1,2026-04-24 15:15:37.446.814,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
316,接收,1,2026-04-24 15:15:37.447.383,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
317,接收,1,2026-04-24 15:15:37.447.943,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
318,接收,1,2026-04-24 15:15:37.448.507,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
319,接收,1,2026-04-24 15:15:37.449.075,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
320,接收,1,2026-04-24 15:15:37.449.655,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
321,接收,1,2026-04-24 15:15:37.450.236,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
322,接收,1,2026-04-24 15:15:37.450.724,0.000488,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
323,接收,1,2026-04-24 15:15:37.459.880,0.009156,731,报文帧,数据帧,标准帧,CAN,1,05
324,接收,1,2026-04-24 15:15:37.460.112,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
325,接收,1,2026-04-24 15:15:37.477.771,0.017659,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
326,接收,1,2026-04-24 15:15:37.516.758,0.038987,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 aa
327,接收,1,2026-04-24 15:15:37.559.883,0.043125,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
328,接收,1,2026-04-24 15:15:37.582.310,0.022427,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
329,接收,1,2026-04-24 15:15:37.604.753,0.022443,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ab
330,接收,1,2026-04-24 15:15:37.659.882,0.055129,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
331,接收,1,2026-04-24 15:15:37.677.757,0.017875,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
332,接收,1,2026-04-24 15:15:37.692.753,0.014996,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ab
333,接收,1,2026-04-24 15:15:37.759.898,0.067145,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
334,接收,1,2026-04-24 15:15:37.780.749,0.020851,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ac
335,接收,1,2026-04-24 15:15:37.850.278,0.069529,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
336,接收,1,2026-04-24 15:15:37.859.897,0.009619,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
337,接收,1,2026-04-24 15:15:37.868.745,0.008848,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ac
338,接收,1,2026-04-24 15:15:37.882.293,0.013548,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
339,接收,1,2026-04-24 15:15:37.944.544,0.062251,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
340,接收,1,2026-04-24 15:15:37.945.109,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 94 00 80 00
341,接收,1,2026-04-24 15:15:37.945.681,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 5c 01
342,接收,1,2026-04-24 15:15:37.946.245,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 30 00
343,接收,1,2026-04-24 15:15:37.946.813,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
344,接收,1,2026-04-24 15:15:37.947.381,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
345,接收,1,2026-04-24 15:15:37.947.941,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
346,接收,1,2026-04-24 15:15:37.948.506,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
347,接收,1,2026-04-24 15:15:37.949.074,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
348,接收,1,2026-04-24 15:15:37.949.654,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
349,接收,1,2026-04-24 15:15:37.950.234,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
350,接收,1,2026-04-24 15:15:37.950.722,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 94 00 1a 00 80 00
351,接收,1,2026-04-24 15:15:37.951.206,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 58 00
352,接收,1,2026-04-24 15:15:37.951.695,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 5c 01 00 00
353,接收,1,2026-04-24 15:15:37.952.183,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
354,接收,1,2026-04-24 15:15:37.952.667,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
355,接收,1,2026-04-24 15:15:37.956.743,0.004076,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ad
356,接收,1,2026-04-24 15:15:37.959.916,0.003173,731,报文帧,数据帧,标准帧,CAN,1,05
357,接收,1,2026-04-24 15:15:37.960.148,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
358,接收,1,2026-04-24 15:15:37.977.738,0.017590,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
359,接收,1,2026-04-24 15:15:38.044.740,0.067002,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ad
360,接收,1,2026-04-24 15:15:38.059.925,0.015185,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 35 12 f0
361,接收,1,2026-04-24 15:15:38.077.732,0.017807,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
362,接收,1,2026-04-24 15:15:38.132.738,0.055006,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ad
363,接收,1,2026-04-24 15:15:38.159.919,0.027181,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
364,接收,1,2026-04-24 15:15:38.220.734,0.060815,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ae
365,接收,1,2026-04-24 15:15:38.245.776,0.025042,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
366,接收,1,2026-04-24 15:15:38.259.944,0.014168,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
367,接收,1,2026-04-24 15:15:38.277.720,0.017776,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
368,接收,1,2026-04-24 15:15:38.308.731,0.031011,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ae
369,接收,1,2026-04-24 15:15:38.359.944,0.051213,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
370,接收,1,2026-04-24 15:15:38.382.263,0.022319,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
371,接收,1,2026-04-24 15:15:38.396.730,0.014467,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 af
372,接收,1,2026-04-24 15:15:38.444.535,0.047805,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
373,接收,1,2026-04-24 15:15:38.445.099,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 93 00 80 00
374,接收,1,2026-04-24 15:15:38.445.671,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 5c 01
375,接收,1,2026-04-24 15:15:38.446.231,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 30 00
376,接收,1,2026-04-24 15:15:38.446.803,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
377,接收,1,2026-04-24 15:15:38.447.372,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
378,接收,1,2026-04-24 15:15:38.447.932,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
379,接收,1,2026-04-24 15:15:38.448.496,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
380,接收,1,2026-04-24 15:15:38.449.064,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 16 00
381,接收,1,2026-04-24 15:15:38.449.636,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
382,接收,1,2026-04-24 15:15:38.450.217,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
383,接收,1,2026-04-24 15:15:38.459.941,0.009724,731,报文帧,数据帧,标准帧,CAN,1,05
384,接收,1,2026-04-24 15:15:38.460.173,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
385,接收,1,2026-04-24 15:15:38.477.708,0.017535,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
386,接收,1,2026-04-24 15:15:38.484.727,0.007019,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 af
387,接收,1,2026-04-24 15:15:38.559.969,0.075242,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 31 12 f0
388,接收,1,2026-04-24 15:15:38.572.724,0.012755,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b0
389,接收,1,2026-04-24 15:15:38.645.752,0.073028,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
390,接收,1,2026-04-24 15:15:38.659.960,0.014208,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 31 12 f0
391,接收,1,2026-04-24 15:15:38.660.720,0.000760,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b0
392,接收,1,2026-04-24 15:15:38.677.696,0.016976,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
393,接收,1,2026-04-24 15:15:38.748.718,0.071022,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b1
394,接收,1,2026-04-24 15:15:38.759.987,0.011269,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 32 12 f0
