序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
809,接收,1,2026-04-24 09:12:36.640.806,0.000500,184,报文帧,数据帧,标准帧,CAN,8,32 00 00 00 00 00 00 34
810,接收,1,2026-04-24 09:12:36.641.298,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
811,接收,1,2026-04-24 09:12:36.641.786,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
812,接收,1,2026-04-24 09:12:36.642.271,0.000485,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
813,接收,1,2026-04-24 09:12:36.642.767,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
814,接收,1,2026-04-24 09:12:36.704.956,0.062189,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
815,接收,1,2026-04-24 09:12:36.717.099,0.012143,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 3e
816,接收,1,2026-04-24 09:12:36.722.580,0.005481,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
817,接收,1,2026-04-24 09:12:36.759.074,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
818,接收,1,2026-04-24 09:12:36.804.982,0.045908,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
819,接收,1,2026-04-24 09:12:36.805.342,0.000360,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 3f
820,接收,1,2026-04-24 09:12:36.854.519,0.049177,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
821,接收,1,2026-04-24 09:12:36.893.095,0.038576,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 3f
822,接收,1,2026-04-24 09:12:36.904.975,0.011880,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
823,接收,1,2026-04-24 09:12:36.934.739,0.029764,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
824,接收,1,2026-04-24 09:12:36.935.323,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
825,接收,1,2026-04-24 09:12:36.935.903,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
826,接收,1,2026-04-24 09:12:36.954.514,0.018611,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
827,接收,1,2026-04-24 09:12:36.981.093,0.026579,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 3f
828,接收,1,2026-04-24 09:12:37.004.982,0.023889,731,报文帧,数据帧,标准帧,CAN,1,05
829,接收,1,2026-04-24 09:12:37.005.214,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
830,接收,1,2026-04-24 09:12:37.069.093,0.063879,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 40
831,接收,1,2026-04-24 09:12:37.105.010,0.035917,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
832,接收,1,2026-04-24 09:12:37.122.557,0.017547,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
833,接收,1,2026-04-24 09:12:37.157.088,0.034531,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 40
834,接收,1,2026-04-24 09:12:37.159.052,0.001964,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
835,接收,1,2026-04-24 09:12:37.205.001,0.045949,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
836,接收,1,2026-04-24 09:12:37.234.733,0.029732,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
837,接收,1,2026-04-24 09:12:37.235.309,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
838,接收,1,2026-04-24 09:12:37.235.885,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
839,接收,1,2026-04-24 09:12:37.236.469,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 00 00 3c 00 00 0c
840,接收,1,2026-04-24 09:12:37.237.041,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
841,接收,1,2026-04-24 09:12:37.237.613,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
842,接收,1,2026-04-24 09:12:37.238.178,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
843,接收,1,2026-04-24 09:12:37.238.742,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
844,接收,1,2026-04-24 09:12:37.239.306,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
845,接收,1,2026-04-24 09:12:37.239.798,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 02 00 02 00
846,接收,1,2026-04-24 09:12:37.240.295,0.000497,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
847,接收,1,2026-04-24 09:12:37.240.795,0.000500,184,报文帧,数据帧,标准帧,CAN,8,32 00 00 00 00 00 00 34
848,接收,1,2026-04-24 09:12:37.241.287,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
849,接收,1,2026-04-24 09:12:37.241.775,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
850,接收,1,2026-04-24 09:12:37.242.259,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
851,接收,1,2026-04-24 09:12:37.242.755,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
852,接收,1,2026-04-24 09:12:37.245.087,0.002332,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 41
853,接收,1,2026-04-24 09:12:37.259.047,0.013960,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
854,接收,1,2026-04-24 09:12:37.305.027,0.045980,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
855,接收,1,2026-04-24 09:12:37.333.087,0.028060,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 41
856,接收,1,2026-04-24 09:12:37.354.494,0.021407,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
857,接收,1,2026-04-24 09:12:37.405.023,0.050529,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
858,接收,1,2026-04-24 09:12:37.421.082,0.016059,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 42
859,接收,1,2026-04-24 09:12:37.505.048,0.083966,731,报文帧,数据帧,标准帧,CAN,1,05
860,接收,1,2026-04-24 09:12:37.505.280,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
861,接收,1,2026-04-24 09:12:37.509.079,0.003799,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 42
862,接收,1,2026-04-24 09:12:37.522.535,0.013456,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
863,接收,1,2026-04-24 09:12:37.534.731,0.012196,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
864,接收,1,2026-04-24 09:12:37.535.315,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
865,接收,1,2026-04-24 09:12:37.535.895,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
866,接收,1,2026-04-24 09:12:37.559.030,0.023135,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
867,接收,1,2026-04-24 09:12:37.597.077,0.038047,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 42
868,接收,1,2026-04-24 09:12:37.605.049,0.007972,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
869,接收,1,2026-04-24 09:12:37.654.475,0.049426,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
870,接收,1,2026-04-24 09:12:37.685.078,0.030603,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 43
871,接收,1,2026-04-24 09:12:37.705.047,0.019969,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
872,接收,1,2026-04-24 09:12:37.754.472,0.049425,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
873,接收,1,2026-04-24 09:12:37.773.075,0.018603,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 43
874,接收,1,2026-04-24 09:12:37.805.068,0.031993,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
875,接收,1,2026-04-24 09:12:37.834.728,0.029660,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
876,接收,1,2026-04-24 09:12:37.835.304,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
877,接收,1,2026-04-24 09:12:37.835.880,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
878,接收,1,2026-04-24 09:12:37.836.465,0.000585,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 00 00 3c 00 00 0c
879,接收,1,2026-04-24 09:12:37.837.037,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
880,接收,1,2026-04-24 09:12:37.837.609,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
881,接收,1,2026-04-24 09:12:37.838.174,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
882,接收,1,2026-04-24 09:12:37.838.738,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
883,接收,1,2026-04-24 09:12:37.839.302,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
884,接收,1,2026-04-24 09:12:37.839.794,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 02 00 02 00
885,接收,1,2026-04-24 09:12:37.840.291,0.000497,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
886,接收,1,2026-04-24 09:12:37.840.791,0.000500,184,报文帧,数据帧,标准帧,CAN,8,32 00 00 00 00 00 00 34
887,接收,1,2026-04-24 09:12:37.841.283,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
888,接收,1,2026-04-24 09:12:37.841.771,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
889,接收,1,2026-04-24 09:12:37.842.256,0.000485,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
890,接收,1,2026-04-24 09:12:37.842.752,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
891,接收,1,2026-04-24 09:12:37.861.071,0.018319,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 44
892,接收,1,2026-04-24 09:12:37.905.068,0.043997,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
893,接收,1,2026-04-24 09:12:37.922.511,0.017443,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
894,接收,1,2026-04-24 09:12:37.949.071,0.026560,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 44
895,接收,1,2026-04-24 09:12:37.954.459,0.005388,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
896,接收,1,2026-04-24 09:12:38.005.084,0.050625,731,报文帧,数据帧,标准帧,CAN,1,05
897,接收,1,2026-04-24 09:12:38.005.316,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
898,接收,1,2026-04-24 09:12:38.037.067,0.031751,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 45
899,接收,1,2026-04-24 09:12:38.054.454,0.017387,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
900,接收,1,2026-04-24 09:12:38.105.087,0.050633,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
901,接收,1,2026-04-24 09:12:38.125.066,0.019979,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 45
902,接收,1,2026-04-24 09:12:38.134.723,0.009657,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
903,接收,1,2026-04-24 09:12:38.135.307,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
904,接收,1,2026-04-24 09:12:38.135.887,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
905,接收,1,2026-04-24 09:12:38.154.450,0.018563,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
906,接收,1,2026-04-24 09:12:38.205.087,0.050637,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
907,接收,1,2026-04-24 09:12:38.213.063,0.007976,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 46
908,接收,1,2026-04-24 09:12:38.301.060,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 46
909,接收,1,2026-04-24 09:12:38.305.105,0.004045,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
910,接收,1,2026-04-24 09:12:38.322.492,0.017387,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
911,接收,1,2026-04-24 09:12:38.358.986,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
912,接收,1,2026-04-24 09:12:38.389.057,0.030071,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 46
913,接收,1,2026-04-24 09:12:38.405.106,0.016049,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
914,接收,1,2026-04-24 09:12:38.434.722,0.029616,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
915,接收,1,2026-04-24 09:12:38.435.298,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
916,接收,1,2026-04-24 09:12:38.435.874,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
917,接收,1,2026-04-24 09:12:38.436.458,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 00 00 3c 00 00 0c
918,接收,1,2026-04-24 09:12:38.437.030,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
919,接收,1,2026-04-24 09:12:38.437.602,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
920,接收,1,2026-04-24 09:12:38.438.167,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
921,接收,1,2026-04-24 09:12:38.438.731,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
922,接收,1,2026-04-24 09:12:38.439.295,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
923,接收,1,2026-04-24 09:12:38.439.787,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 02 00 02 00
924,接收,1,2026-04-24 09:12:38.440.283,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
925,接收,1,2026-04-24 09:12:38.440.783,0.000500,184,报文帧,数据帧,标准帧,CAN,8,32 00 00 00 00 00 00 34
926,接收,1,2026-04-24 09:12:38.441.276,0.000493,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
927,接收,1,2026-04-24 09:12:38.441.764,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
928,接收,1,2026-04-24 09:12:38.442.248,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
929,接收,1,2026-04-24 09:12:38.442.744,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
930,接收,1,2026-04-24 09:12:38.454.432,0.011688,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
931,接收,1,2026-04-24 09:12:38.477.055,0.022623,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 47
932,接收,1,2026-04-24 09:12:38.505.124,0.028069,731,报文帧,数据帧,标准帧,CAN,1,05
933,接收,1,2026-04-24 09:12:38.505.356,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
934,接收,1,2026-04-24 09:12:38.554.425,0.049069,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
935,接收,1,2026-04-24 09:12:38.565.053,0.010628,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 47
936,接收,1,2026-04-24 09:12:38.605.130,0.040077,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
937,接收,1,2026-04-24 09:12:38.653.053,0.047923,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 48
938,接收,1,2026-04-24 09:12:38.705.126,0.052073,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
939,接收,1,2026-04-24 09:12:38.722.469,0.017343,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
940,接收,1,2026-04-24 09:12:38.734.717,0.012248,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
941,接收,1,2026-04-24 09:12:38.735.301,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
942,接收,1,2026-04-24 09:12:38.735.882,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
943,接收,1,2026-04-24 09:12:38.741.050,0.005168,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 48
944,接收,1,2026-04-24 09:12:38.758.961,0.017911,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
945,接收,1,2026-04-24 09:12:38.805.142,0.046181,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
946,接收,1,2026-04-24 09:12:38.829.045,0.023903,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 49
947,接收,1,2026-04-24 09:12:38.854.408,0.025363,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
948,接收,1,2026-04-24 09:12:38.905.141,0.050733,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
949,接收,1,2026-04-24 09:12:38.917.045,0.011904,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 49
950,接收,1,2026-04-24 09:12:38.954.403,0.037358,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
951,接收,1,2026-04-24 09:12:39.005.042,0.050639,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 49
952,接收,1,2026-04-24 09:12:39.006.147,0.001105,731,报文帧,数据帧,标准帧,CAN,1,05
953,接收,1,2026-04-24 09:12:39.006.378,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
954,接收,1,2026-04-24 09:12:39.034.714,0.028336,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
955,接收,1,2026-04-24 09:12:39.035.290,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
956,接收,1,2026-04-24 09:12:39.035.866,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
957,接收,1,2026-04-24 09:12:39.036.450,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 00 00 3c 00 00 0c
958,接收,1,2026-04-24 09:12:39.037.022,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
959,接收,1,2026-04-24 09:12:39.037.594,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
960,接收,1,2026-04-24 09:12:39.038.159,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
961,接收,1,2026-04-24 09:12:39.038.723,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
962,接收,1,2026-04-24 09:12:39.039.288,0.000565,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
963,接收,1,2026-04-24 09:12:39.039.780,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 02 00 02 00
964,接收,1,2026-04-24 09:12:39.040.276,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
965,接收,1,2026-04-24 09:12:39.040.776,0.000500,184,报文帧,数据帧,标准帧,CAN,8,32 00 00 00 00 00 00 34
966,接收,1,2026-04-24 09:12:39.041.268,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
967,接收,1,2026-04-24 09:12:39.041.756,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
968,接收,1,2026-04-24 09:12:39.042.241,0.000485,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
969,接收,1,2026-04-24 09:12:39.042.737,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
970,接收,1,2026-04-24 09:12:39.093.039,0.050302,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4a
971,接收,1,2026-04-24 09:12:39.106.152,0.013113,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
972,接收,1,2026-04-24 09:12:39.122.447,0.016295,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
973,接收,1,2026-04-24 09:12:39.158.941,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
974,接收,1,2026-04-24 09:12:39.181.040,0.022099,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4a
975,接收,1,2026-04-24 09:12:39.206.169,0.025129,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
976,接收,1,2026-04-24 09:12:39.254.386,0.048217,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
977,接收,1,2026-04-24 09:12:39.269.037,0.014651,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4b
978,接收,1,2026-04-24 09:12:39.306.170,0.037133,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
979,接收,1,2026-04-24 09:12:39.334.710,0.028540,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
980,接收,1,2026-04-24 09:12:39.335.294,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
981,接收,1,2026-04-24 09:12:39.335.874,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
982,接收,1,2026-04-24 09:12:39.354.381,0.018507,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
983,接收,1,2026-04-24 09:12:39.357.033,0.002652,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4b
984,接收,1,2026-04-24 09:12:39.406.190,0.049157,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
985,接收,1,2026-04-24 09:12:39.445.033,0.038843,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4c
986,接收,1,2026-04-24 09:12:39.506.191,0.061158,731,报文帧,数据帧,标准帧,CAN,1,05
987,接收,1,2026-04-24 09:12:39.506.423,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
988,接收,1,2026-04-24 09:12:39.522.422,0.015999,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
989,接收,1,2026-04-24 09:12:39.533.030,0.010608,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4c
990,接收,1,2026-04-24 09:12:39.558.917,0.025887,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
991,接收,1,2026-04-24 09:12:39.606.190,0.047273,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
992,接收,1,2026-04-24 09:12:39.621.029,0.014839,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4d
993,接收,1,2026-04-24 09:12:39.634.705,0.013676,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
994,接收,1,2026-04-24 09:12:39.635.282,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
995,接收,1,2026-04-24 09:12:39.635.858,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
996,接收,1,2026-04-24 09:12:39.636.442,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 00 00 3c 00 00 0c
997,接收,1,2026-04-24 09:12:39.637.015,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
998,接收,1,2026-04-24 09:12:39.637.587,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
999,接收,1,2026-04-24 09:12:39.638.151,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1000,接收,1,2026-04-24 09:12:39.638.715,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
1001,接收,1,2026-04-24 09:12:39.639.280,0.000565,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
1002,接收,1,2026-04-24 09:12:39.639.772,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 02 00 02 00
1003,接收,1,2026-04-24 09:12:39.640.268,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1004,接收,1,2026-04-24 09:12:39.640.768,0.000500,184,报文帧,数据帧,标准帧,CAN,8,32 00 00 00 00 00 00 34
1005,接收,1,2026-04-24 09:12:39.641.260,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
1006,接收,1,2026-04-24 09:12:39.641.748,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
1007,接收,1,2026-04-24 09:12:39.642.233,0.000485,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1008,接收,1,2026-04-24 09:12:39.642.729,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1009,接收,1,2026-04-24 09:12:39.658.912,0.016183,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
