序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
198,接收,1,2026-04-24 14:33:34.084.885,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 17 00 2c 00
199,接收,1,2026-04-24 14:33:34.085.465,0.000580,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
200,接收,1,2026-04-24 14:33:34.086.033,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
201,接收,1,2026-04-24 14:33:34.086.593,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
202,接收,1,2026-04-24 14:33:34.087.158,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
203,接收,1,2026-04-24 14:33:34.087.726,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 14 00
204,接收,1,2026-04-24 14:33:34.088.302,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
205,接收,1,2026-04-24 14:33:34.088.882,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
206,接收,1,2026-04-24 14:33:34.099.842,0.010960,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c2 11 f0
207,接收,1,2026-04-24 14:33:34.143.677,0.043835,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bb
208,接收,1,2026-04-24 14:33:34.166.004,0.022327,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
209,接收,1,2026-04-24 14:33:34.199.869,0.033865,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c5 11 f0
210,接收,1,2026-04-24 14:33:34.231.676,0.031807,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bc
211,接收,1,2026-04-24 14:33:34.242.076,0.010400,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
212,接收,1,2026-04-24 14:33:34.299.860,0.057784,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c8 11 f0
213,接收,1,2026-04-24 14:33:34.319.672,0.019812,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bc
214,接收,1,2026-04-24 14:33:34.342.071,0.022399,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
215,接收,1,2026-04-24 14:33:34.399.860,0.057789,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c3 11 f0
216,接收,1,2026-04-24 14:33:34.407.671,0.007811,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
217,接收,1,2026-04-24 14:33:34.485.779,0.078108,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
218,接收,1,2026-04-24 14:33:34.495.667,0.009888,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
219,接收,1,2026-04-24 14:33:34.499.880,0.004213,731,报文帧,数据帧,标准帧,CAN,1,05
220,接收,1,2026-04-24 14:33:34.500.112,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c6 11 f0
221,接收,1,2026-04-24 14:33:34.542.062,0.041950,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
222,接收,1,2026-04-24 14:33:34.583.177,0.041115,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 19 00 00
223,接收,1,2026-04-24 14:33:34.583.741,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a0 00 81 00
224,接收,1,2026-04-24 14:33:34.584.313,0.000572,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
225,接收,1,2026-04-24 14:33:34.584.806,0.000493,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 22 03 a0 01
226,接收,1,2026-04-24 14:33:34.585.370,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 17 00 2c 00
227,接收,1,2026-04-24 14:33:34.585.950,0.000580,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
228,接收,1,2026-04-24 14:33:34.586.518,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
229,接收,1,2026-04-24 14:33:34.587.078,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
230,接收,1,2026-04-24 14:33:34.587.642,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
231,接收,1,2026-04-24 14:33:34.588.210,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 14 00
232,接收,1,2026-04-24 14:33:34.588.787,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
233,接收,1,2026-04-24 14:33:34.589.367,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 55 19 00 00
234,接收,1,2026-04-24 14:33:34.589.847,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a0 00 1a 00 81 00
235,接收,1,2026-04-24 14:33:34.590.336,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3f 00 54 00
236,接收,1,2026-04-24 14:33:34.590.824,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 22 03 a0 01 00 00
237,接收,1,2026-04-24 14:33:34.591.308,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
238,接收,1,2026-04-24 14:33:34.591.796,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
239,接收,1,2026-04-24 14:33:34.601.316,0.009520,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c8 11 f0
240,接收,1,2026-04-24 14:33:34.646.081,0.044765,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
241,接收,1,2026-04-24 14:33:34.671.665,0.025584,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 be
242,接收,1,2026-04-24 14:33:34.699.894,0.028229,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c6 11 f0
243,接收,1,2026-04-24 14:33:34.746.595,0.046701,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
244,接收,1,2026-04-24 14:33:34.759.662,0.013067,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 be
245,接收,1,2026-04-24 14:33:34.799.911,0.040249,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c6 11 f0
246,接收,1,2026-04-24 14:33:34.842.041,0.042130,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
247,接收,1,2026-04-24 14:33:34.847.656,0.005615,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bf
248,接收,1,2026-04-24 14:33:34.899.909,0.052253,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c7 11 f0
249,接收,1,2026-04-24 14:33:34.935.656,0.035747,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bf
250,接收,1,2026-04-24 14:33:34.966.063,0.030407,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
251,接收,1,2026-04-24 14:33:34.999.908,0.033845,731,报文帧,数据帧,标准帧,CAN,1,05
252,接收,1,2026-04-24 14:33:35.000.140,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 ca 11 f0
253,接收,1,2026-04-24 14:33:35.023.651,0.023511,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c0
254,接收,1,2026-04-24 14:33:35.042.031,0.018380,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
255,接收,1,2026-04-24 14:33:35.083.171,0.041140,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 19 00 00
256,接收,1,2026-04-24 14:33:35.083.735,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a0 00 81 00
257,接收,1,2026-04-24 14:33:35.084.307,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 a0 01
258,接收,1,2026-04-24 14:33:35.084.867,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 17 00 2c 00
259,接收,1,2026-04-24 14:33:35.085.448,0.000581,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
260,接收,1,2026-04-24 14:33:35.086.016,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
261,接收,1,2026-04-24 14:33:35.086.576,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
262,接收,1,2026-04-24 14:33:35.087.141,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
263,接收,1,2026-04-24 14:33:35.087.709,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 14 00
264,接收,1,2026-04-24 14:33:35.088.285,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
265,接收,1,2026-04-24 14:33:35.088.866,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
266,接收,1,2026-04-24 14:33:35.099.914,0.011048,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c7 11 f0
267,接收,1,2026-04-24 14:33:35.111.649,0.011735,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c0
268,接收,1,2026-04-24 14:33:35.142.024,0.030375,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
269,接收,1,2026-04-24 14:33:35.199.646,0.057622,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c1
270,接收,1,2026-04-24 14:33:35.200.147,0.000501,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c4 11 f0
271,接收,1,2026-04-24 14:33:35.285.834,0.085687,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
272,接收,1,2026-04-24 14:33:35.287.646,0.001812,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c1
273,接收,1,2026-04-24 14:33:35.299.935,0.012289,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c5 11 f0
274,接收,1,2026-04-24 14:33:35.346.560,0.046625,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
275,接收,1,2026-04-24 14:33:35.375.643,0.029083,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c1
276,接收,1,2026-04-24 14:33:35.399.956,0.024313,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c6 11 f0
277,接收,1,2026-04-24 14:33:35.445.721,0.045765,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
278,接收,1,2026-04-24 14:33:35.463.641,0.017920,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
279,接收,1,2026-04-24 14:33:35.499.950,0.036309,731,报文帧,数据帧,标准帧,CAN,1,05
280,接收,1,2026-04-24 14:33:35.500.182,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c4 11 f0
281,接收,1,2026-04-24 14:33:35.546.551,0.046369,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
282,接收,1,2026-04-24 14:33:35.551.639,0.005088,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
283,接收,1,2026-04-24 14:33:35.583.163,0.031524,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 19 00 00
284,接收,1,2026-04-24 14:33:35.583.728,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a0 00 81 00
285,接收,1,2026-04-24 14:33:35.584.300,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 a0 01
286,接收,1,2026-04-24 14:33:35.584.865,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 17 00 2c 00
287,接收,1,2026-04-24 14:33:35.585.445,0.000580,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
288,接收,1,2026-04-24 14:33:35.586.013,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
289,接收,1,2026-04-24 14:33:35.586.573,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
290,接收,1,2026-04-24 14:33:35.587.137,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
291,接收,1,2026-04-24 14:33:35.587.706,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 14 00
292,接收,1,2026-04-24 14:33:35.588.282,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
293,接收,1,2026-04-24 14:33:35.588.862,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 55 19 00 00
294,接收,1,2026-04-24 14:33:35.589.342,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a0 00 1a 00 81 00
295,接收,1,2026-04-24 14:33:35.589.830,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3f 00 54 00
296,接收,1,2026-04-24 14:33:35.590.318,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 a0 01 00 00
297,接收,1,2026-04-24 14:33:35.590.807,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
298,接收,1,2026-04-24 14:33:35.591.295,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
299,接收,1,2026-04-24 14:33:35.599.955,0.008660,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c8 11 f0
300,接收,1,2026-04-24 14:33:35.639.633,0.039678,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c3
301,接收,1,2026-04-24 14:33:35.646.545,0.006912,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
302,接收,1,2026-04-24 14:33:35.699.974,0.053429,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c8 11 f0
303,接收,1,2026-04-24 14:33:35.727.633,0.027659,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c3
304,接收,1,2026-04-24 14:33:35.766.120,0.038487,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
305,接收,1,2026-04-24 14:33:35.799.976,0.033856,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c6 11 f0
306,接收,1,2026-04-24 14:33:35.815.631,0.015655,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c4
307,接收,1,2026-04-24 14:33:35.841.983,0.026352,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
308,接收,1,2026-04-24 14:33:35.899.991,0.058008,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c5 11 f0
309,接收,1,2026-04-24 14:33:35.903.627,0.003636,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c4
310,接收,1,2026-04-24 14:33:35.941.977,0.038350,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
311,接收,1,2026-04-24 14:33:35.991.624,0.049647,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c4
312,接收,1,2026-04-24 14:33:35.999.992,0.008368,731,报文帧,数据帧,标准帧,CAN,1,05
313,接收,1,2026-04-24 14:33:36.000.225,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 ca 11 f0
314,接收,1,2026-04-24 14:33:36.079.622,0.079397,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c5
315,接收,1,2026-04-24 14:33:36.083.155,0.003533,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 19 00 00
316,接收,1,2026-04-24 14:33:36.083.719,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a0 00 81 00
317,接收,1,2026-04-24 14:33:36.084.291,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 22 03 a0 01
318,接收,1,2026-04-24 14:33:36.084.855,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 17 00 2c 00
319,接收,1,2026-04-24 14:33:36.085.435,0.000580,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
320,接收,1,2026-04-24 14:33:36.086.003,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
321,接收,1,2026-04-24 14:33:36.086.563,0.000560,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
322,接收,1,2026-04-24 14:33:36.087.060,0.000497,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
323,接收,1,2026-04-24 14:33:36.087.624,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
324,接收,1,2026-04-24 14:33:36.088.192,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 14 00
325,接收,1,2026-04-24 14:33:36.088.768,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
326,接收,1,2026-04-24 14:33:36.089.348,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
327,接收,1,2026-04-24 14:33:36.099.997,0.010649,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c4 11 f0
328,接收,1,2026-04-24 14:33:36.141.966,0.041969,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
329,接收,1,2026-04-24 14:33:36.167.621,0.025655,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c5
330,接收,1,2026-04-24 14:33:36.200.018,0.032397,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c1 11 f0
331,接收,1,2026-04-24 14:33:36.245.780,0.045762,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
332,接收,1,2026-04-24 14:33:36.255.616,0.009836,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c6
333,接收,1,2026-04-24 14:33:36.300.013,0.044397,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c8 11 f0
334,接收,1,2026-04-24 14:33:36.343.615,0.043602,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c6
335,接收,1,2026-04-24 14:33:36.346.504,0.002889,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
336,接收,1,2026-04-24 14:33:36.400.032,0.053528,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 ca 11 f0
337,接收,1,2026-04-24 14:33:36.431.612,0.031580,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c7
338,接收,1,2026-04-24 14:33:36.446.495,0.014883,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
339,接收,1,2026-04-24 14:33:36.500.036,0.053541,731,报文帧,数据帧,标准帧,CAN,1,05
340,接收,1,2026-04-24 14:33:36.500.268,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c8 11 f0
341,接收,1,2026-04-24 14:33:36.519.611,0.019343,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c7
342,接收,1,2026-04-24 14:33:36.565.657,0.046046,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
343,接收,1,2026-04-24 14:33:36.583.149,0.017492,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 19 00 00
344,接收,1,2026-04-24 14:33:36.583.714,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a0 00 81 00
345,接收,1,2026-04-24 14:33:36.584.286,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 a0 01
346,接收,1,2026-04-24 14:33:36.584.847,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 17 00 2c 00
347,接收,1,2026-04-24 14:33:36.585.427,0.000580,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
348,接收,1,2026-04-24 14:33:36.585.995,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
349,接收,1,2026-04-24 14:33:36.586.556,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
350,接收,1,2026-04-24 14:33:36.587.120,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
351,接收,1,2026-04-24 14:33:36.587.688,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 14 00
352,接收,1,2026-04-24 14:33:36.588.264,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
353,接收,1,2026-04-24 14:33:36.588.845,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 55 19 00 00
354,接收,1,2026-04-24 14:33:36.589.325,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a0 00 1a 00 81 00
355,接收,1,2026-04-24 14:33:36.589.814,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3f 00 54 00
356,接收,1,2026-04-24 14:33:36.590.302,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 a0 01 00 00
357,接收,1,2026-04-24 14:33:36.590.786,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
358,接收,1,2026-04-24 14:33:36.591.274,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
359,接收,1,2026-04-24 14:33:36.600.038,0.008764,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c8 11 f0
360,接收,1,2026-04-24 14:33:36.607.606,0.007568,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
361,接收,1,2026-04-24 14:33:36.641.936,0.034330,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
362,接收,1,2026-04-24 14:33:36.695.607,0.053671,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
363,接收,1,2026-04-24 14:33:36.700.047,0.004440,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c8 11 f0
364,接收,1,2026-04-24 14:33:36.741.929,0.041882,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
365,接收,1,2026-04-24 14:33:36.783.604,0.041675,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
366,接收,1,2026-04-24 14:33:36.800.040,0.016436,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 ca 11 f0
367,接收,1,2026-04-24 14:33:36.871.598,0.071558,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c9
368,接收,1,2026-04-24 14:33:36.885.950,0.014352,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
369,接收,1,2026-04-24 14:33:36.900.066,0.014116,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 ca 11 f0
370,接收,1,2026-04-24 14:33:36.941.920,0.041854,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
371,接收,1,2026-04-24 14:33:36.959.595,0.017675,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c9
372,接收,1,2026-04-24 14:33:37.000.060,0.040465,731,报文帧,数据帧,标准帧,CAN,1,05
373,接收,1,2026-04-24 14:33:37.000.292,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c4 11 f0
374,接收,1,2026-04-24 14:33:37.045.942,0.045650,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
375,接收,1,2026-04-24 14:33:37.047.594,0.001652,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
376,接收,1,2026-04-24 14:33:37.083.142,0.035548,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 19 00 00
377,接收,1,2026-04-24 14:33:37.083.706,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a0 00 81 00
378,接收,1,2026-04-24 14:33:37.084.279,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 a0 01
379,接收,1,2026-04-24 14:33:37.084.847,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 17 00 2c 00
380,接收,1,2026-04-24 14:33:37.085.427,0.000580,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
381,接收,1,2026-04-24 14:33:37.085.996,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
382,接收,1,2026-04-24 14:33:37.086.556,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
383,接收,1,2026-04-24 14:33:37.087.120,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
384,接收,1,2026-04-24 14:33:37.087.689,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 14 00
385,接收,1,2026-04-24 14:33:37.088.265,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
386,接收,1,2026-04-24 14:33:37.088.846,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
387,接收,1,2026-04-24 14:33:37.100.085,0.011239,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c9 11 f0
388,接收,1,2026-04-24 14:33:37.135.592,0.035507,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
389,接收,1,2026-04-24 14:33:37.146.456,0.010864,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
390,接收,1,2026-04-24 14:33:37.200.085,0.053629,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 cb 11 f0
391,接收,1,2026-04-24 14:33:37.223.588,0.023503,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
392,接收,1,2026-04-24 14:33:37.241.900,0.018312,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
393,接收,1,2026-04-24 14:33:37.300.080,0.058180,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c9 11 f0
394,接收,1,2026-04-24 14:33:37.311.588,0.011508,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
