序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
199,接收,1,2026-04-24 15:27:35.526.595,0.040625,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 51 12 f0
200,接收,1,2026-04-24 15:27:35.538.558,0.011963,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
201,接收,1,2026-04-24 15:27:35.573.969,0.035411,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6b
202,接收,1,2026-04-24 15:27:35.626.614,0.052645,731,报文帧,数据帧,标准帧,CAN,1,05
203,接收,1,2026-04-24 15:27:35.626.846,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 56 12 f0
204,接收,1,2026-04-24 15:27:35.634.001,0.007155,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
205,接收,1,2026-04-24 15:27:35.661.964,0.027963,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6b
206,接收,1,2026-04-24 15:27:35.726.621,0.064657,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 54 12 f0
207,接收,1,2026-04-24 15:27:35.749.964,0.023343,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6c
208,接收,1,2026-04-24 15:27:35.802.046,0.052082,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
209,接收,1,2026-04-24 15:27:35.826.618,0.024572,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 50 12 f0
210,接收,1,2026-04-24 15:27:35.833.990,0.007372,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
211,接收,1,2026-04-24 15:27:35.837.961,0.003971,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6c
212,接收,1,2026-04-24 15:27:35.925.959,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6d
213,接收,1,2026-04-24 15:27:35.926.635,0.000676,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4f 12 f0
214,接收,1,2026-04-24 15:27:35.933.836,0.007201,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
215,接收,1,2026-04-24 15:27:35.934.404,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 99 00 80 00
216,接收,1,2026-04-24 15:27:35.934.976,0.000572,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
217,接收,1,2026-04-24 15:27:35.935.472,0.000496,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
218,接收,1,2026-04-24 15:27:35.936.033,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
219,接收,1,2026-04-24 15:27:35.936.601,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
220,接收,1,2026-04-24 15:27:35.937.170,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
221,接收,1,2026-04-24 15:27:35.937.730,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
222,接收,1,2026-04-24 15:27:35.938.294,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
223,接收,1,2026-04-24 15:27:35.938.862,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 15 00
224,接收,1,2026-04-24 15:27:35.939.438,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
225,接收,1,2026-04-24 15:27:35.940.019,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
226,接收,1,2026-04-24 15:27:35.940.499,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 99 00 1a 00 80 00
227,接收,1,2026-04-24 15:27:35.940.983,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 56 00
228,接收,1,2026-04-24 15:27:35.941.475,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 6c 01 00 00
229,接收,1,2026-04-24 15:27:35.941.963,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
230,接收,1,2026-04-24 15:27:35.942.447,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
231,接收,1,2026-04-24 15:27:36.013.953,0.071506,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6d
232,接收,1,2026-04-24 15:27:36.026.633,0.012680,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4f 12 f0
233,接收,1,2026-04-24 15:27:36.038.524,0.011891,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
234,接收,1,2026-04-24 15:27:36.101.950,0.063426,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6e
235,接收,1,2026-04-24 15:27:36.126.651,0.024701,731,报文帧,数据帧,标准帧,CAN,1,05
236,接收,1,2026-04-24 15:27:36.126.883,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4f 12 f0
237,接收,1,2026-04-24 15:27:36.189.949,0.063066,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6e
238,接收,1,2026-04-24 15:27:36.206.500,0.016551,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
239,接收,1,2026-04-24 15:27:36.226.660,0.020160,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4e 12 f0
240,接收,1,2026-04-24 15:27:36.233.964,0.007304,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
241,接收,1,2026-04-24 15:27:36.277.946,0.043982,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6e
242,接收,1,2026-04-24 15:27:36.326.651,0.048705,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4d 12 f0
243,接收,1,2026-04-24 15:27:36.333.959,0.007308,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
244,接收,1,2026-04-24 15:27:36.365.942,0.031983,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6f
245,接收,1,2026-04-24 15:27:36.426.675,0.060733,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4d 12 f0
246,接收,1,2026-04-24 15:27:36.433.827,0.007152,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
247,接收,1,2026-04-24 15:27:36.434.396,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 99 00 80 00
248,接收,1,2026-04-24 15:27:36.434.968,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
249,接收,1,2026-04-24 15:27:36.435.528,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
250,接收,1,2026-04-24 15:27:36.436.096,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
251,接收,1,2026-04-24 15:27:36.436.664,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
252,接收,1,2026-04-24 15:27:36.437.225,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
253,接收,1,2026-04-24 15:27:36.437.789,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
254,接收,1,2026-04-24 15:27:36.438.357,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 15 00
255,接收,1,2026-04-24 15:27:36.438.934,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
256,接收,1,2026-04-24 15:27:36.439.513,0.000579,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
257,接收,1,2026-04-24 15:27:36.440.002,0.000489,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
258,接收,1,2026-04-24 15:27:36.453.942,0.013940,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6f
259,接收,1,2026-04-24 15:27:36.526.671,0.072729,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4d 12 f0
260,接收,1,2026-04-24 15:27:36.541.939,0.015268,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 70
261,接收,1,2026-04-24 15:27:36.606.475,0.064536,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
262,接收,1,2026-04-24 15:27:36.627.691,0.021216,731,报文帧,数据帧,标准帧,CAN,1,05
263,接收,1,2026-04-24 15:27:36.627.923,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4f 12 f0
264,接收,1,2026-04-24 15:27:36.629.935,0.002012,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 70
265,接收,1,2026-04-24 15:27:36.633.939,0.004004,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
266,接收,1,2026-04-24 15:27:36.717.933,0.083994,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 71
267,接收,1,2026-04-24 15:27:36.727.697,0.009764,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 50 12 f0
268,接收,1,2026-04-24 15:27:36.733.937,0.006240,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
269,接收,1,2026-04-24 15:27:36.805.930,0.071993,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 71
270,接收,1,2026-04-24 15:27:36.827.695,0.021765,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 50 12 f0
271,接收,1,2026-04-24 15:27:36.833.930,0.006235,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
272,接收,1,2026-04-24 15:27:36.893.924,0.059994,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 72
273,接收,1,2026-04-24 15:27:36.927.717,0.033793,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 52 12 f0
274,接收,1,2026-04-24 15:27:36.933.821,0.006104,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
275,接收,1,2026-04-24 15:27:36.934.390,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 99 00 80 00
276,接收,1,2026-04-24 15:27:36.934.962,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 6c 01
277,接收,1,2026-04-24 15:27:36.935.518,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
278,接收,1,2026-04-24 15:27:36.936.086,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
279,接收,1,2026-04-24 15:27:36.936.654,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
280,接收,1,2026-04-24 15:27:36.937.214,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
281,接收,1,2026-04-24 15:27:36.937.778,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
282,接收,1,2026-04-24 15:27:36.938.346,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 15 00
283,接收,1,2026-04-24 15:27:36.938.923,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
284,接收,1,2026-04-24 15:27:36.939.503,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
285,接收,1,2026-04-24 15:27:36.939.983,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 99 00 1a 00 80 00
286,接收,1,2026-04-24 15:27:36.940.468,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 56 00
287,接收,1,2026-04-24 15:27:36.940.960,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 1e 03 6c 01 00 00
288,接收,1,2026-04-24 15:27:36.941.440,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
289,接收,1,2026-04-24 15:27:36.941.924,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
290,接收,1,2026-04-24 15:27:36.981.922,0.039998,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 72
291,接收,1,2026-04-24 15:27:37.001.969,0.020047,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
292,接收,1,2026-04-24 15:27:37.027.710,0.025741,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4d 12 f0
293,接收,1,2026-04-24 15:27:37.033.918,0.006208,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
294,接收,1,2026-04-24 15:27:37.069.920,0.036002,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 72
295,接收,1,2026-04-24 15:27:37.127.733,0.057813,731,报文帧,数据帧,标准帧,CAN,1,05
296,接收,1,2026-04-24 15:27:37.127.965,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4d 12 f0
297,接收,1,2026-04-24 15:27:37.138.460,0.010495,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
298,接收,1,2026-04-24 15:27:37.157.916,0.019456,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 73
299,接收,1,2026-04-24 15:27:37.227.737,0.069821,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4d 12 f0
300,接收,1,2026-04-24 15:27:37.233.905,0.006168,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
301,接收,1,2026-04-24 15:27:37.245.916,0.012011,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 73
302,接收,1,2026-04-24 15:27:37.327.738,0.081822,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4d 12 f0
303,接收,1,2026-04-24 15:27:37.333.913,0.006175,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 74
304,接收,1,2026-04-24 15:27:37.401.946,0.068033,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
305,接收,1,2026-04-24 15:27:37.421.909,0.019963,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 74
306,接收,1,2026-04-24 15:27:37.427.754,0.005845,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4f 12 f0
307,接收,1,2026-04-24 15:27:37.433.814,0.006060,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
308,接收,1,2026-04-24 15:27:37.434.382,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 99 00 80 00
309,接收,1,2026-04-24 15:27:37.434.954,0.000572,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
310,接收,1,2026-04-24 15:27:37.435.451,0.000497,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
311,接收,1,2026-04-24 15:27:37.436.015,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
312,接收,1,2026-04-24 15:27:37.436.583,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
313,接收,1,2026-04-24 15:27:37.437.151,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
314,接收,1,2026-04-24 15:27:37.437.712,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
315,接收,1,2026-04-24 15:27:37.438.276,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
316,接收,1,2026-04-24 15:27:37.438.844,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 15 00
317,接收,1,2026-04-24 15:27:37.439.420,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
318,接收,1,2026-04-24 15:27:37.440.000,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
319,接收,1,2026-04-24 15:27:37.509.906,0.069906,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 75
320,接收,1,2026-04-24 15:27:37.527.747,0.017841,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4f 12 f0
321,接收,1,2026-04-24 15:27:37.533.886,0.006139,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
322,接收,1,2026-04-24 15:27:37.597.904,0.064018,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 75
323,接收,1,2026-04-24 15:27:37.627.773,0.029869,731,报文帧,数据帧,标准帧,CAN,1,05
324,接收,1,2026-04-24 15:27:37.628.005,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 50 12 f0
325,接收,1,2026-04-24 15:27:37.633.881,0.005876,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
326,接收,1,2026-04-24 15:27:37.685.899,0.052018,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 75
327,接收,1,2026-04-24 15:27:37.727.772,0.041873,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 50 12 f0
328,接收,1,2026-04-24 15:27:37.773.899,0.046127,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 76
329,接收,1,2026-04-24 15:27:37.801.921,0.028022,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
330,接收,1,2026-04-24 15:27:37.827.769,0.025848,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4f 12 f0
331,接收,1,2026-04-24 15:27:37.833.869,0.006100,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
332,接收,1,2026-04-24 15:27:37.861.896,0.028027,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 76
333,接收,1,2026-04-24 15:27:37.927.790,0.065894,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4f 12 f0
334,接收,1,2026-04-24 15:27:37.933.806,0.006016,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
335,接收,1,2026-04-24 15:27:37.934.374,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 99 00 80 00
336,接收,1,2026-04-24 15:27:37.934.946,0.000572,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
337,接收,1,2026-04-24 15:27:37.935.442,0.000496,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
338,接收,1,2026-04-24 15:27:37.936.002,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
339,接收,1,2026-04-24 15:27:37.936.571,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
340,接收,1,2026-04-24 15:27:37.937.139,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
341,接收,1,2026-04-24 15:27:37.937.699,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
342,接收,1,2026-04-24 15:27:37.938.263,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
343,接收,1,2026-04-24 15:27:37.938.831,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
344,接收,1,2026-04-24 15:27:37.939.400,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
345,接收,1,2026-04-24 15:27:37.939.980,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
346,接收,1,2026-04-24 15:27:37.940.460,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 99 00 1a 00 80 00
347,接收,1,2026-04-24 15:27:37.940.944,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 56 00
348,接收,1,2026-04-24 15:27:37.941.436,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 6c 01 00 00
349,接收,1,2026-04-24 15:27:37.941.925,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
350,接收,1,2026-04-24 15:27:37.942.409,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
351,接收,1,2026-04-24 15:27:37.949.892,0.007483,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 77
352,接收,1,2026-04-24 15:27:38.027.790,0.077898,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4f 12 f0
353,接收,1,2026-04-24 15:27:38.037.890,0.010100,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 77
354,接收,1,2026-04-24 15:27:38.038.402,0.000512,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
355,接收,1,2026-04-24 15:27:38.125.887,0.087485,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 78
356,接收,1,2026-04-24 15:27:38.127.808,0.001921,731,报文帧,数据帧,标准帧,CAN,1,05
357,接收,1,2026-04-24 15:27:38.128.040,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4f 12 f0
358,接收,1,2026-04-24 15:27:38.206.375,0.078335,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
359,接收,1,2026-04-24 15:27:38.213.883,0.007508,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 78
360,接收,1,2026-04-24 15:27:38.227.807,0.013924,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4f 12 f0
361,接收,1,2026-04-24 15:27:38.233.843,0.006036,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
362,接收,1,2026-04-24 15:27:38.301.881,0.068038,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 79
363,接收,1,2026-04-24 15:27:38.327.806,0.025925,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4f 12 f0
364,接收,1,2026-04-24 15:27:38.333.838,0.006032,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
365,接收,1,2026-04-24 15:27:38.389.876,0.056038,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 79
366,接收,1,2026-04-24 15:27:38.427.829,0.037953,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 50 12 f0
367,接收,1,2026-04-24 15:27:38.433.797,0.005968,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
368,接收,1,2026-04-24 15:27:38.434.365,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 99 00 80 00
369,接收,1,2026-04-24 15:27:38.434.937,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 6c 01
370,接收,1,2026-04-24 15:27:38.435.493,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
371,接收,1,2026-04-24 15:27:38.436.065,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
372,接收,1,2026-04-24 15:27:38.436.634,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
373,接收,1,2026-04-24 15:27:38.437.194,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
374,接收,1,2026-04-24 15:27:38.437.759,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
375,接收,1,2026-04-24 15:27:38.438.327,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
376,接收,1,2026-04-24 15:27:38.438.895,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
377,接收,1,2026-04-24 15:27:38.439.475,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
378,接收,1,2026-04-24 15:27:38.439.963,0.000488,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
379,接收,1,2026-04-24 15:27:38.477.873,0.037910,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 79
380,接收,1,2026-04-24 15:27:38.527.826,0.049953,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 50 12 f0
381,接收,1,2026-04-24 15:27:38.565.873,0.038047,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7a
382,接收,1,2026-04-24 15:27:38.606.351,0.040478,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
383,接收,1,2026-04-24 15:27:38.627.843,0.021492,731,报文帧,数据帧,标准帧,CAN,1,05
384,接收,1,2026-04-24 15:27:38.628.075,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4f 12 f0
385,接收,1,2026-04-24 15:27:38.633.818,0.005743,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
386,接收,1,2026-04-24 15:27:38.653.870,0.020052,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7a
387,接收,1,2026-04-24 15:27:38.727.851,0.073981,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 50 12 f0
388,接收,1,2026-04-24 15:27:38.733.811,0.005960,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
389,接收,1,2026-04-24 15:27:38.741.866,0.008055,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7b
390,接收,1,2026-04-24 15:27:38.827.844,0.085978,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 54 12 f0
391,接收,1,2026-04-24 15:27:38.829.864,0.002020,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7b
392,接收,1,2026-04-24 15:27:38.833.808,0.003944,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
393,接收,1,2026-04-24 15:27:38.917.861,0.084053,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7c
394,接收,1,2026-04-24 15:27:38.927.846,0.009985,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 54 12 f0
