序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
197,接收,1,2026-05-05 13:33:01.583.686,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
198,接收,1,2026-05-05 13:33:01.584.247,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
199,接收,1,2026-05-05 13:33:01.584.816,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
200,接收,1,2026-05-05 13:33:01.585.396,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
201,接收,1,2026-05-05 13:33:01.585.881,0.000485,182,报文帧,数据帧,标准帧,CAN,8,95 00 96 00 30 00 7b 00
202,接收,1,2026-05-05 13:33:01.586.354,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 58 00 57 00 5e 00
203,接收,1,2026-05-05 13:33:01.586.834,0.000480,184,报文帧,数据帧,标准帧,CAN,8,f6 0a 52 05 fc 01 db 00
204,接收,1,2026-05-05 13:33:01.587.303,0.000469,185,报文帧,数据帧,标准帧,CAN,8,f6 0a 07 00 00 02 39 38
205,接收,1,2026-05-05 13:33:01.587.771,0.000468,186,报文帧,数据帧,标准帧,CAN,8,18 12 00 00 d6 7a 00 00
206,接收,1,2026-05-05 13:33:01.588.248,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 cf 01 00 00 00 00
207,接收,1,2026-05-05 13:33:01.638.457,0.050209,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
208,接收,1,2026-05-05 13:33:01.669.863,0.031406,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
209,接收,1,2026-05-05 13:33:01.765.087,0.095224,11,报文帧,数据帧,标准帧,CAN,8,3b 81 00 00 00 00 00 00
210,接收,1,2026-05-05 13:33:01.777.723,0.012636,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
211,接收,1,2026-05-05 13:33:01.838.448,0.060725,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
212,接收,1,2026-05-05 13:33:01.855.721,0.017273,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
213,接收,1,2026-05-05 13:33:01.938.025,0.082304,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
214,接收,1,2026-05-05 13:33:01.950.863,0.012838,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
215,接收,1,2026-05-05 13:33:02.038.438,0.087575,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
216,接收,1,2026-05-05 13:33:02.041.686,0.003248,11,报文帧,数据帧,标准帧,CAN,8,3b 81 00 00 00 00 00 00
217,接收,1,2026-05-05 13:33:02.080.287,0.038601,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
218,接收,1,2026-05-05 13:33:02.080.855,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,95 00 32 00 96 00 7b 00
219,接收,1,2026-05-05 13:33:02.081.416,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f0 0a 01 00 4e 05 fc 01
220,接收,1,2026-05-05 13:33:02.081.980,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,db 00 30 00 2f 00 36 00
221,接收,1,2026-05-05 13:33:02.082.541,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,19 12 00 00 d7 7a 00 00
222,接收,1,2026-05-05 13:33:02.083.098,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 39 39
223,接收,1,2026-05-05 13:33:02.083.654,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
224,接收,1,2026-05-05 13:33:02.084.215,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
225,接收,1,2026-05-05 13:33:02.084.784,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
226,接收,1,2026-05-05 13:33:02.085.364,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
227,接收,1,2026-05-05 13:33:02.085.849,0.000485,182,报文帧,数据帧,标准帧,CAN,8,95 00 96 00 32 00 7b 00
228,接收,1,2026-05-05 13:33:02.086.330,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 58 00 57 00 5e 00
229,接收,1,2026-05-05 13:33:02.086.810,0.000480,184,报文帧,数据帧,标准帧,CAN,8,f0 0a 4e 05 fc 01 db 00
230,接收,1,2026-05-05 13:33:02.087.283,0.000473,185,报文帧,数据帧,标准帧,CAN,8,f0 0a 04 00 00 02 39 39
231,接收,1,2026-05-05 13:33:02.087.755,0.000472,186,报文帧,数据帧,标准帧,CAN,8,19 12 00 00 d7 7a 00 00
232,接收,1,2026-05-05 13:33:02.088.232,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 cf 01 00 00 00 00
233,接收,1,2026-05-05 13:33:02.136.830,0.048598,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
234,接收,1,2026-05-05 13:33:02.138.430,0.001600,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
235,接收,1,2026-05-05 13:33:02.232.127,0.093697,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
236,接收,1,2026-05-05 13:33:02.257.590,0.025463,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
237,接收,1,2026-05-05 13:33:02.322.949,0.065359,11,报文帧,数据帧,标准帧,CAN,8,3b 81 00 00 00 00 00 00
238,接收,1,2026-05-05 13:33:02.338.420,0.015471,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
239,接收,1,2026-05-05 13:33:02.418.164,0.079744,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
240,接收,1,2026-05-05 13:33:02.438.415,0.020251,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
241,接收,1,2026-05-05 13:33:02.513.416,0.075001,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
242,接收,1,2026-05-05 13:33:02.577.680,0.064264,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
243,接收,1,2026-05-05 13:33:02.580.277,0.002597,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
244,接收,1,2026-05-05 13:33:02.580.846,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,95 00 2f 00 96 00 7b 00
245,接收,1,2026-05-05 13:33:02.581.406,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f0 0a 01 00 55 05 fc 01
246,接收,1,2026-05-05 13:33:02.581.967,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,db 00 30 00 2f 00 36 00
247,接收,1,2026-05-05 13:33:02.582.528,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,19 12 00 00 d7 7a 00 00
248,接收,1,2026-05-05 13:33:02.583.084,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 39 39
249,接收,1,2026-05-05 13:33:02.583.641,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
250,接收,1,2026-05-05 13:33:02.584.202,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
251,接收,1,2026-05-05 13:33:02.584.770,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
252,接收,1,2026-05-05 13:33:02.585.351,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
253,接收,1,2026-05-05 13:33:02.585.836,0.000485,182,报文帧,数据帧,标准帧,CAN,8,95 00 96 00 2f 00 7b 00
254,接收,1,2026-05-05 13:33:02.586.304,0.000468,183,报文帧,数据帧,标准帧,CAN,8,00 00 58 00 57 00 5e 00
255,接收,1,2026-05-05 13:33:02.586.785,0.000481,184,报文帧,数据帧,标准帧,CAN,8,f0 0a 55 05 fc 01 db 00
256,接收,1,2026-05-05 13:33:02.587.261,0.000476,185,报文帧,数据帧,标准帧,CAN,8,f0 0a 07 00 00 02 39 39
257,接收,1,2026-05-05 13:33:02.587.734,0.000473,186,报文帧,数据帧,标准帧,CAN,8,19 12 00 00 d7 7a 00 00
258,接收,1,2026-05-05 13:33:02.588.211,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 cf 01 00 00 00 00
259,接收,1,2026-05-05 13:33:02.604.172,0.015961,11,报文帧,数据帧,标准帧,CAN,8,3b 81 00 00 00 00 00 00
260,接收,1,2026-05-05 13:33:02.638.406,0.034234,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
261,接收,1,2026-05-05 13:33:02.699.345,0.060939,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
262,接收,1,2026-05-05 13:33:02.737.776,0.038431,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
263,接收,1,2026-05-05 13:33:02.790.205,0.052429,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
264,接收,1,2026-05-05 13:33:02.838.395,0.048190,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
265,接收,1,2026-05-05 13:33:02.885.422,0.047027,11,报文帧,数据帧,标准帧,CAN,8,3b 81 00 00 00 00 00 00
266,接收,1,2026-05-05 13:33:02.938.387,0.052965,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
267,接收,1,2026-05-05 13:33:02.980.535,0.042148,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
268,接收,1,2026-05-05 13:33:03.057.967,0.077432,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
269,接收,1,2026-05-05 13:33:03.071.360,0.013393,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
270,接收,1,2026-05-05 13:33:03.080.269,0.008909,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
271,接收,1,2026-05-05 13:33:03.080.837,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,95 00 32 00 96 00 7b 00
272,接收,1,2026-05-05 13:33:03.081.398,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f8 0a 01 00 56 05 fc 01
273,接收,1,2026-05-05 13:33:03.081.958,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,db 00 30 00 2f 00 36 00
274,接收,1,2026-05-05 13:33:03.082.519,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,19 12 00 00 d8 7a 00 00
275,接收,1,2026-05-05 13:33:03.083.076,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 39 39
276,接收,1,2026-05-05 13:33:03.083.632,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
277,接收,1,2026-05-05 13:33:03.084.193,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
278,接收,1,2026-05-05 13:33:03.084.762,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
279,接收,1,2026-05-05 13:33:03.085.342,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
280,接收,1,2026-05-05 13:33:03.085.827,0.000485,182,报文帧,数据帧,标准帧,CAN,8,95 00 96 00 32 00 7b 00
281,接收,1,2026-05-05 13:33:03.086.308,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 58 00 57 00 5e 00
282,接收,1,2026-05-05 13:33:03.086.788,0.000480,184,报文帧,数据帧,标准帧,CAN,8,f8 0a 56 05 fc 01 db 00
283,接收,1,2026-05-05 13:33:03.087.265,0.000477,185,报文帧,数据帧,标准帧,CAN,8,f8 0a 07 00 00 02 39 39
284,接收,1,2026-05-05 13:33:03.087.737,0.000472,186,报文帧,数据帧,标准帧,CAN,8,19 12 00 00 d8 7a 00 00
285,接收,1,2026-05-05 13:33:03.088.214,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 cf 01 00 00 00 00
286,接收,1,2026-05-05 13:33:03.138.379,0.050165,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
287,接收,1,2026-05-05 13:33:03.166.502,0.028123,11,报文帧,数据帧,标准帧,CAN,8,3b 81 00 00 00 00 00 00
288,接收,1,2026-05-05 13:33:03.238.374,0.071872,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
289,接收,1,2026-05-05 13:33:03.261.785,0.023411,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
290,接收,1,2026-05-05 13:33:03.352.363,0.090578,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
291,接收,1,2026-05-05 13:33:03.378.054,0.025691,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
292,接收,1,2026-05-05 13:33:03.438.363,0.060309,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
293,接收,1,2026-05-05 13:33:03.447.577,0.009214,11,报文帧,数据帧,标准帧,CAN,8,3b 81 00 00 00 00 00 00
294,接收,1,2026-05-05 13:33:03.537.628,0.090051,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
295,接收,1,2026-05-05 13:33:03.538.189,0.000561,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
296,接收,1,2026-05-05 13:33:03.580.257,0.042068,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
297,接收,1,2026-05-05 13:33:03.580.825,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,95 00 2d 00 96 00 7b 00
298,接收,1,2026-05-05 13:33:03.581.386,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f8 0a 01 00 54 05 fc 01
299,接收,1,2026-05-05 13:33:03.581.946,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,db 00 30 00 2f 00 36 00
300,接收,1,2026-05-05 13:33:03.582.507,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,19 12 00 00 d8 7a 00 00
301,接收,1,2026-05-05 13:33:03.583.064,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
302,接收,1,2026-05-05 13:33:03.583.624,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
303,接收,1,2026-05-05 13:33:03.584.185,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
304,接收,1,2026-05-05 13:33:03.584.754,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
305,接收,1,2026-05-05 13:33:03.585.334,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
306,接收,1,2026-05-05 13:33:03.585.819,0.000485,182,报文帧,数据帧,标准帧,CAN,8,95 00 96 00 2d 00 7b 00
307,接收,1,2026-05-05 13:33:03.586.292,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 58 00 57 00 5e 00
308,接收,1,2026-05-05 13:33:03.586.772,0.000480,184,报文帧,数据帧,标准帧,CAN,8,f8 0a 54 05 fc 01 db 00
309,接收,1,2026-05-05 13:33:03.587.245,0.000473,185,报文帧,数据帧,标准帧,CAN,8,f8 0a 05 00 00 02 38 39
310,接收,1,2026-05-05 13:33:03.587.722,0.000477,186,报文帧,数据帧,标准帧,CAN,8,19 12 00 00 d8 7a 00 00
311,接收,1,2026-05-05 13:33:03.588.198,0.000476,191,报文帧,数据帧,标准帧,CAN,8,00 00 cf 01 00 00 00 00
312,接收,1,2026-05-05 13:33:03.633.321,0.045123,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
313,接收,1,2026-05-05 13:33:03.638.352,0.005031,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
314,接收,1,2026-05-05 13:33:03.728.646,0.090294,11,报文帧,数据帧,标准帧,CAN,8,3b 81 00 00 00 00 00 00
315,接收,1,2026-05-05 13:33:03.733.798,0.005152,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
316,接收,1,2026-05-05 13:33:03.819.237,0.085439,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
317,接收,1,2026-05-05 13:33:03.857.507,0.038270,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
318,接收,1,2026-05-05 13:33:03.914.391,0.056884,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
319,接收,1,2026-05-05 13:33:03.938.334,0.023943,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
320,接收,1,2026-05-05 13:33:04.009.632,0.071298,11,报文帧,数据帧,标准帧,CAN,8,3b 81 00 00 00 00 00 00
321,接收,1,2026-05-05 13:33:04.038.330,0.028698,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
322,接收,1,2026-05-05 13:33:04.080.247,0.041917,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
323,接收,1,2026-05-05 13:33:04.080.815,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,95 00 2c 00 96 00 7b 00
324,接收,1,2026-05-05 13:33:04.081.384,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f8 0a 02 00 58 05 fc 01
325,接收,1,2026-05-05 13:33:04.081.952,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,db 00 30 00 2f 00 36 00
326,接收,1,2026-05-05 13:33:04.082.513,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,19 12 00 00 d9 7a 00 00
327,接收,1,2026-05-05 13:33:04.083.070,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
328,接收,1,2026-05-05 13:33:04.083.630,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
329,接收,1,2026-05-05 13:33:04.084.191,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
330,接收,1,2026-05-05 13:33:04.084.760,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
331,接收,1,2026-05-05 13:33:04.085.340,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
332,接收,1,2026-05-05 13:33:04.085.825,0.000485,182,报文帧,数据帧,标准帧,CAN,8,95 00 96 00 2c 00 7b 00
333,接收,1,2026-05-05 13:33:04.086.298,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 58 00 57 00 5e 00
334,接收,1,2026-05-05 13:33:04.086.778,0.000480,184,报文帧,数据帧,标准帧,CAN,8,f8 0a 58 05 fc 01 db 00
335,接收,1,2026-05-05 13:33:04.087.255,0.000477,185,报文帧,数据帧,标准帧,CAN,8,f8 0a 08 00 00 02 38 39
336,接收,1,2026-05-05 13:33:04.087.735,0.000480,186,报文帧,数据帧,标准帧,CAN,8,19 12 00 00 d9 7a 00 00
337,接收,1,2026-05-05 13:33:04.088.208,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 cf 01 00 00 00 00
338,接收,1,2026-05-05 13:33:04.100.258,0.012050,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
339,接收,1,2026-05-05 13:33:04.177.594,0.077336,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
340,接收,1,2026-05-05 13:33:04.195.466,0.017872,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
341,接收,1,2026-05-05 13:33:04.238.320,0.042854,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
342,接收,1,2026-05-05 13:33:04.286.223,0.047903,11,报文帧,数据帧,标准帧,CAN,8,3b 81 00 00 00 00 00 00
343,接收,1,2026-05-05 13:33:04.337.792,0.051569,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
344,接收,1,2026-05-05 13:33:04.381.212,0.043420,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
345,接收,1,2026-05-05 13:33:04.438.309,0.057097,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
346,接收,1,2026-05-05 13:33:04.476.473,0.038164,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
347,接收,1,2026-05-05 13:33:04.538.302,0.061829,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
348,接收,1,2026-05-05 13:33:04.567.281,0.028979,11,报文帧,数据帧,标准帧,CAN,8,3b 81 00 00 00 00 00 00
349,接收,1,2026-05-05 13:33:04.580.238,0.012957,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
350,接收,1,2026-05-05 13:33:04.580.806,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,95 00 31 00 96 00 7b 00
351,接收,1,2026-05-05 13:33:04.581.367,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f8 0a 01 00 51 05 fc 01
352,接收,1,2026-05-05 13:33:04.581.932,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,db 00 30 00 2f 00 36 00
353,接收,1,2026-05-05 13:33:04.582.492,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,19 12 00 00 d9 7a 00 00
354,接收,1,2026-05-05 13:33:04.583.049,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 38
355,接收,1,2026-05-05 13:33:04.583.614,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
356,接收,1,2026-05-05 13:33:04.584.174,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
357,接收,1,2026-05-05 13:33:04.584.743,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
358,接收,1,2026-05-05 13:33:04.585.324,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
359,接收,1,2026-05-05 13:33:04.585.808,0.000484,182,报文帧,数据帧,标准帧,CAN,8,95 00 96 00 31 00 7b 00
360,接收,1,2026-05-05 13:33:04.586.281,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 58 00 57 00 5e 00
361,接收,1,2026-05-05 13:33:04.586.761,0.000480,184,报文帧,数据帧,标准帧,CAN,8,f8 0a 51 05 fc 01 db 00
362,接收,1,2026-05-05 13:33:04.587.234,0.000473,185,报文帧,数据帧,标准帧,CAN,8,f8 0a 06 00 00 02 38 38
363,接收,1,2026-05-05 13:33:04.587.711,0.000477,186,报文帧,数据帧,标准帧,CAN,8,19 12 00 00 d9 7a 00 00
364,接收,1,2026-05-05 13:33:04.588.183,0.000472,191,报文帧,数据帧,标准帧,CAN,8,00 00 cf 01 00 00 00 00
365,接收,1,2026-05-05 13:33:04.657.775,0.069592,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
366,接收,1,2026-05-05 13:33:04.662.419,0.004644,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
367,接收,1,2026-05-05 13:33:04.738.291,0.075872,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
368,接收,1,2026-05-05 13:33:04.757.603,0.019312,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
369,接收,1,2026-05-05 13:33:04.838.287,0.080684,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
370,接收,1,2026-05-05 13:33:04.848.373,0.010086,11,报文帧,数据帧,标准帧,CAN,8,3b 81 00 00 00 00 00 00
371,接收,1,2026-05-05 13:33:04.943.466,0.095093,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
372,接收,1,2026-05-05 13:33:04.977.864,0.034398,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
373,接收,1,2026-05-05 13:33:05.038.278,0.060414,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
374,接收,1,2026-05-05 13:33:05.038.774,0.000496,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
375,接收,1,2026-05-05 13:33:05.080.227,0.041453,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
376,接收,1,2026-05-05 13:33:05.080.795,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,95 00 30 00 96 00 7b 00
377,接收,1,2026-05-05 13:33:05.081.364,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f8 0a 01 00 55 05 fc 01
378,接收,1,2026-05-05 13:33:05.081.924,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,db 00 30 00 2f 00 36 00
379,接收,1,2026-05-05 13:33:05.082.485,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,19 12 00 00 da 7a 00 00
380,接收,1,2026-05-05 13:33:05.083.042,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
381,接收,1,2026-05-05 13:33:05.083.602,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
382,接收,1,2026-05-05 13:33:05.084.163,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
383,接收,1,2026-05-05 13:33:05.084.732,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
384,接收,1,2026-05-05 13:33:05.085.312,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
385,接收,1,2026-05-05 13:33:05.085.797,0.000485,182,报文帧,数据帧,标准帧,CAN,8,95 00 96 00 30 00 7b 00
386,接收,1,2026-05-05 13:33:05.086.269,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 58 00 57 00 5e 00
387,接收,1,2026-05-05 13:33:05.086.750,0.000481,184,报文帧,数据帧,标准帧,CAN,8,f8 0a 55 05 fc 01 db 00
388,接收,1,2026-05-05 13:33:05.087.227,0.000477,185,报文帧,数据帧,标准帧,CAN,8,f8 0a 06 00 00 02 38 39
