序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
201,接收,1,2026-05-05 15:03:04.979.090,0.000489,184,报文帧,数据帧,标准帧,CAN,8,16 0a 00 00 00 00 d2 00
202,接收,1,2026-05-05 15:03:04.979.578,0.000488,185,报文帧,数据帧,标准帧,CAN,8,16 0a 00 00 00 02 36 32
203,接收,1,2026-05-05 15:03:04.980.055,0.000477,186,报文帧,数据帧,标准帧,CAN,8,b6 15 00 00 9b 89 00 00
204,接收,1,2026-05-05 15:03:04.980.528,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
205,接收,1,2026-05-05 15:03:05.047.186,0.066658,11,报文帧,数据帧,标准帧,CAN,8,e8 80 00 00 00 00 00 00
206,接收,1,2026-05-05 15:03:05.057.402,0.010216,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
207,接收,1,2026-05-05 15:03:05.142.265,0.084863,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
208,接收,1,2026-05-05 15:03:05.204.582,0.062317,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
209,接收,1,2026-05-05 15:03:05.233.020,0.028438,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
210,接收,1,2026-05-05 15:03:05.257.391,0.024371,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
211,接收,1,2026-05-05 15:03:05.328.161,0.070770,11,报文帧,数据帧,标准帧,CAN,8,e8 80 00 00 00 00 00 00
212,接收,1,2026-05-05 15:03:05.364.574,0.036413,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
213,接收,1,2026-05-05 15:03:05.423.171,0.058597,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
214,接收,1,2026-05-05 15:03:05.457.381,0.034210,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
215,接收,1,2026-05-05 15:03:05.472.514,0.015133,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 51 00 00 00
216,接收,1,2026-05-05 15:03:05.473.090,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 03 00 03 00 03 00
217,接收,1,2026-05-05 15:03:05.473.659,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,16 0a 00 00 00 00 00 00
218,接收,1,2026-05-05 15:03:05.474.236,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 35 00 2b 00 3c 00
219,接收,1,2026-05-05 15:03:05.474.800,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 15 00 00 9b 89 00 00
220,接收,1,2026-05-05 15:03:05.475.353,0.000553,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 36 32
221,接收,1,2026-05-05 15:03:05.475.909,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
222,接收,1,2026-05-05 15:03:05.476.474,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
223,接收,1,2026-05-05 15:03:05.477.043,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
224,接收,1,2026-05-05 15:03:05.477.623,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 51 00 00 00
225,接收,1,2026-05-05 15:03:05.478.112,0.000489,182,报文帧,数据帧,标准帧,CAN,8,02 00 03 00 03 00 03 00
226,接收,1,2026-05-05 15:03:05.478.597,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 53 00 64 00
227,接收,1,2026-05-05 15:03:05.479.077,0.000480,184,报文帧,数据帧,标准帧,CAN,8,16 0a 00 00 00 00 d2 00
228,接收,1,2026-05-05 15:03:05.479.566,0.000489,185,报文帧,数据帧,标准帧,CAN,8,16 0a 00 00 00 02 36 32
229,接收,1,2026-05-05 15:03:05.480.042,0.000476,186,报文帧,数据帧,标准帧,CAN,8,b6 15 00 00 9b 89 00 00
230,接收,1,2026-05-05 15:03:05.480.515,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
231,接收,1,2026-05-05 15:03:05.513.873,0.033358,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
232,接收,1,2026-05-05 15:03:05.557.374,0.043501,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
233,接收,1,2026-05-05 15:03:05.609.224,0.051850,11,报文帧,数据帧,标准帧,CAN,8,e8 80 00 00 00 00 00 00
234,接收,1,2026-05-05 15:03:05.684.556,0.075332,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
235,接收,1,2026-05-05 15:03:05.704.324,0.019768,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
236,接收,1,2026-05-05 15:03:05.757.366,0.053042,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
237,接收,1,2026-05-05 15:03:05.795.078,0.037712,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
238,接收,1,2026-05-05 15:03:05.857.359,0.062281,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
239,接收,1,2026-05-05 15:03:05.890.308,0.032949,11,报文帧,数据帧,标准帧,CAN,8,e8 80 00 00 00 00 00 00
240,接收,1,2026-05-05 15:03:05.972.504,0.082196,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 51 00 00 00
241,接收,1,2026-05-05 15:03:05.973.080,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 03 00 03 00 03 00
242,接收,1,2026-05-05 15:03:05.973.649,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,39 0a 00 00 00 00 00 00
243,接收,1,2026-05-05 15:03:05.974.226,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 35 00 2b 00 3c 00
244,接收,1,2026-05-05 15:03:05.974.790,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 15 00 00 9c 89 00 00
245,接收,1,2026-05-05 15:03:05.975.347,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 36 32
246,接收,1,2026-05-05 15:03:05.975.904,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
247,接收,1,2026-05-05 15:03:05.976.468,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
248,接收,1,2026-05-05 15:03:05.977.037,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
249,接收,1,2026-05-05 15:03:05.977.617,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 51 00 00 00
250,接收,1,2026-05-05 15:03:05.978.106,0.000489,182,报文帧,数据帧,标准帧,CAN,8,02 00 03 00 03 00 03 00
251,接收,1,2026-05-05 15:03:05.978.591,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 53 00 64 00
252,接收,1,2026-05-05 15:03:05.979.071,0.000480,184,报文帧,数据帧,标准帧,CAN,8,39 0a 00 00 00 00 d2 00
253,接收,1,2026-05-05 15:03:05.979.560,0.000489,185,报文帧,数据帧,标准帧,CAN,8,39 0a 00 00 00 02 36 32
254,接收,1,2026-05-05 15:03:05.980.041,0.000481,186,报文帧,数据帧,标准帧,CAN,8,b6 15 00 00 9c 89 00 00
255,接收,1,2026-05-05 15:03:05.980.509,0.000468,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
256,接收,1,2026-05-05 15:03:05.981.005,0.000496,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
257,接收,1,2026-05-05 15:03:06.004.540,0.023535,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
258,接收,1,2026-05-05 15:03:06.057.346,0.052806,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
259,接收,1,2026-05-05 15:03:06.076.207,0.018861,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
260,接收,1,2026-05-05 15:03:06.164.530,0.088323,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
261,接收,1,2026-05-05 15:03:06.171.385,0.006855,11,报文帧,数据帧,标准帧,CAN,8,7d 80 00 00 00 00 00 00
262,接收,1,2026-05-05 15:03:06.257.336,0.085951,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
263,接收,1,2026-05-05 15:03:06.262.020,0.004684,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
264,接收,1,2026-05-05 15:03:06.357.188,0.095168,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
265,接收,1,2026-05-05 15:03:06.357.700,0.000512,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
266,接收,1,2026-05-05 15:03:06.452.461,0.094761,11,报文帧,数据帧,标准帧,CAN,8,dd 80 00 00 00 00 00 00
267,接收,1,2026-05-05 15:03:06.472.494,0.020033,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 51 00 00 00
268,接收,1,2026-05-05 15:03:06.473.070,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 03 00 03 00 03 00
269,接收,1,2026-05-05 15:03:06.473.639,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,39 0a 00 00 00 00 00 00
270,接收,1,2026-05-05 15:03:06.474.216,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 35 00 2b 00 3c 00
271,接收,1,2026-05-05 15:03:06.474.780,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 15 00 00 9c 89 00 00
272,接收,1,2026-05-05 15:03:06.475.337,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 36 32
273,接收,1,2026-05-05 15:03:06.475.894,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
274,接收,1,2026-05-05 15:03:06.476.458,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
275,接收,1,2026-05-05 15:03:06.477.027,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
276,接收,1,2026-05-05 15:03:06.477.607,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 51 00 00 00
277,接收,1,2026-05-05 15:03:06.478.096,0.000489,182,报文帧,数据帧,标准帧,CAN,8,02 00 03 00 03 00 03 00
278,接收,1,2026-05-05 15:03:06.478.581,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 53 00 64 00
279,接收,1,2026-05-05 15:03:06.479.061,0.000480,184,报文帧,数据帧,标准帧,CAN,8,39 0a 00 00 00 00 d2 00
280,接收,1,2026-05-05 15:03:06.479.550,0.000489,185,报文帧,数据帧,标准帧,CAN,8,39 0a 00 00 00 02 36 32
281,接收,1,2026-05-05 15:03:06.480.031,0.000481,186,报文帧,数据帧,标准帧,CAN,8,b6 15 00 00 9c 89 00 00
282,接收,1,2026-05-05 15:03:06.480.499,0.000468,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
283,接收,1,2026-05-05 15:03:06.484.511,0.004012,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
284,接收,1,2026-05-05 15:03:06.543.131,0.058620,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
285,接收,1,2026-05-05 15:03:06.557.322,0.014191,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
286,接收,1,2026-05-05 15:03:06.638.294,0.080972,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
287,接收,1,2026-05-05 15:03:06.657.317,0.019023,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
288,接收,1,2026-05-05 15:03:06.733.530,0.076213,11,报文帧,数据帧,标准帧,CAN,8,dd 80 00 00 00 00 00 00
289,接收,1,2026-05-05 15:03:06.804.494,0.070964,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
290,接收,1,2026-05-05 15:03:06.824.162,0.019668,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
291,接收,1,2026-05-05 15:03:06.857.304,0.033142,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
292,接收,1,2026-05-05 15:03:06.919.268,0.061964,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
293,接收,1,2026-05-05 15:03:06.964.489,0.045221,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
294,接收,1,2026-05-05 15:03:06.972.486,0.007997,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 51 00 00 00
295,接收,1,2026-05-05 15:03:06.973.063,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 03 00 03 00 03 00
296,接收,1,2026-05-05 15:03:06.973.632,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,39 0a 00 00 00 00 00 00
297,接收,1,2026-05-05 15:03:06.974.208,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 35 00 2b 00 3c 00
298,接收,1,2026-05-05 15:03:06.974.773,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 15 00 00 9d 89 00 00
299,接收,1,2026-05-05 15:03:06.975.326,0.000553,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 36 32
300,接收,1,2026-05-05 15:03:06.975.882,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
301,接收,1,2026-05-05 15:03:06.976.447,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
302,接收,1,2026-05-05 15:03:06.977.016,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
303,接收,1,2026-05-05 15:03:06.977.596,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 51 00 00 00
304,接收,1,2026-05-05 15:03:06.978.085,0.000489,182,报文帧,数据帧,标准帧,CAN,8,02 00 03 00 03 00 03 00
305,接收,1,2026-05-05 15:03:06.978.569,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 53 00 64 00
306,接收,1,2026-05-05 15:03:06.979.050,0.000481,184,报文帧,数据帧,标准帧,CAN,8,39 0a 00 00 00 00 d2 00
307,接收,1,2026-05-05 15:03:06.979.539,0.000489,185,报文帧,数据帧,标准帧,CAN,8,39 0a 00 00 00 02 36 32
308,接收,1,2026-05-05 15:03:06.980.019,0.000480,186,报文帧,数据帧,标准帧,CAN,8,b6 15 00 00 9d 89 00 00
309,接收,1,2026-05-05 15:03:06.980.492,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
310,接收,1,2026-05-05 15:03:07.009.990,0.029498,11,报文帧,数据帧,标准帧,CAN,8,dd 80 00 00 00 00 00 00
311,接收,1,2026-05-05 15:03:07.057.296,0.047306,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
312,接收,1,2026-05-05 15:03:07.105.118,0.047822,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
313,接收,1,2026-05-05 15:03:07.157.288,0.052170,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
314,接收,1,2026-05-05 15:03:07.200.251,0.042963,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
315,接收,1,2026-05-05 15:03:07.284.471,0.084220,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
316,接收,1,2026-05-05 15:03:07.290.986,0.006515,11,报文帧,数据帧,标准帧,CAN,8,dd 80 00 00 00 00 00 00
317,接收,1,2026-05-05 15:03:07.357.278,0.066292,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
318,接收,1,2026-05-05 15:03:07.386.065,0.028787,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
319,接收,1,2026-05-05 15:03:07.457.273,0.071208,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
320,接收,1,2026-05-05 15:03:07.472.474,0.015201,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 51 00 00 00
321,接收,1,2026-05-05 15:03:07.473.051,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 03 00 03 00 03 00
322,接收,1,2026-05-05 15:03:07.473.619,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,40 0a 00 00 00 00 00 00
323,接收,1,2026-05-05 15:03:07.474.200,0.000581,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 35 00 2b 00 3c 00
324,接收,1,2026-05-05 15:03:07.474.764,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 15 00 00 9d 89 00 00
325,接收,1,2026-05-05 15:03:07.475.317,0.000553,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 36 32
326,接收,1,2026-05-05 15:03:07.475.874,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
327,接收,1,2026-05-05 15:03:07.476.438,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
328,接收,1,2026-05-05 15:03:07.477.007,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
329,接收,1,2026-05-05 15:03:07.477.588,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 51 00 00 00
330,接收,1,2026-05-05 15:03:07.478.076,0.000488,182,报文帧,数据帧,标准帧,CAN,8,02 00 03 00 03 00 03 00
331,接收,1,2026-05-05 15:03:07.478.561,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 53 00 64 00
332,接收,1,2026-05-05 15:03:07.479.041,0.000480,184,报文帧,数据帧,标准帧,CAN,8,40 0a 00 00 00 00 d2 00
333,接收,1,2026-05-05 15:03:07.479.530,0.000489,185,报文帧,数据帧,标准帧,CAN,8,40 0a 00 00 00 02 36 32
334,接收,1,2026-05-05 15:03:07.480.007,0.000477,186,报文帧,数据帧,标准帧,CAN,8,b6 15 00 00 9d 89 00 00
335,接收,1,2026-05-05 15:03:07.480.479,0.000472,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
336,接收,1,2026-05-05 15:03:07.481.335,0.000856,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
337,接收,1,2026-05-05 15:03:07.572.077,0.090742,11,报文帧,数据帧,标准帧,CAN,8,dd 80 00 00 00 00 00 00
338,接收,1,2026-05-05 15:03:07.604.452,0.032375,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
339,接收,1,2026-05-05 15:03:07.657.262,0.052810,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
340,接收,1,2026-05-05 15:03:07.667.192,0.009930,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
341,接收,1,2026-05-05 15:03:07.762.313,0.095121,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
342,接收,1,2026-05-05 15:03:07.764.445,0.002132,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
343,接收,1,2026-05-05 15:03:07.852.705,0.088260,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
344,接收,1,2026-05-05 15:03:07.853.201,0.000496,11,报文帧,数据帧,标准帧,CAN,8,dd 80 00 00 00 00 00 00
345,接收,1,2026-05-05 15:03:07.948.266,0.095065,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
346,接收,1,2026-05-05 15:03:07.957.246,0.008980,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
347,接收,1,2026-05-05 15:03:07.972.463,0.015217,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 51 00 00 00
348,接收,1,2026-05-05 15:03:07.973.039,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 03 00 03 00 03 00
349,接收,1,2026-05-05 15:03:07.973.608,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,40 0a 00 00 00 00 00 00
350,接收,1,2026-05-05 15:03:07.974.188,0.000580,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 35 00 2b 00 3c 00
351,接收,1,2026-05-05 15:03:07.974.753,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 15 00 00 9e 89 00 00
352,接收,1,2026-05-05 15:03:07.975.310,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 36 32
353,接收,1,2026-05-05 15:03:07.975.866,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
354,接收,1,2026-05-05 15:03:07.976.431,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
355,接收,1,2026-05-05 15:03:07.977.000,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
356,接收,1,2026-05-05 15:03:07.977.580,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 51 00 00 00
357,接收,1,2026-05-05 15:03:07.978.069,0.000489,182,报文帧,数据帧,标准帧,CAN,8,02 00 03 00 03 00 03 00
358,接收,1,2026-05-05 15:03:07.978.553,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 53 00 64 00
359,接收,1,2026-05-05 15:03:07.979.034,0.000481,184,报文帧,数据帧,标准帧,CAN,8,40 0a 00 00 00 00 d2 00
360,接收,1,2026-05-05 15:03:07.979.523,0.000489,185,报文帧,数据帧,标准帧,CAN,8,40 0a 00 00 00 02 36 32
361,接收,1,2026-05-05 15:03:07.979.999,0.000476,186,报文帧,数据帧,标准帧,CAN,8,b6 15 00 00 9e 89 00 00
362,接收,1,2026-05-05 15:03:07.980.468,0.000469,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
363,接收,1,2026-05-05 15:03:08.038.952,0.058484,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
364,接收,1,2026-05-05 15:03:08.084.426,0.045474,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
365,接收,1,2026-05-05 15:03:08.134.116,0.049690,11,报文帧,数据帧,标准帧,CAN,8,dd 80 00 00 00 00 00 00
366,接收,1,2026-05-05 15:03:08.157.234,0.023118,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
367,接收,1,2026-05-05 15:03:08.229.216,0.071982,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
368,接收,1,2026-05-05 15:03:08.257.230,0.028014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
369,接收,1,2026-05-05 15:03:08.319.974,0.062744,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
370,接收,1,2026-05-05 15:03:08.404.409,0.084435,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
371,接收,1,2026-05-05 15:03:08.415.111,0.010702,11,报文帧,数据帧,标准帧,CAN,8,dd 80 00 00 00 00 00 00
372,接收,1,2026-05-05 15:03:08.457.221,0.042110,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
373,接收,1,2026-05-05 15:03:08.472.454,0.015233,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 51 00 00 00
374,接收,1,2026-05-05 15:03:08.473.031,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 03 00 03 00 03 00
375,接收,1,2026-05-05 15:03:08.473.599,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,40 0a 00 00 00 00 00 00
376,接收,1,2026-05-05 15:03:08.474.180,0.000581,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 35 00 2b 00 3c 00
377,接收,1,2026-05-05 15:03:08.474.744,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 15 00 00 9e 89 00 00
378,接收,1,2026-05-05 15:03:08.475.301,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 36 32
379,接收,1,2026-05-05 15:03:08.475.858,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
380,接收,1,2026-05-05 15:03:08.476.422,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
381,接收,1,2026-05-05 15:03:08.476.991,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
382,接收,1,2026-05-05 15:03:08.477.572,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 51 00 00 00
383,接收,1,2026-05-05 15:03:08.478.060,0.000488,182,报文帧,数据帧,标准帧,CAN,8,02 00 03 00 03 00 03 00
384,接收,1,2026-05-05 15:03:08.478.545,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 53 00 64 00
385,接收,1,2026-05-05 15:03:08.479.025,0.000480,184,报文帧,数据帧,标准帧,CAN,8,40 0a 00 00 00 00 d2 00
386,接收,1,2026-05-05 15:03:08.479.514,0.000489,185,报文帧,数据帧,标准帧,CAN,8,40 0a 00 00 00 02 36 32
387,接收,1,2026-05-05 15:03:08.479.991,0.000477,186,报文帧,数据帧,标准帧,CAN,8,b6 15 00 00 9e 89 00 00
388,接收,1,2026-05-05 15:03:08.480.459,0.000468,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
389,接收,1,2026-05-05 15:03:08.510.189,0.029730,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
390,接收,1,2026-05-05 15:03:08.564.403,0.054214,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
391,接收,1,2026-05-05 15:03:08.601.028,0.036625,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
