序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
201,接收,1,2026-05-05 14:38:19.167.413,0.000497,184,报文帧,数据帧,标准帧,CAN,8,11 0a 00 00 00 00 d2 00
202,接收,1,2026-05-05 14:38:19.167.893,0.000480,185,报文帧,数据帧,标准帧,CAN,8,11 0a 00 00 00 02 38 36
203,接收,1,2026-05-05 14:38:19.168.370,0.000477,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 73 84 00 00
204,接收,1,2026-05-05 14:38:19.168.843,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
205,接收,1,2026-05-05 14:38:19.246.043,0.077200,11,报文帧,数据帧,标准帧,CAN,8,1f 81 00 00 00 00 00 00
206,接收,1,2026-05-05 14:38:19.328.191,0.082148,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
207,接收,1,2026-05-05 14:38:19.341.233,0.013042,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
208,接收,1,2026-05-05 14:38:19.360.208,0.018975,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
209,接收,1,2026-05-05 14:38:19.436.685,0.076477,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
210,接收,1,2026-05-05 14:38:19.460.204,0.023519,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
211,接收,1,2026-05-05 14:38:19.527.247,0.067043,11,报文帧,数据帧,标准帧,CAN,8,1f 81 00 00 00 00 00 00
212,接收,1,2026-05-05 14:38:19.560.197,0.032950,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
213,接收,1,2026-05-05 14:38:19.622.429,0.062232,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
214,接收,1,2026-05-05 14:38:19.660.797,0.038368,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 27 50 00 00 00
215,接收,1,2026-05-05 14:38:19.661.369,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 03 00 94 00 03 00
216,接收,1,2026-05-05 14:38:19.661.942,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,11 0a 00 00 00 00 00 00
217,接收,1,2026-05-05 14:38:19.662.523,0.000581,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 31 00 20 00 34 00
218,接收,1,2026-05-05 14:38:19.663.087,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 73 84 00 00
219,接收,1,2026-05-05 14:38:19.663.656,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 38 36
220,接收,1,2026-05-05 14:38:19.664.221,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
221,接收,1,2026-05-05 14:38:19.664.785,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
222,接收,1,2026-05-05 14:38:19.665.354,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
223,接收,1,2026-05-05 14:38:19.665.935,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 27 50 00 00 00
224,接收,1,2026-05-05 14:38:19.666.427,0.000492,182,报文帧,数据帧,标准帧,CAN,8,02 00 94 00 03 00 03 00
225,接收,1,2026-05-05 14:38:19.666.912,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 48 00 5c 00
226,接收,1,2026-05-05 14:38:19.667.400,0.000488,184,报文帧,数据帧,标准帧,CAN,8,11 0a 00 00 00 00 d2 00
227,接收,1,2026-05-05 14:38:19.667.881,0.000481,185,报文帧,数据帧,标准帧,CAN,8,11 0a 00 00 00 02 38 36
228,接收,1,2026-05-05 14:38:19.668.358,0.000477,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 73 84 00 00
229,接收,1,2026-05-05 14:38:19.668.830,0.000472,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
230,接收,1,2026-05-05 14:38:19.713.218,0.044388,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
231,接收,1,2026-05-05 14:38:19.728.177,0.014959,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
232,接收,1,2026-05-05 14:38:19.760.188,0.032011,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
233,接收,1,2026-05-05 14:38:19.808.387,0.048199,11,报文帧,数据帧,标准帧,CAN,8,1f 81 00 00 00 00 00 00
234,接收,1,2026-05-05 14:38:19.860.181,0.051794,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
235,接收,1,2026-05-05 14:38:19.903.512,0.043331,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
236,接收,1,2026-05-05 14:38:19.960.178,0.056666,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
237,接收,1,2026-05-05 14:38:19.994.299,0.034121,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
238,接收,1,2026-05-05 14:38:20.089.536,0.095237,11,报文帧,数据帧,标准帧,CAN,8,1f 81 00 00 00 00 00 00
239,接收,1,2026-05-05 14:38:20.128.151,0.038615,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
240,接收,1,2026-05-05 14:38:20.160.166,0.032015,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
241,接收,1,2026-05-05 14:38:20.160.790,0.000624,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 27 50 00 00 00
242,接收,1,2026-05-05 14:38:20.161.363,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 03 00 94 00 03 00
243,接收,1,2026-05-05 14:38:20.161.936,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,36 0a 00 00 00 00 00 00
244,接收,1,2026-05-05 14:38:20.162.516,0.000580,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 31 00 20 00 34 00
245,接收,1,2026-05-05 14:38:20.163.081,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 74 84 00 00
246,接收,1,2026-05-05 14:38:20.163.638,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 38 36
247,接收,1,2026-05-05 14:38:20.164.202,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
248,接收,1,2026-05-05 14:38:20.164.767,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
249,接收,1,2026-05-05 14:38:20.165.336,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
250,接收,1,2026-05-05 14:38:20.165.916,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 27 50 00 00 00
251,接收,1,2026-05-05 14:38:20.166.409,0.000493,182,报文帧,数据帧,标准帧,CAN,8,02 00 94 00 03 00 03 00
252,接收,1,2026-05-05 14:38:20.166.894,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 48 00 5c 00
253,接收,1,2026-05-05 14:38:20.167.382,0.000488,184,报文帧,数据帧,标准帧,CAN,8,36 0a 00 00 00 00 d2 00
254,接收,1,2026-05-05 14:38:20.167.871,0.000489,185,报文帧,数据帧,标准帧,CAN,8,36 0a 00 00 00 02 38 36
255,接收,1,2026-05-05 14:38:20.168.351,0.000480,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 74 84 00 00
256,接收,1,2026-05-05 14:38:20.168.828,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
257,接收,1,2026-05-05 14:38:20.180.194,0.011366,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
258,接收,1,2026-05-05 14:38:20.260.162,0.079968,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
259,接收,1,2026-05-05 14:38:20.275.383,0.015221,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
260,接收,1,2026-05-05 14:38:20.360.159,0.084776,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
261,接收,1,2026-05-05 14:38:20.370.501,0.010342,11,报文帧,数据帧,标准帧,CAN,8,1f 81 00 00 00 00 00 00
262,接收,1,2026-05-05 14:38:20.461.255,0.090754,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
263,接收,1,2026-05-05 14:38:20.528.132,0.066877,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
264,接收,1,2026-05-05 14:38:20.556.363,0.028231,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
265,接收,1,2026-05-05 14:38:20.560.146,0.003783,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
266,接收,1,2026-05-05 14:38:20.651.724,0.091578,11,报文帧,数据帧,标准帧,CAN,8,1f 81 00 00 00 00 00 00
267,接收,1,2026-05-05 14:38:20.660.144,0.008420,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
268,接收,1,2026-05-05 14:38:20.660.781,0.000637,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 27 50 00 00 00
269,接收,1,2026-05-05 14:38:20.661.354,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 03 00 94 00 03 00
270,接收,1,2026-05-05 14:38:20.661.926,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,36 0a 00 00 00 00 00 00
271,接收,1,2026-05-05 14:38:20.662.507,0.000581,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 31 00 20 00 34 00
272,接收,1,2026-05-05 14:38:20.663.072,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 74 84 00 00
273,接收,1,2026-05-05 14:38:20.663.628,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 38 36
274,接收,1,2026-05-05 14:38:20.664.193,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
275,接收,1,2026-05-05 14:38:20.664.757,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
276,接收,1,2026-05-05 14:38:20.665.326,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
277,接收,1,2026-05-05 14:38:20.665.907,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 27 50 00 00 00
278,接收,1,2026-05-05 14:38:20.666.399,0.000492,182,报文帧,数据帧,标准帧,CAN,8,02 00 94 00 03 00 03 00
279,接收,1,2026-05-05 14:38:20.666.884,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 48 00 5c 00
280,接收,1,2026-05-05 14:38:20.667.373,0.000489,184,报文帧,数据帧,标准帧,CAN,8,36 0a 00 00 00 00 d2 00
281,接收,1,2026-05-05 14:38:20.667.861,0.000488,185,报文帧,数据帧,标准帧,CAN,8,36 0a 00 00 00 02 38 36
282,接收,1,2026-05-05 14:38:20.668.342,0.000481,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 74 84 00 00
283,接收,1,2026-05-05 14:38:20.668.818,0.000476,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
284,接收,1,2026-05-05 14:38:20.742.444,0.073626,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
285,接收,1,2026-05-05 14:38:20.760.139,0.017695,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
286,接收,1,2026-05-05 14:38:20.837.620,0.077481,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
287,接收,1,2026-05-05 14:38:20.928.111,0.090491,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
288,接收,1,2026-05-05 14:38:20.928.608,0.000497,11,报文帧,数据帧,标准帧,CAN,8,1f 81 00 00 00 00 00 00
289,接收,1,2026-05-05 14:38:20.960.126,0.031518,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
290,接收,1,2026-05-05 14:38:21.023.626,0.063500,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
291,接收,1,2026-05-05 14:38:21.060.124,0.036498,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
292,接收,1,2026-05-05 14:38:21.118.829,0.058705,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
293,接收,1,2026-05-05 14:38:21.160.118,0.041289,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
294,接收,1,2026-05-05 14:38:21.160.775,0.000657,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 27 50 00 00 00
295,接收,1,2026-05-05 14:38:21.161.348,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 03 00 94 00 03 00
296,接收,1,2026-05-05 14:38:21.161.921,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,3d 0a 00 00 00 00 00 00
297,接收,1,2026-05-05 14:38:21.162.501,0.000580,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 31 00 20 00 34 00
298,接收,1,2026-05-05 14:38:21.163.066,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 75 84 00 00
299,接收,1,2026-05-05 14:38:21.163.622,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 38 36
300,接收,1,2026-05-05 14:38:21.164.187,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
301,接收,1,2026-05-05 14:38:21.164.752,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
302,接收,1,2026-05-05 14:38:21.165.320,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
303,接收,1,2026-05-05 14:38:21.165.901,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 27 50 00 00 00
304,接收,1,2026-05-05 14:38:21.166.394,0.000493,182,报文帧,数据帧,标准帧,CAN,8,02 00 94 00 03 00 03 00
305,接收,1,2026-05-05 14:38:21.166.878,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 48 00 5c 00
306,接收,1,2026-05-05 14:38:21.167.367,0.000489,184,报文帧,数据帧,标准帧,CAN,8,3d 0a 00 00 00 00 d2 00
307,接收,1,2026-05-05 14:38:21.167.856,0.000489,185,报文帧,数据帧,标准帧,CAN,8,3d 0a 00 00 00 02 38 36
308,接收,1,2026-05-05 14:38:21.168.340,0.000484,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 75 84 00 00
309,接收,1,2026-05-05 14:38:21.168.817,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
310,接收,1,2026-05-05 14:38:21.209.605,0.040788,11,报文帧,数据帧,标准帧,CAN,8,1f 81 00 00 00 00 00 00
311,接收,1,2026-05-05 14:38:21.304.646,0.095041,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
312,接收,1,2026-05-05 14:38:21.328.093,0.023447,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
313,接收,1,2026-05-05 14:38:21.360.107,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
314,接收,1,2026-05-05 14:38:21.399.867,0.039760,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
315,接收,1,2026-05-05 14:38:21.455.553,0.055686,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
316,接收,1,2026-05-05 14:38:21.490.742,0.035189,11,报文帧,数据帧,标准帧,CAN,8,1f 81 00 00 00 00 00 00
317,接收,1,2026-05-05 14:38:21.560.099,0.069357,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
318,接收,1,2026-05-05 14:38:21.585.890,0.025791,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
319,接收,1,2026-05-05 14:38:21.660.766,0.074876,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 27 50 00 00 00
320,接收,1,2026-05-05 14:38:21.661.339,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 03 00 94 00 03 00
321,接收,1,2026-05-05 14:38:21.661.912,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,3d 0a 00 00 00 00 00 00
322,接收,1,2026-05-05 14:38:21.662.492,0.000580,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 31 00 20 00 34 00
323,接收,1,2026-05-05 14:38:21.663.057,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 75 84 00 00
324,接收,1,2026-05-05 14:38:21.663.613,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 38 36
325,接收,1,2026-05-05 14:38:21.664.178,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
326,接收,1,2026-05-05 14:38:21.664.743,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
327,接收,1,2026-05-05 14:38:21.665.311,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
328,接收,1,2026-05-05 14:38:21.665.892,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 27 50 00 00 00
329,接收,1,2026-05-05 14:38:21.666.385,0.000493,182,报文帧,数据帧,标准帧,CAN,8,02 00 94 00 03 00 03 00
330,接收,1,2026-05-05 14:38:21.666.869,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 48 00 5c 00
331,接收,1,2026-05-05 14:38:21.667.358,0.000489,184,报文帧,数据帧,标准帧,CAN,8,3d 0a 00 00 00 00 d2 00
332,接收,1,2026-05-05 14:38:21.667.847,0.000489,185,报文帧,数据帧,标准帧,CAN,8,3d 0a 00 00 00 02 38 36
333,接收,1,2026-05-05 14:38:21.668.331,0.000484,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 75 84 00 00
334,接收,1,2026-05-05 14:38:21.668.808,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
335,接收,1,2026-05-05 14:38:21.680.966,0.012158,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
336,接收,1,2026-05-05 14:38:21.728.079,0.047113,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
337,接收,1,2026-05-05 14:38:21.760.087,0.032008,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
338,接收,1,2026-05-05 14:38:21.771.772,0.011685,11,报文帧,数据帧,标准帧,CAN,8,1f 81 00 00 00 00 00 00
339,接收,1,2026-05-05 14:38:21.860.084,0.088312,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
340,接收,1,2026-05-05 14:38:21.866.815,0.006731,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
341,接收,1,2026-05-05 14:38:21.957.633,0.090818,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
342,接收,1,2026-05-05 14:38:21.960.077,0.002444,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
343,接收,1,2026-05-05 14:38:22.052.795,0.092718,11,报文帧,数据帧,标准帧,CAN,8,1f 81 00 00 00 00 00 00
344,接收,1,2026-05-05 14:38:22.128.051,0.075256,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
345,接收,1,2026-05-05 14:38:22.148.052,0.020001,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
346,接收,1,2026-05-05 14:38:22.160.067,0.012015,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
347,接收,1,2026-05-05 14:38:22.160.760,0.000693,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 27 50 00 00 00
348,接收,1,2026-05-05 14:38:22.161.333,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 03 00 94 00 03 00
349,接收,1,2026-05-05 14:38:22.161.905,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,3e 0a 00 00 00 00 00 00
350,接收,1,2026-05-05 14:38:22.162.498,0.000593,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 31 00 20 00 34 00
351,接收,1,2026-05-05 14:38:22.163.063,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 76 84 00 00
352,接收,1,2026-05-05 14:38:22.163.619,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 38 36
353,接收,1,2026-05-05 14:38:22.164.184,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
354,接收,1,2026-05-05 14:38:22.164.749,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
355,接收,1,2026-05-05 14:38:22.165.317,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
356,接收,1,2026-05-05 14:38:22.165.898,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 27 50 00 00 00
357,接收,1,2026-05-05 14:38:22.166.390,0.000492,182,报文帧,数据帧,标准帧,CAN,8,02 00 94 00 03 00 03 00
358,接收,1,2026-05-05 14:38:22.166.875,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 48 00 5c 00
359,接收,1,2026-05-05 14:38:22.167.364,0.000489,184,报文帧,数据帧,标准帧,CAN,8,3e 0a 00 00 00 00 d2 00
360,接收,1,2026-05-05 14:38:22.167.860,0.000496,185,报文帧,数据帧,标准帧,CAN,8,3e 0a 00 00 00 02 38 36
361,接收,1,2026-05-05 14:38:22.168.345,0.000485,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 76 84 00 00
362,接收,1,2026-05-05 14:38:22.168.822,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
363,接收,1,2026-05-05 14:38:22.238.864,0.070042,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
364,接收,1,2026-05-05 14:38:22.260.063,0.021199,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
365,接收,1,2026-05-05 14:38:22.334.068,0.074005,11,报文帧,数据帧,标准帧,CAN,8,1f 81 00 00 00 00 00 00
366,接收,1,2026-05-05 14:38:22.360.059,0.025991,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
367,接收,1,2026-05-05 14:38:22.429.406,0.069347,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
368,接收,1,2026-05-05 14:38:22.520.040,0.090634,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
369,接收,1,2026-05-05 14:38:22.528.032,0.007992,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
370,接收,1,2026-05-05 14:38:22.560.046,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
371,接收,1,2026-05-05 14:38:22.615.275,0.055229,11,报文帧,数据帧,标准帧,CAN,8,1f 81 00 00 00 00 00 00
372,接收,1,2026-05-05 14:38:22.655.493,0.040218,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
373,接收,1,2026-05-05 14:38:22.660.750,0.005257,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 27 50 00 00 00
374,接收,1,2026-05-05 14:38:22.661.322,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 03 00 94 00 03 00
375,接收,1,2026-05-05 14:38:22.661.895,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,3e 0a 00 00 00 00 00 00
376,接收,1,2026-05-05 14:38:22.662.488,0.000593,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 31 00 20 00 34 00
377,接收,1,2026-05-05 14:38:22.663.056,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 76 84 00 00
378,接收,1,2026-05-05 14:38:22.663.613,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 38 36
379,接收,1,2026-05-05 14:38:22.664.178,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
380,接收,1,2026-05-05 14:38:22.664.742,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
381,接收,1,2026-05-05 14:38:22.665.311,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
382,接收,1,2026-05-05 14:38:22.665.892,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 27 50 00 00 00
383,接收,1,2026-05-05 14:38:22.666.384,0.000492,182,报文帧,数据帧,标准帧,CAN,8,02 00 94 00 03 00 03 00
384,接收,1,2026-05-05 14:38:22.666.869,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 48 00 5c 00
385,接收,1,2026-05-05 14:38:22.667.358,0.000489,184,报文帧,数据帧,标准帧,CAN,8,3e 0a 00 00 00 00 d1 00
386,接收,1,2026-05-05 14:38:22.667.846,0.000488,185,报文帧,数据帧,标准帧,CAN,8,3e 0a 00 00 00 02 38 36
387,接收,1,2026-05-05 14:38:22.668.331,0.000485,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 76 84 00 00
388,接收,1,2026-05-05 14:38:22.668.807,0.000476,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
389,接收,1,2026-05-05 14:38:22.705.976,0.037169,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
390,接收,1,2026-05-05 14:38:22.760.037,0.054061,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
391,接收,1,2026-05-05 14:38:22.801.089,0.041052,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
