序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
198,接收,1,2026-05-05 13:53:01.812.807,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c2 0a 05 00 35 06 f8 01
199,接收,1,2026-05-05 13:53:01.813.372,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,db 00 34 00 31 00 3e 00
200,接收,1,2026-05-05 13:53:01.813.932,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,6a 13 00 00 87 7f 00 00
201,接收,1,2026-05-05 13:53:01.814.489,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 37 39
202,接收,1,2026-05-05 13:53:01.815.050,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
203,接收,1,2026-05-05 13:53:01.815.614,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
204,接收,1,2026-05-05 13:53:01.816.183,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
205,接收,1,2026-05-05 13:53:01.816.763,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 49 19 00 00
206,接收,1,2026-05-05 13:53:01.817.244,0.000481,182,报文帧,数据帧,标准帧,CAN,8,98 00 9a 00 2e 00 7c 00
207,接收,1,2026-05-05 13:53:01.817.729,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 59 00 66 00
208,接收,1,2026-05-05 13:53:01.818.213,0.000484,184,报文帧,数据帧,标准帧,CAN,8,c2 0a 35 06 f8 01 db 00
209,接收,1,2026-05-05 13:53:01.818.686,0.000473,185,报文帧,数据帧,标准帧,CAN,8,c2 0a 16 00 00 02 37 39
210,接收,1,2026-05-05 13:53:01.819.155,0.000469,186,报文帧,数据帧,标准帧,CAN,8,6a 13 00 00 87 7f 00 00
211,接收,1,2026-05-05 13:53:01.819.635,0.000480,191,报文帧,数据帧,标准帧,CAN,8,5a 02 00 00 00 00 00 00
212,接收,1,2026-05-05 13:53:01.874.464,0.054829,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
213,接收,1,2026-05-05 13:53:01.884.618,0.010154,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
214,接收,1,2026-05-05 13:53:01.979.959,0.095341,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
215,接收,1,2026-05-05 13:53:02.023.417,0.043458,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
216,接收,1,2026-05-05 13:53:02.070.867,0.047450,11,报文帧,数据帧,标准帧,CAN,8,69 81 00 00 00 00 00 00
217,接收,1,2026-05-05 13:53:02.074.456,0.003589,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
218,接收,1,2026-05-05 13:53:02.166.009,0.091553,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
219,接收,1,2026-05-05 13:53:02.183.720,0.017711,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
220,接收,1,2026-05-05 13:53:02.256.826,0.073106,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
221,接收,1,2026-05-05 13:53:02.274.445,0.017619,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
222,接收,1,2026-05-05 13:53:02.311.661,0.037216,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 49 19 00 00
223,接收,1,2026-05-05 13:53:02.312.230,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,98 00 30 00 99 00 7c 00
224,接收,1,2026-05-05 13:53:02.312.798,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c2 0a 05 00 37 06 f8 01
225,接收,1,2026-05-05 13:53:02.313.363,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,db 00 34 00 31 00 3e 00
226,接收,1,2026-05-05 13:53:02.313.924,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,6d 13 00 00 87 7f 00 00
227,接收,1,2026-05-05 13:53:02.314.480,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 37 39
228,接收,1,2026-05-05 13:53:02.315.041,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
229,接收,1,2026-05-05 13:53:02.315.606,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
230,接收,1,2026-05-05 13:53:02.316.174,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
231,接收,1,2026-05-05 13:53:02.316.755,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 49 19 00 00
232,接收,1,2026-05-05 13:53:02.317.236,0.000481,182,报文帧,数据帧,标准帧,CAN,8,98 00 99 00 30 00 7c 00
233,接收,1,2026-05-05 13:53:02.317.724,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 59 00 66 00
234,接收,1,2026-05-05 13:53:02.318.209,0.000485,184,报文帧,数据帧,标准帧,CAN,8,c2 0a 37 06 f8 01 db 00
235,接收,1,2026-05-05 13:53:02.318.681,0.000472,185,报文帧,数据帧,标准帧,CAN,8,c2 0a 16 00 00 02 37 39
236,接收,1,2026-05-05 13:53:02.319.150,0.000469,186,报文帧,数据帧,标准帧,CAN,8,6d 13 00 00 87 7f 00 00
237,接收,1,2026-05-05 13:53:02.319.623,0.000473,191,报文帧,数据帧,标准帧,CAN,8,5a 02 00 00 00 00 00 00
238,接收,1,2026-05-05 13:53:02.352.116,0.032493,11,报文帧,数据帧,标准帧,CAN,8,69 81 00 00 00 00 00 00
239,接收,1,2026-05-05 13:53:02.374.439,0.022323,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
240,接收,1,2026-05-05 13:53:02.447.344,0.072905,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
241,接收,1,2026-05-05 13:53:02.503.701,0.056357,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
242,接收,1,2026-05-05 13:53:02.538.170,0.034469,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
243,接收,1,2026-05-05 13:53:02.574.429,0.036259,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
244,接收,1,2026-05-05 13:53:02.633.453,0.059024,11,报文帧,数据帧,标准帧,CAN,8,69 81 00 00 00 00 00 00
245,接收,1,2026-05-05 13:53:02.674.423,0.040970,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
246,接收,1,2026-05-05 13:53:02.728.564,0.054141,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
247,接收,1,2026-05-05 13:53:02.811.652,0.083088,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 49 19 00 00
248,接收,1,2026-05-05 13:53:02.812.220,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,98 00 32 00 9a 00 7c 00
249,接收,1,2026-05-05 13:53:02.812.785,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,cc 0a 05 00 38 06 f8 01
250,接收,1,2026-05-05 13:53:02.813.349,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,da 00 34 00 31 00 3e 00
251,接收,1,2026-05-05 13:53:02.813.914,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,6d 13 00 00 88 7f 00 00
252,接收,1,2026-05-05 13:53:02.814.474,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 38
253,接收,1,2026-05-05 13:53:02.815.039,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
254,接收,1,2026-05-05 13:53:02.815.604,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
255,接收,1,2026-05-05 13:53:02.816.172,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
256,接收,1,2026-05-05 13:53:02.816.753,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 49 19 00 00
257,接收,1,2026-05-05 13:53:02.817.233,0.000480,182,报文帧,数据帧,标准帧,CAN,8,98 00 9a 00 32 00 7c 00
258,接收,1,2026-05-05 13:53:02.817.718,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 59 00 66 00
259,接收,1,2026-05-05 13:53:02.818.203,0.000485,184,报文帧,数据帧,标准帧,CAN,8,cc 0a 38 06 f8 01 da 00
260,接收,1,2026-05-05 13:53:02.818.679,0.000476,185,报文帧,数据帧,标准帧,CAN,8,cc 0a 16 00 00 02 38 38
261,接收,1,2026-05-05 13:53:02.819.148,0.000469,186,报文帧,数据帧,标准帧,CAN,8,6d 13 00 00 88 7f 00 00
262,接收,1,2026-05-05 13:53:02.819.620,0.000472,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
263,接收,1,2026-05-05 13:53:02.823.476,0.003856,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
264,接收,1,2026-05-05 13:53:02.874.414,0.050938,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
265,接收,1,2026-05-05 13:53:02.914.606,0.040192,11,报文帧,数据帧,标准帧,CAN,8,69 81 00 00 00 00 00 00
266,接收,1,2026-05-05 13:53:02.983.574,0.068968,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
267,接收,1,2026-05-05 13:53:03.005.306,0.021732,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
268,接收,1,2026-05-05 13:53:03.074.402,0.069096,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
269,接收,1,2026-05-05 13:53:03.100.537,0.026135,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
270,接收,1,2026-05-05 13:53:03.174.398,0.073861,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
271,接收,1,2026-05-05 13:53:03.195.921,0.021523,11,报文帧,数据帧,标准帧,CAN,8,69 81 00 00 00 00 00 00
272,接收,1,2026-05-05 13:53:03.286.687,0.090766,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
273,接收,1,2026-05-05 13:53:03.303.663,0.016976,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
274,接收,1,2026-05-05 13:53:03.311.644,0.007981,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 49 19 00 00
275,接收,1,2026-05-05 13:53:03.312.212,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,98 00 33 00 9a 00 7c 00
276,接收,1,2026-05-05 13:53:03.312.781,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,cc 0a 05 00 37 06 fc 01
277,接收,1,2026-05-05 13:53:03.313.342,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,da 00 34 00 31 00 3e 00
278,接收,1,2026-05-05 13:53:03.313.906,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,6d 13 00 00 88 7f 00 00
279,接收,1,2026-05-05 13:53:03.314.467,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
280,接收,1,2026-05-05 13:53:03.315.028,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
281,接收,1,2026-05-05 13:53:03.315.592,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
282,接收,1,2026-05-05 13:53:03.316.161,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
283,接收,1,2026-05-05 13:53:03.316.741,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 49 19 00 00
284,接收,1,2026-05-05 13:53:03.317.222,0.000481,182,报文帧,数据帧,标准帧,CAN,8,98 00 9a 00 33 00 7c 00
285,接收,1,2026-05-05 13:53:03.317.707,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 59 00 66 00
286,接收,1,2026-05-05 13:53:03.318.191,0.000484,184,报文帧,数据帧,标准帧,CAN,8,cc 0a 37 06 fc 01 da 00
287,接收,1,2026-05-05 13:53:03.318.664,0.000473,185,报文帧,数据帧,标准帧,CAN,8,cc 0a 16 00 00 02 38 39
288,接收,1,2026-05-05 13:53:03.319.137,0.000473,186,报文帧,数据帧,标准帧,CAN,8,6d 13 00 00 88 7f 00 00
289,接收,1,2026-05-05 13:53:03.319.609,0.000472,191,报文帧,数据帧,标准帧,CAN,8,5a 02 00 00 00 00 00 00
290,接收,1,2026-05-05 13:53:03.374.386,0.054777,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
291,接收,1,2026-05-05 13:53:03.381.929,0.007543,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
292,接收,1,2026-05-05 13:53:03.472.787,0.090858,11,报文帧,数据帧,标准帧,CAN,8,69 81 00 00 00 00 00 00
293,接收,1,2026-05-05 13:53:03.474.379,0.001592,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
294,接收,1,2026-05-05 13:53:03.567.900,0.093521,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
295,接收,1,2026-05-05 13:53:03.623.437,0.055537,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
296,接收,1,2026-05-05 13:53:03.663.097,0.039660,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
297,接收,1,2026-05-05 13:53:03.674.369,0.011272,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
298,接收,1,2026-05-05 13:53:03.753.925,0.079556,11,报文帧,数据帧,标准帧,CAN,8,69 81 00 00 00 00 00 00
299,接收,1,2026-05-05 13:53:03.783.427,0.029502,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
300,接收,1,2026-05-05 13:53:03.811.632,0.028205,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 49 19 00 00
301,接收,1,2026-05-05 13:53:03.812.200,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,98 00 35 00 9a 00 7c 00
302,接收,1,2026-05-05 13:53:03.812.765,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,d6 0a 05 00 36 06 f8 01
303,接收,1,2026-05-05 13:53:03.813.330,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,da 00 34 00 32 00 3e 00
304,接收,1,2026-05-05 13:53:03.813.894,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,6d 13 00 00 88 7f 00 00
305,接收,1,2026-05-05 13:53:03.814.455,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 37 39
306,接收,1,2026-05-05 13:53:03.815.016,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
307,接收,1,2026-05-05 13:53:03.815.580,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
308,接收,1,2026-05-05 13:53:03.816.149,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
309,接收,1,2026-05-05 13:53:03.816.730,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 49 19 00 00
310,接收,1,2026-05-05 13:53:03.817.210,0.000480,182,报文帧,数据帧,标准帧,CAN,8,98 00 9a 00 35 00 7c 00
311,接收,1,2026-05-05 13:53:03.817.695,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 5a 00 66 00
312,接收,1,2026-05-05 13:53:03.818.180,0.000485,184,报文帧,数据帧,标准帧,CAN,8,d6 0a 36 06 f8 01 da 00
313,接收,1,2026-05-05 13:53:03.818.656,0.000476,185,报文帧,数据帧,标准帧,CAN,8,d6 0a 16 00 00 02 37 39
314,接收,1,2026-05-05 13:53:03.819.121,0.000465,186,报文帧,数据帧,标准帧,CAN,8,6d 13 00 00 88 7f 00 00
315,接收,1,2026-05-05 13:53:03.819.593,0.000472,191,报文帧,数据帧,标准帧,CAN,8,5a 02 00 00 00 00 00 00
316,接收,1,2026-05-05 13:53:03.849.044,0.029451,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
317,接收,1,2026-05-05 13:53:03.874.358,0.025314,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
318,接收,1,2026-05-05 13:53:03.944.276,0.069918,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
319,接收,1,2026-05-05 13:53:03.974.355,0.030079,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
320,接收,1,2026-05-05 13:53:04.035.135,0.060780,11,报文帧,数据帧,标准帧,CAN,8,69 81 00 00 00 00 00 00
321,接收,1,2026-05-05 13:53:04.103.619,0.068484,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
322,接收,1,2026-05-05 13:53:04.130.134,0.026515,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
323,接收,1,2026-05-05 13:53:04.174.344,0.044210,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
324,接收,1,2026-05-05 13:53:04.220.938,0.046594,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
325,接收,1,2026-05-05 13:53:04.269.788,0.048850,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
326,接收,1,2026-05-05 13:53:04.311.624,0.041836,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 49 19 00 00
327,接收,1,2026-05-05 13:53:04.312.193,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,98 00 37 00 99 00 7c 00
328,接收,1,2026-05-05 13:53:04.312.753,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,d6 0a 05 00 3a 06 fc 01
329,接收,1,2026-05-05 13:53:04.313.318,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,db 00 34 00 32 00 3e 00
330,接收,1,2026-05-05 13:53:04.313.882,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,6d 13 00 00 89 7f 00 00
331,接收,1,2026-05-05 13:53:04.314.439,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 37 39
332,接收,1,2026-05-05 13:53:04.315.000,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
333,接收,1,2026-05-05 13:53:04.315.564,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
334,接收,1,2026-05-05 13:53:04.316.133,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
335,接收,1,2026-05-05 13:53:04.316.713,0.000580,11,报文帧,数据帧,标准帧,CAN,8,69 81 00 00 00 00 00 00
336,接收,1,2026-05-05 13:53:04.317.202,0.000489,182,报文帧,数据帧,标准帧,CAN,8,98 00 99 00 37 00 7c 00
337,接收,1,2026-05-05 13:53:04.317.687,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 5a 00 66 00
338,接收,1,2026-05-05 13:53:04.318.171,0.000484,184,报文帧,数据帧,标准帧,CAN,8,d6 0a 3a 06 fc 01 db 00
339,接收,1,2026-05-05 13:53:04.318.648,0.000477,185,报文帧,数据帧,标准帧,CAN,8,d6 0a 16 00 00 02 37 39
340,接收,1,2026-05-05 13:53:04.319.113,0.000465,186,报文帧,数据帧,标准帧,CAN,8,6d 13 00 00 89 7f 00 00
341,接收,1,2026-05-05 13:53:04.319.585,0.000472,191,报文帧,数据帧,标准帧,CAN,8,5a 02 00 00 00 00 00 00
342,接收,1,2026-05-05 13:53:04.411.307,0.091722,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
343,接收,1,2026-05-05 13:53:04.423.186,0.011879,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
344,接收,1,2026-05-05 13:53:04.474.328,0.051142,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
345,接收,1,2026-05-05 13:53:04.502.111,0.027783,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
346,接收,1,2026-05-05 13:53:04.583.174,0.081063,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
347,接收,1,2026-05-05 13:53:04.597.272,0.014098,11,报文帧,数据帧,标准帧,CAN,8,69 81 00 00 00 00 00 00
348,接收,1,2026-05-05 13:53:04.674.316,0.077044,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
349,接收,1,2026-05-05 13:53:04.692.484,0.018168,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
350,接收,1,2026-05-05 13:53:04.774.312,0.081828,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
351,接收,1,2026-05-05 13:53:04.783.295,0.008983,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
352,接收,1,2026-05-05 13:53:04.811.611,0.028316,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 49 19 00 00
353,接收,1,2026-05-05 13:53:04.812.180,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,98 00 39 00 99 00 7b 00
354,接收,1,2026-05-05 13:53:04.812.736,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,e3 0a 05 00 3e 06 fc 01
355,接收,1,2026-05-05 13:53:04.813.301,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,db 00 34 00 32 00 3e 00
356,接收,1,2026-05-05 13:53:04.813.866,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,6d 13 00 00 89 7f 00 00
357,接收,1,2026-05-05 13:53:04.814.422,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 37 39
358,接收,1,2026-05-05 13:53:04.814.983,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
359,接收,1,2026-05-05 13:53:04.815.548,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
360,接收,1,2026-05-05 13:53:04.816.116,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
361,接收,1,2026-05-05 13:53:04.816.697,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 49 19 00 00
362,接收,1,2026-05-05 13:53:04.817.177,0.000480,182,报文帧,数据帧,标准帧,CAN,8,98 00 99 00 39 00 7b 00
363,接收,1,2026-05-05 13:53:04.817.654,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 5a 00 66 00
364,接收,1,2026-05-05 13:53:04.818.139,0.000485,184,报文帧,数据帧,标准帧,CAN,8,e3 0a 3e 06 fc 01 db 00
365,接收,1,2026-05-05 13:53:04.818.611,0.000472,185,报文帧,数据帧,标准帧,CAN,8,e3 0a 16 00 00 02 37 39
366,接收,1,2026-05-05 13:53:04.819.076,0.000465,186,报文帧,数据帧,标准帧,CAN,8,6d 13 00 00 89 7f 00 00
367,接收,1,2026-05-05 13:53:04.819.549,0.000473,191,报文帧,数据帧,标准帧,CAN,8,5a 02 00 00 00 00 00 00
368,接收,1,2026-05-05 13:53:04.878.461,0.058912,11,报文帧,数据帧,标准帧,CAN,8,ae 81 00 00 00 00 00 00
369,接收,1,2026-05-05 13:53:04.903.471,0.025010,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
370,接收,1,2026-05-05 13:53:04.969.250,0.065779,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
371,接收,1,2026-05-05 13:53:04.974.302,0.005052,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
372,接收,1,2026-05-05 13:53:05.064.480,0.090178,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
373,接收,1,2026-05-05 13:53:05.069.748,0.005268,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
374,接收,1,2026-05-05 13:53:05.159.630,0.089882,11,报文帧,数据帧,标准帧,CAN,8,ae 81 00 00 00 00 00 00
375,接收,1,2026-05-05 13:53:05.223.662,0.064032,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
376,接收,1,2026-05-05 13:53:05.250.309,0.026647,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
377,接收,1,2026-05-05 13:53:05.274.284,0.023975,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
378,接收,1,2026-05-05 13:53:05.311.604,0.037320,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 49 19 00 00
379,接收,1,2026-05-05 13:53:05.312.172,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,98 00 3b 00 99 00 7b 00
380,接收,1,2026-05-05 13:53:05.312.725,0.000553,18f183a0,报文帧,数据帧,扩展帧,CAN,8,e3 0a 05 00 3f 06 fc 01
381,接收,1,2026-05-05 13:53:05.313.286,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d9 00 34 00 31 00 3e 00
382,接收,1,2026-05-05 13:53:05.313.850,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,6d 13 00 00 8a 7f 00 00
383,接收,1,2026-05-05 13:53:05.314.411,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 39
384,接收,1,2026-05-05 13:53:05.314.968,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
385,接收,1,2026-05-05 13:53:05.315.532,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
386,接收,1,2026-05-05 13:53:05.316.101,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
387,接收,1,2026-05-05 13:53:05.316.682,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 49 19 00 00
388,接收,1,2026-05-05 13:53:05.317.162,0.000480,182,报文帧,数据帧,标准帧,CAN,8,98 00 99 00 3b 00 7b 00
