序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
197,接收,1,2026-05-05 14:13:01.533.231,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
198,接收,1,2026-05-05 14:13:01.533.716,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 8e 00 1a 00 7b 00
199,接收,1,2026-05-05 14:13:01.534.200,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 58 00 56 00 5b 00
200,接收,1,2026-05-05 14:13:01.534.689,0.000489,184,报文帧,数据帧,标准帧,CAN,8,38 0b 20 03 7c 01 d1 00
201,接收,1,2026-05-05 14:13:01.535.178,0.000489,185,报文帧,数据帧,标准帧,CAN,8,38 0b 00 00 00 02 38 36
202,接收,1,2026-05-05 14:13:01.535.662,0.000484,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 36 84 00 00
203,接收,1,2026-05-05 14:13:01.536.139,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
204,接收,1,2026-05-05 14:13:01.538.199,0.002060,11,报文帧,数据帧,标准帧,CAN,8,25 81 00 00 00 00 00 00
205,接收,1,2026-05-05 14:13:01.633.283,0.095084,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
206,接收,1,2026-05-05 14:13:01.659.282,0.025999,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
207,接收,1,2026-05-05 14:13:01.710.532,0.051250,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
208,接收,1,2026-05-05 14:13:01.728.405,0.017873,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
209,接收,1,2026-05-05 14:13:01.819.172,0.090767,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
210,接收,1,2026-05-05 14:13:01.819.668,0.000496,11,报文帧,数据帧,标准帧,CAN,8,25 81 00 00 00 00 00 00
211,接收,1,2026-05-05 14:13:01.910.520,0.090852,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
212,接收,1,2026-05-05 14:13:01.914.160,0.003640,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
213,接收,1,2026-05-05 14:13:02.004.897,0.090737,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
214,接收,1,2026-05-05 14:13:02.010.513,0.005616,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
215,接收,1,2026-05-05 14:13:02.028.122,0.017609,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
216,接收,1,2026-05-05 14:13:02.028.691,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 8e 00 7b 00
217,接收,1,2026-05-05 14:13:02.029.255,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 1c 03 7c 01
218,接收,1,2026-05-05 14:13:02.029.828,0.000573,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 30 00 2e 00 33 00
219,接收,1,2026-05-05 14:13:02.030.389,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 37 84 00 00
220,接收,1,2026-05-05 14:13:02.030.953,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
221,接收,1,2026-05-05 14:13:02.031.514,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
222,接收,1,2026-05-05 14:13:02.032.078,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
223,接收,1,2026-05-05 14:13:02.032.647,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
224,接收,1,2026-05-05 14:13:02.033.228,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
225,接收,1,2026-05-05 14:13:02.033.712,0.000484,182,报文帧,数据帧,标准帧,CAN,8,03 00 8e 00 1a 00 7b 00
226,接收,1,2026-05-05 14:13:02.034.197,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 58 00 56 00 5b 00
227,接收,1,2026-05-05 14:13:02.034.686,0.000489,184,报文帧,数据帧,标准帧,CAN,8,36 0b 1c 03 7c 01 d2 00
228,接收,1,2026-05-05 14:13:02.035.162,0.000476,185,报文帧,数据帧,标准帧,CAN,8,36 0b 00 00 00 02 38 36
229,接收,1,2026-05-05 14:13:02.035.643,0.000481,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 37 84 00 00
230,接收,1,2026-05-05 14:13:02.036.120,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
231,接收,1,2026-05-05 14:13:02.100.123,0.064003,11,报文帧,数据帧,标准帧,CAN,8,25 81 00 00 00 00 00 00
232,接收,1,2026-05-05 14:13:02.139.153,0.039030,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
233,接收,1,2026-05-05 14:13:02.195.149,0.055996,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
234,接收,1,2026-05-05 14:13:02.210.505,0.015356,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
235,接收,1,2026-05-05 14:13:02.285.882,0.075377,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
236,接收,1,2026-05-05 14:13:02.310.500,0.024618,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
237,接收,1,2026-05-05 14:13:02.381.122,0.070622,11,报文帧,数据帧,标准帧,CAN,8,25 81 00 00 00 00 00 00
238,接收,1,2026-05-05 14:13:02.458.722,0.077600,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
239,接收,1,2026-05-05 14:13:02.476.031,0.017309,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
240,接收,1,2026-05-05 14:13:02.510.489,0.034458,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
241,接收,1,2026-05-05 14:13:02.528.110,0.017621,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
242,接收,1,2026-05-05 14:13:02.528.679,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 8f 00 7b 00
243,接收,1,2026-05-05 14:13:02.529.235,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 1e 03 7c 01
244,接收,1,2026-05-05 14:13:02.529.808,0.000573,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 30 00 2e 00 33 00
245,接收,1,2026-05-05 14:13:02.530.369,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 37 84 00 00
246,接收,1,2026-05-05 14:13:02.530.933,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
247,接收,1,2026-05-05 14:13:02.531.494,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
248,接收,1,2026-05-05 14:13:02.532.059,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
249,接收,1,2026-05-05 14:13:02.532.627,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
250,接收,1,2026-05-05 14:13:02.533.208,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
251,接收,1,2026-05-05 14:13:02.533.693,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 8f 00 1b 00 7b 00
252,接收,1,2026-05-05 14:13:02.534.169,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 58 00 56 00 5b 00
253,接收,1,2026-05-05 14:13:02.534.658,0.000489,184,报文帧,数据帧,标准帧,CAN,8,36 0b 1e 03 7c 01 d2 00
254,接收,1,2026-05-05 14:13:02.535.138,0.000480,185,报文帧,数据帧,标准帧,CAN,8,36 0b 00 00 00 02 38 36
255,接收,1,2026-05-05 14:13:02.535.619,0.000481,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 37 84 00 00
256,接收,1,2026-05-05 14:13:02.536.096,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
257,接收,1,2026-05-05 14:13:02.566.849,0.030753,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
258,接收,1,2026-05-05 14:13:02.619.127,0.052278,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
259,接收,1,2026-05-05 14:13:02.661.994,0.042867,11,报文帧,数据帧,标准帧,CAN,8,25 81 00 00 00 00 00 00
260,接收,1,2026-05-05 14:13:02.710.476,0.048482,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
261,接收,1,2026-05-05 14:13:02.757.115,0.046639,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
262,接收,1,2026-05-05 14:13:02.810.472,0.053357,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
263,接收,1,2026-05-05 14:13:02.847.837,0.037365,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
264,接收,1,2026-05-05 14:13:02.939.112,0.091275,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
265,接收,1,2026-05-05 14:13:02.943.015,0.003903,11,报文帧,数据帧,标准帧,CAN,8,25 81 00 00 00 00 00 00
266,接收,1,2026-05-05 14:13:03.005.912,0.062897,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
267,接收,1,2026-05-05 14:13:03.028.101,0.022189,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
268,接收,1,2026-05-05 14:13:03.028.669,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 8e 00 7b 00
269,接收,1,2026-05-05 14:13:03.029.234,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,32 0b 00 00 1e 03 80 01
270,接收,1,2026-05-05 14:13:03.029.799,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 30 00 2e 00 33 00
271,接收,1,2026-05-05 14:13:03.030.355,0.000556,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 38 84 00 00
272,接收,1,2026-05-05 14:13:03.030.924,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
273,接收,1,2026-05-05 14:13:03.031.484,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
274,接收,1,2026-05-05 14:13:03.032.049,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
275,接收,1,2026-05-05 14:13:03.032.618,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
276,接收,1,2026-05-05 14:13:03.033.198,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
277,接收,1,2026-05-05 14:13:03.033.683,0.000485,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
278,接收,1,2026-05-05 14:13:03.034.036,0.000353,183,报文帧,数据帧,标准帧,CAN,8,00 00 58 00 56 00 5b 00
279,接收,1,2026-05-05 14:13:03.034.524,0.000488,184,报文帧,数据帧,标准帧,CAN,8,32 0b 1e 03 80 01 d1 00
280,接收,1,2026-05-05 14:13:03.035.001,0.000477,185,报文帧,数据帧,标准帧,CAN,8,32 0b 00 00 00 02 38 36
281,接收,1,2026-05-05 14:13:03.035.482,0.000481,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 38 84 00 00
282,接收,1,2026-05-05 14:13:03.035.958,0.000476,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
283,接收,1,2026-05-05 14:13:03.110.458,0.074500,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
284,接收,1,2026-05-05 14:13:03.128.807,0.018349,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
285,接收,1,2026-05-05 14:13:03.223.955,0.095148,11,报文帧,数据帧,标准帧,CAN,8,25 81 00 00 00 00 00 00
286,接收,1,2026-05-05 14:13:03.259.198,0.035243,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
287,接收,1,2026-05-05 14:13:03.310.447,0.051249,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
288,接收,1,2026-05-05 14:13:03.314.674,0.004227,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
289,接收,1,2026-05-05 14:13:03.409.779,0.095105,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
290,接收,1,2026-05-05 14:13:03.418.879,0.009100,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
291,接收,1,2026-05-05 14:13:03.504.914,0.086035,11,报文帧,数据帧,标准帧,CAN,8,25 81 00 00 00 00 00 00
292,接收,1,2026-05-05 14:13:03.510.437,0.005523,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
293,接收,1,2026-05-05 14:13:03.528.090,0.017653,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
294,接收,1,2026-05-05 14:13:03.528.659,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 8e 00 7b 00
295,接收,1,2026-05-05 14:13:03.529.223,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,32 0b 00 00 1f 03 80 01
296,接收,1,2026-05-05 14:13:03.529.796,0.000573,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 30 00 2e 00 33 00
297,接收,1,2026-05-05 14:13:03.530.353,0.000557,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 38 84 00 00
298,接收,1,2026-05-05 14:13:03.530.921,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
299,接收,1,2026-05-05 14:13:03.531.482,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
300,接收,1,2026-05-05 14:13:03.532.047,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
301,接收,1,2026-05-05 14:13:03.532.615,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
302,接收,1,2026-05-05 14:13:03.533.196,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
303,接收,1,2026-05-05 14:13:03.533.681,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 8e 00 1a 00 7b 00
304,接收,1,2026-05-05 14:13:03.534.165,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 58 00 56 00 5b 00
305,接收,1,2026-05-05 14:13:03.534.654,0.000489,184,报文帧,数据帧,标准帧,CAN,8,32 0b 1f 03 80 01 d1 00
306,接收,1,2026-05-05 14:13:03.535.130,0.000476,185,报文帧,数据帧,标准帧,CAN,8,32 0b 00 00 00 02 38 36
307,接收,1,2026-05-05 14:13:03.535.611,0.000481,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 38 84 00 00
308,接收,1,2026-05-05 14:13:03.536.088,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
309,接收,1,2026-05-05 14:13:03.595.532,0.059444,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
310,接收,1,2026-05-05 14:13:03.610.431,0.014899,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
311,接收,1,2026-05-05 14:13:03.690.675,0.080244,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
312,接收,1,2026-05-05 14:13:03.738.964,0.048289,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
313,接收,1,2026-05-05 14:13:03.785.807,0.046843,11,报文帧,数据帧,标准帧,CAN,8,25 81 00 00 00 00 00 00
314,接收,1,2026-05-05 14:13:03.805.870,0.020063,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
315,接收,1,2026-05-05 14:13:03.876.500,0.070630,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
316,接收,1,2026-05-05 14:13:03.905.866,0.029366,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
317,接收,1,2026-05-05 14:13:03.971.645,0.065779,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
318,接收,1,2026-05-05 14:13:04.028.081,0.056436,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
319,接收,1,2026-05-05 14:13:04.028.650,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 8f 00 7b 00
320,接收,1,2026-05-05 14:13:04.029.207,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,30 0b 00 00 20 03 7c 01
321,接收,1,2026-05-05 14:13:04.029.787,0.000580,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 30 00 2e 00 33 00
322,接收,1,2026-05-05 14:13:04.030.348,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 39 84 00 00
323,接收,1,2026-05-05 14:13:04.030.913,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
324,接收,1,2026-05-05 14:13:04.031.473,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
325,接收,1,2026-05-05 14:13:04.032.038,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
326,接收,1,2026-05-05 14:13:04.032.607,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
327,接收,1,2026-05-05 14:13:04.033.187,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
328,接收,1,2026-05-05 14:13:04.033.672,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 8f 00 1b 00 7b 00
329,接收,1,2026-05-05 14:13:04.034.148,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 58 00 56 00 5b 00
330,接收,1,2026-05-05 14:13:04.034.637,0.000489,184,报文帧,数据帧,标准帧,CAN,8,30 0b 20 03 7c 01 d2 00
331,接收,1,2026-05-05 14:13:04.035.122,0.000485,185,报文帧,数据帧,标准帧,CAN,8,30 0b 00 00 00 02 38 36
332,接收,1,2026-05-05 14:13:04.035.602,0.000480,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 39 84 00 00
333,接收,1,2026-05-05 14:13:04.036.079,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
334,接收,1,2026-05-05 14:13:04.058.842,0.022763,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
335,接收,1,2026-05-05 14:13:04.067.000,0.008158,11,报文帧,数据帧,标准帧,CAN,8,25 81 00 00 00 00 00 00
336,接收,1,2026-05-05 14:13:04.110.402,0.043402,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
337,接收,1,2026-05-05 14:13:04.157.461,0.047059,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
338,接收,1,2026-05-05 14:13:04.218.938,0.061477,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
339,接收,1,2026-05-05 14:13:04.252.595,0.033657,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
340,接收,1,2026-05-05 14:13:04.310.392,0.057797,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
341,接收,1,2026-05-05 14:13:04.343.462,0.033070,11,报文帧,数据帧,标准帧,CAN,8,25 81 00 00 00 00 00 00
342,接收,1,2026-05-05 14:13:04.410.386,0.066924,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
343,接收,1,2026-05-05 14:13:04.438.469,0.028083,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
344,接收,1,2026-05-05 14:13:04.528.072,0.089603,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
345,接收,1,2026-05-05 14:13:04.528.641,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 8e 00 7b 00
346,接收,1,2026-05-05 14:13:04.529.205,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,30 0b 00 00 1e 03 7c 01
347,接收,1,2026-05-05 14:13:04.529.774,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 30 00 2e 00 33 00
348,接收,1,2026-05-05 14:13:04.530.335,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 39 84 00 00
349,接收,1,2026-05-05 14:13:04.530.899,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
350,接收,1,2026-05-05 14:13:04.531.460,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
351,接收,1,2026-05-05 14:13:04.532.025,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
352,接收,1,2026-05-05 14:13:04.532.593,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
353,接收,1,2026-05-05 14:13:04.533.174,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
354,接收,1,2026-05-05 14:13:04.533.658,0.000484,182,报文帧,数据帧,标准帧,CAN,8,03 00 8e 00 1a 00 7b 00
355,接收,1,2026-05-05 14:13:04.534.143,0.000485,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
356,接收,1,2026-05-05 14:13:04.534.652,0.000509,184,报文帧,数据帧,标准帧,CAN,8,30 0b 1e 03 7c 01 d2 00
357,接收,1,2026-05-05 14:13:04.535.132,0.000480,185,报文帧,数据帧,标准帧,CAN,8,30 0b 00 00 00 02 38 36
358,接收,1,2026-05-05 14:13:04.535.613,0.000481,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 39 84 00 00
359,接收,1,2026-05-05 14:13:04.536.090,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
360,接收,1,2026-05-05 14:13:04.539.025,0.002935,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
361,接收,1,2026-05-05 14:13:04.610.377,0.071352,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
362,接收,1,2026-05-05 14:13:04.624.423,0.014046,11,报文帧,数据帧,标准帧,CAN,8,25 81 00 00 00 00 00 00
363,接收,1,2026-05-05 14:13:04.710.371,0.085948,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
364,接收,1,2026-05-05 14:13:04.719.441,0.009070,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
365,接收,1,2026-05-05 14:13:04.814.578,0.095137,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
366,接收,1,2026-05-05 14:13:04.859.112,0.044534,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
367,接收,1,2026-05-05 14:13:04.905.411,0.046299,11,报文帧,数据帧,标准帧,CAN,8,25 81 00 00 00 00 00 00
368,接收,1,2026-05-05 14:13:04.910.359,0.004948,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
369,接收,1,2026-05-05 14:13:05.000.533,0.090174,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
370,接收,1,2026-05-05 14:13:05.018.688,0.018155,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
371,接收,1,2026-05-05 14:13:05.028.060,0.009372,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
372,接收,1,2026-05-05 14:13:05.028.629,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 8e 00 7b 00
373,接收,1,2026-05-05 14:13:05.029.193,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,2e 0b 00 00 1e 03 7c 01
374,接收,1,2026-05-05 14:13:05.029.766,0.000573,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 30 00 2e 00 33 00
375,接收,1,2026-05-05 14:13:05.030.327,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 3a 84 00 00
376,接收,1,2026-05-05 14:13:05.030.891,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
377,接收,1,2026-05-05 14:13:05.031.452,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
378,接收,1,2026-05-05 14:13:05.032.017,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
379,接收,1,2026-05-05 14:13:05.032.585,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
380,接收,1,2026-05-05 14:13:05.033.166,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
381,接收,1,2026-05-05 14:13:05.033.651,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 8e 00 1a 00 7b 00
382,接收,1,2026-05-05 14:13:05.034.135,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 58 00 56 00 5b 00
383,接收,1,2026-05-05 14:13:05.034.624,0.000489,184,报文帧,数据帧,标准帧,CAN,8,2e 0b 1e 03 7c 01 d2 00
384,接收,1,2026-05-05 14:13:05.035.108,0.000484,185,报文帧,数据帧,标准帧,CAN,8,2e 0b 00 00 00 02 38 36
385,接收,1,2026-05-05 14:13:05.035.589,0.000481,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 3a 84 00 00
386,接收,1,2026-05-05 14:13:05.036.066,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
387,接收,1,2026-05-05 14:13:05.091.258,0.055192,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
388,接收,1,2026-05-05 14:13:05.110.349,0.019091,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
